source,target,user_id
901,1178,1179385
905,1170,538955
916,1170,538955
917,1170,538955
941,1186,584447
945,1156,732484
948,1160,681522
949,1165,153490
956,1156,1030310
956,1164,1030310
956,1165,1030310
988,1165,832718
1016,1173,529602
1020,1160,114666
1038,1187,963615
1044,1187,963615
1052,1175,1041523
1057,1175,1041523
1058,1175,1041523
1063,1158,578715
1066,1176,130366
1072,1183,1054705
1073,1184,200726
1078,1168,490190
1085,1160,"554673,118478"
1088,1175,309563
1090,1174,1047905
1091,1164,462727
1101,1174,"184841,873625,1047905"
1101,1185,873625
1102,1175,445147
1105,1175,309563
1107,1167,1017496
1111,1167,1235206
1111,1182,1235206
1114,1167,1017496
1115,1164,462727
1115,1183,175203
1124,1160,"1171591,127790,108938,187833,464331,156634"
1144,1160,"270220,187833"
1145,1160,187833
1150,1182,416219
516,1189,1176543
645,1189,1176543
1048,1190,392932
1180,1190,572292
