source,target,user_id
2315,2323,"116566,130464,132253,157047,172457,173559,188482,209608,240151,274953,281256,326781,425149,430600,477520,526976,537872,549038,550893,553151,573766,579353,606450,614173,732484,897112,929267,1029030,1030310,1037370,1039714"
2315,2365,238881
2315,2366,410397
2315,2374,302709
2315,2387,410397
2315,2388,"132260,1163180"
2315,2422,445207
2315,2447,445207
2315,2448,460754
2315,2460,445207
2315,2480,172457
2315,2481,579353
2315,2491,579353
2315,2493,"445207,711253"
2315,2501,1236406
2315,2504,181027
2315,2552,302709
2315,2578,172457
2315,2588,"132260,579353,1163180"
2315,2595,1037370
2315,2618,404347
2315,2628,445207
2315,2660,899725
2315,2672,"511024,549038"
2315,2674,1236406
2315,2696,302709
2315,2716,"339428,400788,563868,716095,836821,899725,953867,1029030,1061200"
2315,2724,"132253,245072,1029030"
2315,2725,"400788,716095"
2315,2726,132253
2315,2727,132253
2315,2728,"132253,245072,1029030"
2315,2729,"132253,1029030"
2315,2736,"132253,1029030"
2315,2737,"339428,400788,563868,716095,836821,899725,953867,1029030,1061200"
2315,2740,"482699,517175,526976,549038,875601"
2315,2742,"526976,549038"
2315,2743,"517175,526976,549038"
2315,2744,"526976,875601"
2315,2745,455312
2315,2746,455312
2315,2747,455312
2315,2750,1030310
2315,2752,1030310
2315,2753,415543
2315,2765,"153534,339428,462819,463969,511024"
2315,2775,818420
2315,2781,"380944,404347,454219,477520,480373,511792,543558,549038,558641"
2315,2782,"477520,549038"
2315,2783,"380944,404347,454219,480373,511792,543558,549038,558641"
2315,2784,955102
2315,2785,818420
2315,2786,"153534,339428,462819,463969,511024"
2315,2788,"178786,267956,549038"
2315,2794,157047
2315,2796,899725
2315,2799,1236406
2315,2800,1019603
2315,2801,1019603
2315,2807,240151
2315,2814,"131834,184070,202124,245072,267956,294576,356945,390199,419573,583156,586233,598391,814206,818420,895812,1019603"
2315,2815,"202124,356945,818420,1019603"
2315,2818,"131834,184070,202124,245072,267956,419573,583156,586233,814206,818420"
2315,2819,"202124,818420"
2315,2820,356945
2315,2821,356945
2315,2832,"130464,404347,415543,445207,480255,833102,1216244"
2315,2833,480255
2315,2838,"132253,172457,274953,281256,550893,553151,573766,614173"
2315,2839,"105649,116517,116566,123642,123949,125615,128265,130464,131834,132253,132260,138325,145566,147772,149886,152266,153534,155710,157047,160513,171799,172457,173559,176750,178285,178786,181964,184070,184841,186974,188482,189419,191747,195200,202124,203487,209608,213211,215374,226924,228704,238881,241262,245072,257663,262086,267956,269558,270927,271256,274467,281256,283278,285626,288714,291564,295124,296219,297113,302709,303696,304157,307874,310380,313472,317586,326483,339428,341341,343312,343449,344630,344970,349622,354817,368517,372225,380944,381797,388999,400788,404347,410397,411179,415543,419573,421208,421796,425951,427408,429092,430600,454219,455312,457865,460550,461515,462819,463969,466493,470805,471841,473077,473727,476652,479474,480255,480366,480373,482352,487513,500915,502556,511024,511792,517175,519137,526976,527677,537265,538133,538955,543558,548581,549038,551446,555013,558424,558641,558934,563868,568859,569912,574409,579243,583156,583460,584471,586233,587093,592647,595081,599293,601900,605207,605523,606450,622396,626163,674245,684785,716095,723771,732484,741466,741484,748250,770844,796188,805459,814206,818420,833102,836821,840183,864534,869078,873625,881500,881662,893132,897112,899725,901879,911967,922746,923982,930308,933793,953867,955102,959654,969405,970916,981371,985407,1005938,1015669,1022740,1029030,1037370,1047905,1055722,1061200,1066859,1075341,1089611,1098547,1105168,1106512,1110941,1121072,1124305,1159100,1163180,1165070,1166865,1168320,1198151,1201800,1210145,1216244,1235670,1236406"
2315,2840,"105649,132253,153534,171799,172457,176750,202124,226924,228704,238881,281256,285626,295124,297113,343449,344970,400788,410397,455312,473077,479474,480255,480366,537265,579243,592647,605523,684785,716095,818420,873625,881500,901879,922746,923982,970916,1015669,1047905,1124305,1201800"
2315,2841,"116566,130464,132253,157047,172457,173559,188482,209608,281256,430600,526976,549038,606450,732484,897112,1029030,1037370"
2315,2842,"132253,172457,281256"
2315,2843,"297113,349622,356945,366567,460754,538133,549038,579243,579353,584471"
2315,2844,"297113,356945,579243"
2315,2845,"549038,579353"
2315,2847,"297113,349622,538133,549038,579243,584471"
2315,2848,"297113,579243"
2315,2849,365174
2315,2854,"157047,213211,240151,381797,463969,500915,526976,555013,875601,1029030,1216244"
2315,2856,"157047,240151,526976,1029030"
2315,2857,"157047,213211,381797,463969,500915,526976,555013,1029030,1216244"
2315,2859,130464
2315,2863,228704
2315,2864,"130464,477520"
2315,2865,"130464,228704,586233"
2315,2867,586233
2315,2869,130464
2315,2870,477520
2315,2871,"899725,1019603"
2315,2872,"130464,228704,477520,586233"
2315,2873,1019603
2315,2874,1019603
2315,2883,899725
2315,2888,1216244
2315,2891,"477520,480366,495325,1019603"
2315,2892,"480366,1019603"
2315,2893,477520
2315,2895,480366
2315,2902,"176750,184841,527677,586233,716095,818420,873625,1030310,1047905"
2315,2903,"176750,716095,818420,873625,1047905"
2315,2904,1030310
2315,2905,"176750,184841,527677,586233,716095,818420,873625,1047905"
2315,2906,"176750,716095,818420,873625,1047905"
2315,2908,"130464,404347,415543,480255,833102,1216244"
2315,2919,"480255,981371"
2315,2920,480255
2315,2922,"480255,981371"
2315,2925,526976
2315,2933,302709
2315,2936,226924
2315,2951,583156
2315,2967,460754
2315,2971,"404347,454219,462819,511792,1089611"
2315,2972,"404347,454219,511792"
2315,2977,343449
2315,2978,343449
2315,2981,"404347,454219,462819,511792,1089611"
2315,2984,460754
2315,2995,130464
2315,2996,130464
2315,3027,1163180
2315,3042,460754
2315,3045,"586233,818420,873625,1030310"
2315,3046,"586233,818420,873625,1030310"
2315,3047,"586233,818420,873625"
2315,3048,181027
2315,3060,1163180
2315,3081,"132260,579353,1163180"
2315,3088,"195200,344630,454219,881500"
2315,3090,"195200,344630,454219,881500"
2315,3100,476652
2315,3103,476652
2315,3132,410397
2315,3153,238881
2315,3162,302709
2315,3175,410397
2315,3176,"132260,1163180"
2315,3210,445207
2315,3235,445207
2315,3236,460754
2315,3248,445207
2315,3256,"445207,711253"
2315,3258,172457
2315,3268,579353
2315,3269,579353
2315,3289,1236406
2315,3292,181027
2315,3340,302709
2315,3356,172457
2315,3383,1037370
2315,3406,404347
2315,3415,445207
2315,3426,899725
2315,3460,"511024,549038"
2315,3472,1236406
2315,3484,302709
2315,3500,343449
2315,3501,"339428,400788,563868,716095,836821,899725,953867,1029030,1061200"
2315,3502,"400788,716095"
2315,3503,"339428,400788,563868,716095,836821,899725,953867,1029030,1061200"
2315,3512,132253
2315,3513,"132253,1029030"
2315,3514,132253
2315,3515,"132253,245072,1029030"
2315,3516,"132253,1029030"
2315,3521,"132253,245072,1029030"
2315,3527,"482699,517175,526976,549038,875601"
2315,3529,"526976,549038"
2315,3530,"517175,526976,549038"
2315,3531,"526976,875601"
2315,3532,455312
2315,3533,455312
2315,3534,455312
2315,3537,1030310
2315,3539,1030310
2315,3540,415543
2315,3550,"153534,339428,462819,463969,511024"
2315,3552,"153534,339428,462819,463969,511024"
2315,3561,818420
2315,3562,818420
2315,3568,"380944,404347,454219,477520,480373,511792,543558,549038,558641"
2315,3569,"477520,549038"
2315,3571,"178786,267956,549038"
2315,3581,157047
2315,3583,899725
2315,3586,1236406
2315,3587,1019603
2315,3588,1019603
2315,3594,240151
2315,3596,"380944,404347,454219,480373,511792,543558,549038,558641"
2315,3601,"131834,184070,202124,245072,267956,294576,356945,390199,419573,583156,586233,598391,814206,818420,895812,1019603"
2315,3602,"202124,356945,818420,1019603"
2315,3605,"131834,184070,202124,245072,267956,419573,583156,586233,814206,818420"
2315,3606,"202124,818420"
2315,3607,356945
2315,3609,356945
2315,3622,"157047,213211,381797,463969,500915,526976,555013,1029030,1216244"
2315,3623,"105649,132253,153534,171799,172457,176750,202124,226924,228704,238881,274953,281256,285626,290835,295124,297113,343449,344970,356945,400788,410397,455312,473077,479474,480255,480366,481450,497798,537265,550893,553151,573766,579243,592647,605523,614173,656134,684785,716095,818420,873625,881500,901879,908076,922746,923982,970916,1015669,1019603,1047905,1124305,1201800"
2315,3624,"116566,130464,132253,157047,172457,173559,188482,209608,240151,274953,281256,326781,425149,430600,477520,526976,537872,549038,550893,553151,573766,579353,606450,614173,732484,897112,929267,1029030,1030310,1037370,1039714"
2315,3625,"132253,172457,274953,281256,550893,553151,573766,614173"
2315,3626,"105649,116517,116566,123642,123949,125615,128265,130464,131834,132253,132260,138325,145566,147772,149886,152266,153534,155710,157047,160513,171799,172457,173559,176750,178285,178786,181964,184070,184841,186974,188482,189419,191747,195200,202124,203487,209608,213211,215374,226924,228704,238881,241262,245072,257663,262086,267956,269558,270927,271256,274467,281256,283278,285626,288714,291564,295124,296219,297113,302709,303696,304157,307874,310380,313472,317586,326483,339428,341341,343312,343449,344630,344970,349622,354817,368517,372225,380944,381797,388999,400788,404347,410397,411179,415543,419573,421208,421796,425951,427408,429092,430600,454219,455312,457865,460550,461515,462819,463969,466493,470805,471841,473077,473727,476652,479474,480255,480366,480373,482352,487513,500915,502556,511024,511792,517175,519137,526976,527677,537265,538133,538955,543558,548581,549038,551446,555013,558424,558641,558934,563868,568859,569912,574409,579243,583156,583460,584471,586233,587093,592647,595081,599293,601900,605207,605523,606450,622396,626163,674245,684785,716095,723771,732484,741466,741484,748250,770844,796188,805459,814206,818420,833102,836821,840183,864534,869078,873625,881500,881662,893132,897112,899725,901879,911967,922746,923982,930308,933793,953867,955102,959654,969405,970916,981371,985407,1005938,1015669,1022740,1029030,1037370,1047905,1055722,1061200,1066859,1075341,1089611,1098547,1105168,1106512,1110941,1121072,1124305,1159100,1163180,1165070,1166865,1168320,1198151,1201800,1210145,1216244,1235670,1236406"
2315,3627,"105649,132253,153534,171799,172457,176750,202124,226924,228704,238881,281256,285626,295124,297113,343449,344970,400788,410397,455312,473077,479474,480255,480366,537265,579243,592647,605523,684785,716095,818420,873625,881500,901879,922746,923982,970916,1015669,1047905,1124305,1201800"
2315,3628,"116566,130464,132253,157047,172457,173559,188482,209608,281256,430600,526976,549038,606450,732484,897112,1029030,1037370"
2315,3629,"132253,172457,281256"
2315,3630,"297113,349622,356945,366567,460754,538133,549038,579243,579353,584471"
2315,3631,"297113,356945,579243"
2315,3632,"549038,579353"
2315,3634,"297113,349622,538133,549038,579243,584471"
2315,3635,"297113,579243"
2315,3636,365174
2315,3641,"157047,213211,240151,381797,463969,500915,526976,555013,875601,1029030,1216244"
2315,3643,"157047,240151,526976,1029030"
2315,3644,"130464,404347,415543,445207,480255,833102,1216244"
2315,3646,480255
2315,3649,"130464,228704,477520,586233"
2315,3650,228704
2315,3651,"130464,477520"
2315,3652,"130464,228704,586233"
2315,3654,586233
2315,3656,130464
2315,3658,477520
2315,3659,1019603
2315,3660,899725
2315,3661,1019603
2315,3668,"899725,1019603"
2315,3671,"176750,716095,818420,873625,1047905"
2315,3672,"130464,404347,415543,480255,833102,1216244"
2315,3675,1216244
2315,3678,"477520,480366,495325,1019603"
2315,3679,"480366,1019603"
2315,3680,477520
2315,3682,480366
2315,3689,"176750,184841,527677,586233,716095,818420,873625,1030310,1047905"
2315,3690,"176750,716095,818420,873625,1047905"
2315,3691,1030310
2315,3692,"176750,184841,527677,586233,716095,818420,873625,1047905"
2315,3693,130464
2315,3695,955102
2315,3698,302709
2315,3708,480255
2315,3709,"480255,981371"
2315,3713,526976
2315,3717,"480255,981371"
2315,3724,226924
2315,3739,583156
2315,3755,460754
2315,3756,460754
2315,3758,"404347,454219,462819,511792,1089611"
2315,3759,"404347,454219,462819,511792,1089611"
2315,3760,"404347,454219,511792"
2315,3765,343449
2315,3783,130464
2315,3784,130464
2315,3814,1163180
2315,3829,460754
2315,3832,"586233,818420,873625,1030310"
2315,3833,"586233,818420,873625,1030310"
2315,3834,"586233,818420,873625"
2315,3835,181027
2315,3847,1163180
2315,3867,476652
2315,3874,"195200,344630,454219,881500"
2315,3876,"195200,344630,454219,881500"
2315,3886,476652
2315,3915,410397
2315,3916,238881
2315,3947,302709
2315,3960,410397
2315,3961,"132260,1163180"
2315,3995,445207
2315,4020,445207
2315,4021,460754
2315,4033,445207
2315,4041,"445207,711253"
2315,4043,172457
2315,4053,579353
2315,4054,579353
2315,4074,1236406
2315,4077,181027
2315,4125,302709
2315,4141,172457
2315,4168,1037370
2315,4191,404347
2315,4200,445207
2315,4209,899725
2315,4246,"511024,549038"
2315,4247,1236406
2315,4269,302709
2315,4282,"132260,579353,1163180"
2315,4284,343449
2315,4286,"339428,400788,563868,716095,836821,899725,953867,1029030,1061200"
2315,4287,"400788,716095"
2315,4288,"339428,400788,563868,716095,836821,899725,953867,1029030,1061200"
2315,4296,"132253,245072,1029030"
2315,4297,132253
2315,4298,"132253,1029030"
2315,4299,132253
2315,4300,"132253,245072,1029030"
2315,4301,"132253,1029030"
2315,4312,"482699,517175,526976,549038,875601"
2315,4314,"526976,549038"
2315,4315,"517175,526976,549038"
2315,4316,"526976,875601"
2315,4317,455312
2315,4318,455312
2315,4319,455312
2315,4322,1030310
2315,4324,1030310
2315,4325,415543
2315,4335,"153534,339428,462819,463969,511024"
2315,4337,"153534,339428,462819,463969,511024"
2315,4343,"178786,267956,549038"
2315,4346,818420
2315,4347,818420
2315,4353,"380944,404347,454219,477520,480373,511792,543558,549038,558641"
2315,4357,240151
2315,4366,157047
2315,4368,899725
2315,4371,1236406
2315,4372,1019603
2315,4373,1019603
2315,4380,"477520,549038"
2315,4386,"131834,184070,202124,245072,267956,294576,356945,390199,419573,583156,586233,598391,814206,818420,895812,1019603"
2315,4387,"202124,356945,818420,1019603"
2315,4390,"131834,184070,202124,245072,267956,419573,583156,586233,814206,818420"
2315,4391,"202124,818420"
2315,4393,356945
2315,4403,356945
2315,4405,"157047,213211,381797,463969,500915,526976,555013,1029030,1216244"
2315,4406,"157047,240151,526976,1029030"
2315,4408,"105649,132253,153534,171799,172457,176750,202124,226924,228704,238881,274953,281256,285626,290835,295124,297113,343449,344970,356945,400788,410397,455312,473077,479474,480255,480366,481450,497798,537265,550893,553151,573766,579243,592647,605523,614173,656134,684785,716095,818420,873625,881500,901879,908076,922746,923982,970916,1015669,1019603,1047905,1124305,1201800"
2315,4409,"116566,130464,132253,157047,172457,173559,188482,209608,240151,274953,281256,326781,425149,430600,477520,526976,537872,549038,550893,553151,573766,579353,606450,614173,732484,897112,929267,1029030,1030310,1037370,1039714"
2315,4410,"132253,172457,274953,281256,550893,553151,573766,614173"
2315,4411,"105649,116517,116566,123642,123949,125615,128265,130464,131834,132253,132260,138325,145566,147772,149886,152266,153534,155710,157047,160513,171799,172457,173559,176750,178285,178786,181964,184070,184841,186974,188482,189419,191747,195200,202124,203487,209608,213211,215374,226924,228704,238881,241262,245072,257663,262086,267956,269558,270927,271256,274467,281256,283278,285626,288714,291564,295124,296219,297113,302709,303696,304157,307874,310380,313472,317586,326483,339428,341341,343312,343449,344630,344970,349622,354817,368517,372225,380944,381797,388999,400788,404347,410397,411179,415543,419573,421208,421796,425951,427408,429092,430600,454219,455312,457865,460550,461515,462819,463969,466493,470805,471841,473077,473727,476652,479474,480255,480366,480373,482352,487513,500915,502556,511024,511792,517175,519137,526976,527677,537265,538133,538955,543558,548581,549038,551446,555013,558424,558641,558934,563868,568859,569912,574409,579243,583156,583460,584471,586233,587093,592647,595081,599293,601900,605207,605523,606450,622396,626163,674245,684785,716095,723771,732484,741466,741484,748250,770844,796188,805459,814206,818420,833102,836821,840183,864534,869078,873625,881500,881662,893132,897112,899725,901879,911967,922746,923982,930308,933793,953867,955102,959654,969405,970916,981371,985407,1005938,1015669,1022740,1029030,1037370,1047905,1055722,1061200,1066859,1075341,1089611,1098547,1105168,1106512,1110941,1121072,1124305,1159100,1163180,1165070,1166865,1168320,1198151,1201800,1210145,1216244,1235670,1236406"
2315,4412,"105649,132253,153534,171799,172457,176750,202124,226924,228704,238881,281256,285626,295124,297113,343449,344970,400788,410397,455312,473077,479474,480255,480366,537265,579243,592647,605523,684785,716095,818420,873625,881500,901879,922746,923982,970916,1015669,1047905,1124305,1201800"
2315,4413,"116566,130464,132253,157047,172457,173559,188482,209608,281256,430600,526976,549038,606450,732484,897112,1029030,1037370"
2315,4414,"132253,172457,281256"
2315,4415,"297113,349622,356945,366567,460754,538133,549038,579243,579353,584471"
2315,4416,"297113,356945,579243"
2315,4417,"549038,579353"
2315,4419,"297113,349622,538133,549038,579243,584471"
2315,4420,"297113,579243"
2315,4421,365174
2315,4426,"157047,213211,240151,381797,463969,500915,526976,555013,875601,1029030,1216244"
2315,4430,"130464,404347,415543,445207,480255,833102,1216244"
2315,4431,130464
2315,4434,"130464,228704,477520,586233"
2315,4435,228704
2315,4436,"130464,477520"
2315,4437,"130464,228704,586233"
2315,4439,586233
2315,4442,130464
2315,4443,"899725,1019603"
2315,4444,1019603
2315,4445,899725
2315,4446,1019603
2315,4452,477520
2315,4454,"176750,716095,818420,873625,1047905"
2315,4455,"176750,184841,527677,586233,716095,818420,873625,1047905"
2315,4457,"130464,404347,415543,480255,833102,1216244"
2315,4460,1216244
2315,4463,"477520,480366,495325,1019603"
2315,4464,"480366,1019603"
2315,4465,477520
2315,4467,480366
2315,4474,"176750,184841,527677,586233,716095,818420,873625,1030310,1047905"
2315,4475,"176750,716095,818420,873625,1047905"
2315,4476,1030310
2315,4477,480255
2315,4478,343449
2315,4479,"380944,404347,454219,480373,511792,543558,549038,558641"
2315,4483,302709
2315,4492,"480255,981371"
2315,4493,480255
2315,4494,"480255,981371"
2315,4498,526976
2315,4509,226924
2315,4524,583156
2315,4530,460754
2315,4543,"404347,454219,462819,511792,1089611"
2315,4544,"404347,454219,462819,511792,1089611"
2315,4545,"404347,454219,511792"
2315,4550,460754
2315,4568,130464
2315,4569,130464
2315,4576,955102
2315,4614,460754
2315,4617,"586233,818420,873625,1030310"
2315,4618,"586233,818420,873625,1030310"
2315,4619,"586233,818420,873625"
2315,4620,181027
2315,4624,1163180
2315,4632,1163180
2315,4650,476652
2315,4659,"195200,344630,454219,881500"
2315,4661,"195200,344630,454219,881500"
2315,4671,476652
2316,2322,596052
2316,2697,596052
2316,2725,596052
2316,2737,596052
2316,2832,596052
2316,2833,596052
2316,2891,596052
2316,2892,596052
2316,2898,596052
2316,2899,596052
2316,3485,596052
2316,3501,596052
2316,3502,596052
2316,3623,596052
2316,3644,596052
2316,3646,596052
2316,3678,596052
2316,3679,596052
2316,3685,596052
2316,3686,596052
2316,4270,596052
2316,4286,596052
2316,4287,596052
2316,4408,596052
2316,4430,596052
2316,4463,596052
2316,4464,596052
2316,4470,596052
2316,4471,596052
2316,4477,596052
2317,2378,191426
2317,2413,191426
2317,2448,191426
2317,2518,230856
2317,2535,191426
2317,2637,230856
2317,2666,191426
2317,2839,1170991
2317,2849,230856
2317,2907,191426
2317,2925,794248
2317,3028,191426
2317,3029,191426
2317,3166,191426
2317,3201,191426
2317,3236,191426
2317,3323,191426
2317,3427,230856
2317,3478,191426
2317,3497,230856
2317,3626,1170991
2317,3636,230856
2317,3670,191426
2317,3713,794248
2317,3840,191426
2317,3842,191426
2317,3952,191426
2317,3986,191426
2317,4021,191426
2317,4108,191426
2317,4212,230856
2317,4235,230856
2317,4263,191426
2317,4411,1170991
2317,4421,230856
2317,4453,191426
2317,4498,794248
2317,4626,191426
2317,4673,191426
2318,2320,447321
2318,2322,"129151,131514,150303,157246,163934,348948,470752,491803,575826,609205,622174,949568,1163690"
2318,2323,"354730,381808,419033,447321,470752,609205,717621,1032078"
2318,2344,622174
2318,2360,622174
2318,2366,348948
2318,2387,407466
2318,2399,441047
2318,2406,717621
2318,2408,516711
2318,2411,704970
2318,2430,1163690
2318,2445,622174
2318,2446,"470752,622174"
2318,2448,470752
2318,2449,622174
2318,2454,"470752,496860"
2318,2466,622174
2318,2521,704970
2318,2523,622174
2318,2551,516711
2318,2552,622174
2318,2570,348948
2318,2580,961949
2318,2594,"354730,470752"
2318,2595,"348948,1163690"
2318,2596,447321
2318,2626,622174
2318,2648,350965
2318,2665,496860
2318,2681,484507
2318,2698,1163690
2318,2724,"447321,453207,484507,1017280"
2318,2730,447321
2318,2731,"447321,453207,484507,1017280"
2318,2732,163934
2318,2733,163934
2318,2736,447321
2318,2740,"113725,704970"
2318,2769,277935
2318,2774,1032078
2318,2781,734827
2318,2786,1032078
2318,2787,129151
2318,2788,129151
2318,2796,"622174,1163690"
2318,2797,"622174,1163690"
2318,2813,441047
2318,2814,482740
2318,2826,"131514,150303,228538,320242,348948,354730,376207,407466,447321,453207,463253,470042,470752,482740,484507,491803,516711,575826,576380,581633,622174,704970,734827,824083,867784,883193,949568,1017280,1032078,1034893,1087105,1163690"
2318,2827,"131514,150303,348948,470752,491803,575826,622174,949568,1163690"
2318,2828,"354730,447321,470752,1032078"
2318,2829,"131514,447321"
2318,2830,"348948,463253,1032078,1163690"
2318,2831,482740
2318,2832,"131514,150303,463253,879040,1017280,1032078"
2318,2833,"131514,150303"
2318,2838,"470752,609205"
2318,2839,"163869,163934"
2318,2840,163934
2318,2843,"131514,447321,961949"
2318,2844,131514
2318,2845,447321
2318,2849,479921
2318,2854,"157246,325831,341101,348948,350965,463253,717621,1032078,1163690"
2318,2855,"157246,348948,1163690"
2318,2856,"717621,1032078"
2318,2859,1032078
2318,2862,131514
2318,2875,341101
2318,2878,341101
2318,2888,"463253,1032078"
2318,2889,"131514,150303,463253,1017280,1032078"
2318,2890,"131514,150303"
2318,2891,"320242,463253,734827,879040,1071331,1163690"
2318,2892,1163690
2318,2896,"463253,1163690"
2318,2897,"320242,463253,734827,1163690"
2318,2898,"463253,879040"
2318,2900,622174
2318,2935,622174
2318,2936,441047
2318,2954,"150303,228538,381808,470752,622174"
2318,2955,"150303,470752,622174"
2318,2956,"150303,228538,470752,622174"
2318,2969,622174
2318,2998,622174
2318,2999,1163690
2318,3003,163934
2318,3004,622174
2318,3024,622174
2318,3055,622174
2318,3057,622174
2318,3058,622174
2318,3088,734827
2318,3100,470752
2318,3101,470752
2318,3102,470752
2318,3104,150303
2318,3122,622174
2318,3132,348948
2318,3148,622174
2318,3175,407466
2318,3187,441047
2318,3194,717621
2318,3196,516711
2318,3199,704970
2318,3216,622174
2318,3218,1163690
2318,3228,622174
2318,3234,"470752,622174"
2318,3236,470752
2318,3237,622174
2318,3242,"470752,496860"
2318,3309,704970
2318,3311,622174
2318,3339,516711
2318,3340,622174
2318,3358,348948
2318,3368,961949
2318,3382,"354730,470752"
2318,3383,"348948,1163690"
2318,3384,447321
2318,3414,622174
2318,3436,350965
2318,3469,484507
2318,3476,496860
2318,3486,1163690
2318,3513,447321
2318,3517,447321
2318,3518,"447321,453207,484507,1017280"
2318,3519,163934
2318,3520,163934
2318,3521,"447321,453207,484507,1017280"
2318,3527,"113725,704970"
2318,3550,1032078
2318,3551,1032078
2318,3556,277935
2318,3559,129151
2318,3568,734827
2318,3571,129151
2318,3583,"622174,1163690"
2318,3584,"622174,1163690"
2318,3597,441047
2318,3601,482740
2318,3613,"131514,150303,228538,320242,348948,354730,376207,407466,447321,453207,463253,470042,470752,482740,484507,491803,516711,575826,576380,581633,622174,704970,734827,824083,867784,883193,949568,1017280,1032078,1034893,1087105,1163690"
2318,3614,"131514,150303,348948,470752,491803,575826,622174,949568,1163690"
2318,3615,"354730,447321,470752,1032078"
2318,3616,"131514,447321"
2318,3617,"348948,463253,1032078,1163690"
2318,3618,482740
2318,3623,"129151,131514,150303,157246,163934,348948,470752,491803,575826,609205,622174,949568,1163690"
2318,3624,"354730,381808,419033,447321,470752,609205,717621,1032078"
2318,3625,"470752,609205"
2318,3626,"163869,163934"
2318,3627,163934
2318,3630,"131514,447321,961949"
2318,3631,131514
2318,3632,447321
2318,3636,479921
2318,3641,"157246,325831,341101,348948,350965,463253,717621,1032078,1163690"
2318,3642,"157246,348948,1163690"
2318,3643,"717621,1032078"
2318,3644,"131514,150303,463253,879040,1017280,1032078"
2318,3646,"131514,150303"
2318,3662,341101
2318,3665,341101
2318,3673,131514
2318,3675,"463253,1032078"
2318,3676,"131514,150303,463253,1017280,1032078"
2318,3677,"131514,150303"
2318,3678,"320242,463253,734827,879040,1071331,1163690"
2318,3679,1163690
2318,3683,"463253,1163690"
2318,3684,"320242,463253,734827,1163690"
2318,3685,"463253,879040"
2318,3687,622174
2318,3693,1032078
2318,3706,622174
2318,3718,"150303,228538,470752,622174"
2318,3719,"150303,470752,622174"
2318,3720,"150303,228538,381808,470752,622174"
2318,3724,441047
2318,3757,622174
2318,3768,622174
2318,3769,163934
2318,3786,622174
2318,3787,1163690
2318,3811,622174
2318,3866,150303
2318,3868,622174
2318,3869,622174
2318,3874,734827
2318,3886,470752
2318,3887,470752
2318,3888,470752
2318,3889,622174
2318,3892,447321
2318,3907,622174
2318,3915,348948
2318,3933,622174
2318,3960,407466
2318,3972,441047
2318,3979,717621
2318,3981,516711
2318,3984,704970
2318,3991,622174
2318,4000,622174
2318,4003,1163690
2318,4019,"470752,622174"
2318,4021,470752
2318,4022,622174
2318,4027,"470752,496860"
2318,4094,704970
2318,4096,622174
2318,4124,516711
2318,4125,622174
2318,4143,348948
2318,4153,961949
2318,4167,"354730,470752"
2318,4168,"348948,1163690"
2318,4169,447321
2318,4199,622174
2318,4221,350965
2318,4254,484507
2318,4261,496860
2318,4271,1163690
2318,4296,"447321,453207,484507,1017280"
2318,4298,447321
2318,4302,447321
2318,4303,"447321,453207,484507,1017280"
2318,4304,163934
2318,4312,"113725,704970"
2318,4330,163934
2318,4331,441047
2318,4334,129151
2318,4335,1032078
2318,4336,1032078
2318,4341,277935
2318,4343,129151
2318,4353,734827
2318,4368,"622174,1163690"
2318,4369,"622174,1163690"
2318,4386,482740
2318,4398,"131514,150303,228538,320242,348948,354730,376207,407466,447321,453207,463253,470042,470752,482740,484507,491803,516711,575826,576380,581633,622174,704970,734827,824083,867784,883193,949568,1017280,1032078,1034893,1087105,1163690"
2318,4399,"131514,150303,348948,470752,491803,575826,622174,949568,1163690"
2318,4400,"354730,447321,470752,1032078"
2318,4401,"131514,447321"
2318,4402,"348948,463253,1032078,1163690"
2318,4406,"717621,1032078"
2318,4408,"129151,131514,150303,157246,163934,348948,470752,491803,575826,609205,622174,949568,1163690"
2318,4409,"354730,381808,419033,447321,470752,609205,717621,1032078"
2318,4410,"470752,609205"
2318,4411,"163869,163934"
2318,4412,163934
2318,4415,"131514,447321,961949"
2318,4416,131514
2318,4417,447321
2318,4418,447321
2318,4421,479921
2318,4426,"157246,325831,341101,348948,350965,463253,717621,1032078,1163690"
2318,4427,"157246,348948,1163690"
2318,4428,482740
2318,4430,"131514,150303,463253,879040,1017280,1032078"
2318,4431,1032078
2318,4447,341101
2318,4450,341101
2318,4458,131514
2318,4460,"463253,1032078"
2318,4461,"131514,150303,463253,1017280,1032078"
2318,4462,"131514,150303"
2318,4463,"320242,463253,734827,879040,1071331,1163690"
2318,4464,1163690
2318,4468,"463253,1163690"
2318,4469,"320242,463253,734827,1163690"
2318,4470,"463253,879040"
2318,4472,622174
2318,4477,"131514,150303"
2318,4481,622174
2318,4490,"150303,228538,470752,622174"
2318,4502,"150303,470752,622174"
2318,4503,"150303,228538,381808,470752,622174"
2318,4509,441047
2318,4542,622174
2318,4551,622174
2318,4552,163934
2318,4571,622174
2318,4572,1163690
2318,4596,622174
2318,4627,622174
2318,4649,150303
2318,4651,470752
2318,4653,622174
2318,4654,622174
2318,4659,734827
2318,4671,470752
2318,4672,470752
2319,2322,"250397,275978,599725,601640,869865,997163"
2319,2323,347996
2319,2341,120286
2319,2364,392706
2319,2457,250397
2319,2489,275978
2319,2499,869865
2319,2509,392706
2319,2579,599725
2319,2604,156096
2319,2645,156096
2319,2687,130555
2319,2719,156096
2319,2723,156096
2319,2732,156096
2319,2734,156096
2319,2740,275978
2319,2741,275978
