source,target,user_id
1623,2271,451669
1623,2274,306030
1623,2289,603395
1623,2292,"374604,794248"
1623,2297,"286841,872216"
1623,2305,562758
1623,2314,306030
1623,2332,306030
1623,2442,576301
1623,2489,563386
1623,2603,"318300,758732"
1623,2800,"260993,447368"
1623,2801,"366422,486524,608822"
1623,2803,"183146,305723,550387,873712"
1623,2807,"447368,547031"
1623,2808,447368
1623,3020,"568906,580198"
1623,3022,"297364,300136,381915,879068"
1623,3026,257400
1623,3233,"490282,866598"
1623,3530,503187
1623,3531,361022
1623,3657,512147
1623,3982,533279
1623,4171,"263361,328326"
1623,4752,557170
1623,4788,935817
1623,4791,557170
1623,4796,557170
1623,4799,479253
1623,4801,557170
1623,5078,285611
1623,5126,285611
1623,5755,387117
1623,5756,387117
1623,5757,387117
1623,6648,566257
1623,6946,362946
1623,6950,"541473,597899"
1623,7193,289773
1623,8278,418716
1623,8433,898488
1623,8603,137464
1623,8604,137464
1623,9863,483002
1623,10733,352503
1623,11472,358393
1624,1824,794611
1624,1835,347476
1624,1838,473077
1624,1842,347476
1624,1844,347476
1624,1846,347476
1624,1847,347476
1624,1854,347476
1624,1860,347476
1624,2800,447368
1624,2807,447368
1624,2808,447368
1624,6946,362946
1624,8278,418716
1624,8433,898488
1625,1845,413192
1625,2289,603395
1625,2603,318300
1625,2800,447368
1625,2807,447368
1625,2808,447368
1625,3022,297364
1625,3026,257400
1625,3531,361022
1625,4171,263361
1625,5755,387117
1625,5756,387117
1625,5757,387117
1626,1835,347476
1626,1842,347476
1626,1844,347476
1626,1846,347476
1626,1847,347476
1626,1854,347476
1626,1860,347476
1626,2803,550387
1626,6946,362946
1627,1810,281956
1627,1821,415088
1627,1824,463253
1627,1835,969708
1627,1836,"827344,874415"
1627,1838,101392
1627,1842,380657
1627,1854,874415
1627,1855,874415
1627,1856,874415
1627,1995,265595
1627,2003,"293294,443780,499303"
1627,2170,467993
1627,2183,416684
1627,2305,197718
1627,2439,510597
1627,2443,481388
1627,2445,347169
1627,2448,881389
1627,2450,164753
1627,2603,"132936,450043,510973"
1627,2782,163869
1627,2801,"114363,367391,529696,570444,597001"
1627,2803,"285803,305723,444513,573952"
1627,2805,461689
1627,3019,"387239,554519"
1627,3020,"141200,384671,568906,622433"
1627,3022,"101024,490207,573561"
1627,3024,431746
1627,3026,793957
1627,3218,606841
1627,3220,748201
1627,3236,583115
1627,3278,880786
1627,3653,299262
1627,3966,295601
1627,4799,511732
1627,4809,511732
1627,5099,406479
1627,5112,625136
1627,5126,316884
1627,5450,410806
1627,5757,419711
1627,6287,744475
1627,6294,590713
1627,6296,368247
1627,6646,279218
1627,6648,882180
1627,6943,865461
1627,6945,766358
1627,6946,"362946,766358"
1627,6950,766358
1627,7009,865461
1627,7193,591864
1627,7640,246255
1627,7852,212450
1627,8043,874736
1627,10684,579663
1627,11137,432141
1627,11150,432141
1627,11496,285662
1627,11803,317815
1628,2183,416684
1628,2803,305723
1628,3020,568906
1628,6946,362946
1629,1824,463253
1629,1835,"275145,447802"
1629,1836,895618
1629,1840,"133022,416537,507544,594278"
1629,1842,"145215,152330"
1629,1996,"298450,377365,485901,732484"
1629,1997,732484
1629,1998,732484
1629,2008,470042
1629,2016,377365
1629,2118,480255
1629,2120,353820
1629,2124,480255
1629,2137,"149373,333787,427768,458615,480255,615241,725689"
1629,2305,"166603,214446,327610,668724,819684,884018,895668"
1629,2441,"192038,202371,359909,419033,521461,601588"
1629,2445,354419
1629,2450,"164753,419033"
1629,2598,439115
1629,2603,318300
1629,2629,439115
1629,2779,340311
1629,2780,447321
1629,2795,795109
1629,2800,"491803,745144"
1629,2805,"358497,447321"
1629,2807,333530
1629,2809,"447321,447717"
1629,2813,447321
1629,2991,467594
1629,3019,467594
1629,3022,245092
1629,3216,"429530,438169,939133"
1629,3217,429530
1629,3218,138252
1629,3236,"384413,429530"
1629,3528,231620
1629,3966,295601
1629,4011,456884
1629,4370,454416
1629,4550,288098
1629,4797,552483
1629,5063,199278
1629,5066,199278
1629,5073,199278
1629,5112,843317
1629,5745,335469
1629,5751,335469
1629,5757,335469
1629,5994,"608651,790376"
1629,6291,430129
1629,6310,354730
1629,6649,290413
1629,8163,394345
1629,8169,394345
1629,8617,935878
1629,9727,606250
1629,9738,606250
1629,12042,160314
1630,1996,485901
1630,2441,359909
1630,2445,354419
1630,2780,447321
1630,2805,"358497,447321"
1630,2809,447321
1630,2813,447321
1630,3216,438169
1630,3218,138252
1631,1996,298450
1631,2445,354419
1631,2603,318300
1632,1996,"298450,377365,732484"
1632,1997,732484
1632,1998,732484
1632,2016,377365
1632,2441,"419033,521461"
1632,2450,419033
1632,2991,467594
1632,3019,467594
1632,4550,288098
1632,6310,354730
1633,1824,463253
1633,2450,164753
1633,3966,295601
1634,1827,365174
1634,1835,310170
1634,1838,"184841,306020,310380,365174,407307,425791,583460,586731,868017,902624"
1634,1840,"407307,910386"
1634,1842,868017
1634,1849,"315575,394811"
1634,1995,419573
1634,1996,"455342,485901,732484"
1634,1997,"247851,518488,553886,558934,732484"
1634,1998,732484
1634,2003,247851
1634,2138,"331247,406484,470106,926991"
1634,2141,406484
1634,2144,406484
1634,2145,406484
1634,2288,"134880,376752,550293,586233,798464"
1634,2295,402047
1634,2297,872216
1634,2315,134880
1634,2439,790704
1634,2443,"481388,626070"
1634,2446,141648
1634,2460,879865
1634,2599,460608
1634,2604,"147670,460608,476199,517175"
1634,2606,440651
1634,2610,460608
1634,2622,460608
1634,2651,460608
1634,2654,460608
1634,2800,447368
1634,2807,447368
1634,2808,447368
1634,3024,500773
1634,3027,242201
1634,3218,504100
1634,3393,111670
1634,3530,"155710,503187"
1634,3531,266995
1634,3641,400264
1634,4156,384798
1634,4363,457818
1634,4794,613585
1634,6632,719939
1634,6636,949250
1634,6648,719939
1634,6675,719939
1634,8039,532364
1634,10416,621421
1635,1996,485901
1635,2800,447368
1635,2807,447368
1635,2808,447368
1636,1838,586731
1636,1997,518488
1636,2297,872216
1636,2800,447368
1636,2807,447368
1636,2808,447368
1636,3530,503187
1637,1836,"460228,556628"
1637,1842,145875
1637,1844,293947
1637,1852,"292347,420842,460228,503953,543214,620236,848798"
1637,1853,460228
1637,2000,"235462,379133,607784,879726,957469"
1637,2015,110899
1637,2032,110899
1637,2139,"210355,324104,336730,354393,451363,517916,598520,616689,619253,751640,900576"
1637,2288,341716
1637,2289,"244827,341716,427096,603395,864554"
1637,2297,244827
1637,2442,"261384,489886,750189"
1637,2607,"611926,832102"
1637,2798,400880
1637,3223,588423
1638,2015,110899
1638,2032,110899
1638,2139,616689
1638,2289,603395
1639,1733,754685
1639,1809,734723
1639,1815,"565366,610249,754685"
1639,1816,"565366,754685"
1639,1817,"565366,754685,913872"
1639,1818,"565366,754685,913872"
1639,1819,"565366,754685"
1639,1821,"565366,913872"
1639,1822,"565366,913872"
1639,1823,"565366,913872"
1639,1825,"734723,758594"
1639,1826,"734723,758594"
1639,1828,904261
1639,1829,"578639,610249"
1639,1830,578639
1639,1845,578639
1639,1848,"348261,565366,578639,619437,622027,734723,754685,758594,759650,904261,913872"
1639,1852,"734723,913872"
1639,1856,555714
1639,1860,754685
1639,1862,913872
1639,1863,"610249,913872"
1639,1864,"348261,913872"
1639,1865,913872
1639,1882,578639
1639,1886,754685
1639,1887,758594
1639,1888,754685
1639,1889,754685
1639,1891,"578639,754685"
1639,1894,"734723,759650"
1639,1896,565366
1639,1906,610249
1639,1981,828469
1639,1999,828469
1639,2034,828469
1639,2131,610037
1639,2140,610037
1639,2176,610037
1639,2179,469793
1639,2437,519885
1639,2444,519885
1639,4789,620290
1640,1710,123777
1640,1740,866133
1640,1750,476261
1640,1788,955102
1640,1917,542971
1640,1923,295538
1640,1934,296939
1640,2025,610472
1640,2029,542971
1640,2045,347715
1640,2064,375108
1640,2068,875487
1640,2076,269187
1640,2117,508075
1640,2136,"387532,508075"
1640,2163,139038
1640,2164,606283
1640,2165,"127760,681522"
1640,2167,329675
1640,2205,274400
1640,2218,881500
1640,2264,374383
1640,2373,529805
1640,2377,624179
1640,2514,589776
1640,2578,207287
1640,2602,579124
1640,2638,144834
1640,2670,535929
1640,2674,267391
1640,2691,"366711,574109,618484"
1640,2693,"158565,509386,528558"
1640,2695,822437
1640,2709,535929
1640,2739,421479
1640,2769,"421479,474269"
1640,2799,421479
1640,2898,515778
1640,2906,863491
1640,2909,189719
1640,3058,"391197,469387"
1640,3062,563799
1640,3072,"189719,530981"
1640,3125,244024
1640,3126,244024
1640,3129,589811
1640,3132,244024
1640,3255,244024
1640,3429,198923
1640,3712,100784
1640,3908,474879
1640,4246,138455
1640,4273,138455
1640,4445,278908
1640,5160,218865
1640,5177,298424
1640,5364,499566
1640,5561,613132
1640,5573,263706
1640,5588,613132
1640,5612,613132
1640,5679,263706
1640,5682,263706
1640,6178,124233
1640,6434,239799
1640,6451,239799
1640,6494,239799
1640,6817,660059
1640,6830,234803
1640,7294,458240
1640,8067,200375
1640,8069,268141
1640,8643,497674
1640,8954,540625
1640,9583,502710
1640,10901,604971
1640,11135,406575
1640,12322,472335
1640,13171,109993
1640,13208,109993
1641,1835,275145
1641,1840,133022
1641,1849,"152806,293992"
1641,1854,293992
1641,1867,870255
1641,1871,870255
1641,1892,"594027,870255"
1641,1893,500021
1641,1996,526976
1641,2039,289822
1641,2139,354393
1641,2146,502556
1641,2291,480899
1641,2305,353337
1641,2441,387181
1641,2594,950589
1641,2616,147896
1641,2780,427450
1641,2800,969035
1641,2801,555991
1641,2805,969035
1641,2806,969035
1641,4176,146803
1641,4363,457818
1641,5214,129865
1641,8039,532364
1641,8279,561920
1641,9405,789391
1641,11823,371532
1642,4363,457818
1642,8039,532364
1643,1836,827344
1643,1842,309792
1643,1849,"309792,551892"
1643,1851,309792
1643,2149,761035
1643,2150,400788
1643,2446,247735
1643,2450,247735
1643,2603,"342688,510973,577391,758732"
1643,2800,"424321,824022"
1643,2801,424321
1643,2802,424321
1643,2807,431711
1643,3019,915947
1643,3022,410508
1643,3224,404833
1643,3225,404833
1643,3236,404833
1643,3392,568128
1643,3410,568128
1643,3625,612790
1643,3646,612790
1643,3653,612790
1643,5112,625136
1643,9169,500737
1643,9186,500737
1644,1733,754685
1644,1809,734723
1644,1814,616225
1644,1815,"565366,616225,754685,971894"
1644,1816,"565366,616225,754685"
1644,1817,"565366,754685,913872,971894"
1644,1818,"565366,754685,913872"
1644,1819,"565366,754685,971894"
1644,1821,"565366,913872"
1644,1822,"565366,913872"
1644,1823,"565366,913872"
1644,1825,734723
1644,1826,734723
1644,1829,971894
1644,1848,"565366,616225,734723,754685,913872"
1644,1852,"734723,913872"
1644,1856,971894
1644,1858,971894
1644,1860,754685
1644,1862,913872
1644,1863,"616225,913872"
1644,1864,913872
1644,1865,913872
1644,1886,754685
1644,1888,754685
1644,1889,754685
1644,1891,754685
1644,1894,734723
1644,1895,616225
1644,1896,"565366,971894"
1644,2123,351455
1645,1874,453193
1645,1877,453193
1645,2154,266020
1645,2166,266020
1645,2168,266020
1645,2178,266020
1645,2304,408547
1645,2317,408547
1645,2338,408547
1645,2342,408547
1645,2396,102647
1645,2489,102647
1645,6646,108599
1646,2603,510973
1646,3019,554519
1646,3022,101024
1646,3026,793957
1646,3278,880786
1646,5757,419711
1647,1733,754685
1647,1815,"754685,971894"
1647,1816,754685
1647,1817,"754685,971894"
1647,1818,754685
1647,1819,"754685,971894"
1647,1829,971894
1647,1848,754685
1647,1856,971894
1647,1858,971894
1647,1860,754685
1647,1862,322520
1647,1886,754685
1647,1888,754685
1647,1889,754685
1647,1891,754685
1647,1895,322520
1647,1896,971894
1647,2783,452286
1647,2801,452286
1648,1874,453193
1648,1877,453193
1648,2846,512310
1648,2861,512310
1648,2867,512310
1649,1733,754685
1649,1814,616225
1649,1815,"565366,616225,754685"
1649,1816,"565366,616225,754685"
1649,1817,"565366,754685"
1649,1818,"565366,754685"
1649,1819,"565366,754685"
1649,1821,565366
1649,1822,565366
1649,1823,565366
1649,1848,"565366,616225,754685"
1649,1860,754685
1649,1863,616225
1649,1886,754685
1649,1888,754685
1649,1889,754685
1649,1891,754685
1649,1895,616225
1649,1896,565366
1650,1997,492764
1650,2298,895595
1650,3220,555241
1650,3226,555241
1651,1856,753583
1651,1906,753583
1651,2396,102647
1651,2489,102647
1652,1828,904261
1652,1848,904261
1652,2304,408547
1652,2317,408547
1652,2338,408547
1652,2342,408547
1652,6019,717234
1652,6034,717234
1652,6043,717234
1653,2328,339517
1653,2330,339517
1653,2336,672840
1653,2453,316762
1654,1815,565366
1654,1816,565366
1654,1817,565366
1654,1818,565366
1654,1819,565366
1654,1821,565366
1654,1822,565366
1654,1823,565366
1654,1848,565366
1654,1896,565366
1654,2846,512310
1654,2861,512310
1654,2867,512310
1654,12372,245468
1654,12374,245468
1654,12378,245468
1654,12384,245468
1654,12418,245468
1654,12431,245468
1655,2131,610037
1655,2140,610037
1655,2150,400788
1655,2176,610037
1655,8433,898488
1656,2030,942775
1656,2801,148040
1656,8163,304901
1657,2807,325322
1658,1828,149358
1658,1836,149358
1658,1845,149358
1658,1876,149358
1659,1828,149358
1659,1836,149358
1659,1845,149358
1659,1876,149358
1659,2801,148040
1661,2336,672840
1661,6646,108599
1662,3403,256229
1662,4168,214463
1662,4174,214463
1662,4175,214463
1662,4192,214463
1662,4200,214463
1662,4202,214463
1662,4210,214463
1662,4211,214463
1662,4219,214463
1662,4226,214463
1663,4168,214463
1663,4174,214463
1663,4175,214463
1663,4192,214463
1663,4200,214463
1663,4202,214463
1663,4210,214463
1663,4211,214463
1663,4219,214463
1663,4226,214463
1664,1840,419058
1664,1849,419058
1664,1859,419058
1664,9723,140232
1665,2396,102647
1665,2489,102647
1665,3020,240304
1665,3029,240304
1665,3041,240304
1666,2304,408547
1666,2317,408547
1666,2338,408547
1666,2342,408547
1666,5533,144896
1667,1733,754685
1667,1815,754685
1667,1816,754685
1667,1817,754685
1667,1818,754685
1667,1819,754685
1667,1848,754685
1667,1860,754685
1667,1886,754685
1667,1888,754685
1667,1889,754685
1667,1891,754685
1667,1988,562473
1667,1993,562473
1667,2014,562473
1668,1836,698889
1668,1845,413192
1668,2302,429959
1668,2319,429959
1669,1829,578639
1669,1830,578639
1669,1845,578639
1669,1848,578639
1669,1882,578639
1669,1891,578639
1669,1988,562473
1669,1993,562473
1669,2014,562473
1670,2031,170884
1670,2291,745567
1670,2307,745567
1670,3019,898005
1671,1829,578639
1671,1830,578639
1671,1845,578639
1671,1848,578639
1671,1882,578639
1671,1891,578639
1671,10230,349537
1672,1710,123777
1672,1714,621246
1672,1738,227535
1672,1740,968286
1672,1745,"121147,227535,864033"
1672,1750,227535
1672,1928,460884
1672,1929,144465
1672,2029,"416080,422261"
1672,2058,148277
1672,2066,462697
1672,2076,269187
1672,2136,133707
1672,2162,613209
1672,2163,459070
1672,2167,163976
1672,2205,274400
1672,2224,170158
1672,2242,240683
1672,2244,240683
1672,2253,170158
1672,2258,170158
1672,2264,568132
1672,2320,293480
1672,2360,348380
1672,2376,348380
1672,2637,"407955,469049,493464"
1672,2638,100209
1672,2691,"133789,300297,366711"
1672,2692,133789
1672,2693,"190844,222000,348586,594113,886368"
1672,2694,190844
1672,2695,"325302,822437"
1672,2701,"217739,310387"
1672,2739,"247754,421479,820317"
1672,2769,"138520,156491,247754,421479,511557,758887,820317"
1672,2799,"133789,190844,247754,421479,747609,820317"
1672,2925,620725
1672,3018,542277
1672,3058,"131971,223641,337424,340446,357034,390199,470403,592214"
1672,3060,"158811,430886"
1672,3062,"152198,563799"
1672,3070,"148775,342294"
1672,3072,177419
1672,3129,"138169,572511"
1672,3130,572511
1672,3255,572511
1672,3482,202075
1672,3594,276298
1672,3879,309435
1672,3939,309435
1672,3940,309435
1672,4059,407118
1672,4069,491702
1672,4124,407118
1672,4445,355848
1672,4449,817038
1672,4453,844047
1672,4946,420016
1672,5160,382160
1672,5268,613920
1672,5270,613920
1672,5391,"266458,304780,391838,760228"
1672,5440,"364895,613920"
1672,5571,341102
1672,6128,884221
1672,6130,299586
1672,6434,239799
1672,6451,"239799,645896"
1672,6454,532008
1672,6494,239799
1672,6806,501092
1672,7947,216255
1672,8066,273632
1672,8067,200375
1672,8338,391490
1672,9116,162796
1672,9234,162796
1672,12099,142062
1672,12195,142062
1673,1720,111432
1673,1731,527838
1673,1737,"437007,496253"
1673,1740,866133
1673,1745,"496253,864033"
1673,1746,496253
1673,1750,"527838,909107"
1673,1751,542549
1673,1913,193469
1673,1927,384261
1673,1928,"145823,460884"
1673,1932,193469
1673,1938,278763
1673,1939,166799
1673,2025,384261
1673,2064,375108
1673,2075,309153
1673,2117,274199
1673,2136,570702
1673,2162,332635
1673,2163,432898
1673,2164,332635
1673,2165,681522
1673,2208,131514
1673,2210,339905
1673,2218,881500
1673,2320,"282311,445614,545082"
1673,2348,602583
1673,2360,306042
1673,2371,"256962,602583"
1673,2578,207287
1673,2637,"451487,465308"
1673,2688,195791
1673,2691,"153850,323920,476901,574109,589209,618484"
1673,2693,"509386,575523"
1673,2695,238678
1673,2698,195791
1673,2705,233415
1673,2769,"195791,239186,758887"
1673,2898,515778
1673,3058,"168953,285090,345762,355892"
1673,3060,132519
1673,3061,132519
1673,3062,"117321,507761,717621"
1673,3070,132519
1673,3121,270690
1673,3125,"111038,244024,396392"
1673,3126,244024
1673,3129,144681
1673,3131,144681
1673,3132,244024
1673,3215,485611
1673,3255,244024
1673,3259,144681
1673,3429,747927
1673,3586,406430
1673,3621,101583
1673,3712,251114
1673,3862,289259
1673,3874,"276369,346952"
1673,3878,182140
1673,4448,520014
1673,4745,167298
1673,4839,315187
1673,4842,162193
1673,4904,625462
1673,5160,"382160,731766"
1673,5177,625462
1673,5573,263706
1673,5602,237432
1673,5679,263706
1673,5682,263706
1673,5758,143488
1673,5803,217797
1673,5804,217797
1673,5806,217797
1673,5880,276616
1673,6119,317558
1673,6454,158672
1673,6821,452425
1673,6827,411159
1673,6885,452425
1673,7308,"151864,583606"
1673,8954,540625
1673,9583,740470
1673,10820,227234
1673,10901,123358
1673,11135,406575
1673,11860,304384
1674,1815,565366
1674,1816,565366
1674,1817,565366
1674,1818,565366
1674,1819,565366
1674,1821,565366
1674,1822,565366
1674,1823,565366
1674,1848,565366
1674,1896,565366
1674,5066,909180
1674,5120,909180
1675,1836,328876
1675,1872,328876
1675,1981,828469
1675,1999,828469
1675,2034,828469
1675,8625,450559
1676,2039,289822
1676,3392,928649
1676,3536,542397
1676,3553,542397
1677,1809,734723
1677,1820,330866
1677,1821,330866
1677,1825,734723
1677,1826,734723
1677,1848,"734723,759650"
1677,1852,734723
1677,1866,330866
1677,1881,330866
1677,1892,330866
1677,1894,"734723,759650"
1677,1898,330866
1677,1904,330866
1678,3024,382334
1678,4350,879125
1679,1815,971894
1679,1817,971894
1679,1819,971894
1679,1829,971894
1679,1842,867332
1679,1856,971894
1679,1858,"867332,971894"
1679,1896,971894
1680,2008,950274
1680,2137,884749
1680,2141,884749
1680,2143,884749
1680,2271,451669
1681,2396,102647
1681,2489,102647
1682,1845,413192
1682,2302,429959
1682,2319,429959
1682,5825,463491
1682,5833,463491
1682,6646,108599
1683,2137,237374
1683,6310,575595
1684,1836,103218
1684,2809,625943
1684,3392,392937
1684,3399,392937
1684,3401,392937
1684,6648,566257
1685,1809,734723
1685,1825,734723
1685,1826,734723
1685,1848,734723
1685,1852,734723
1685,1856,555714
1685,1894,734723
1685,6276,174204
1685,6310,575595
1685,6352,174204
1685,6381,174204
1685,6385,174204
1686,1825,758594
1686,1826,758594
1686,1845,413192
1686,1848,758594
1686,1887,758594
1686,2800,425263
1686,2803,425263
1686,2804,425263
1687,2783,452286
1687,2800,369391
1687,2801,452286
1687,2805,369391
1687,2806,369391
1687,4797,426042
1687,12042,160314
1688,1815,565366
1688,1816,565366
1688,1817,565366
1688,1818,565366
1688,1819,565366
1688,1821,565366
1688,1822,565366
1688,1823,565366
1688,1825,758594
1688,1826,758594
1688,1848,"565366,758594"
1688,1887,758594
1688,1896,565366
1688,12426,138886
1689,1848,348261
1689,1864,348261
1689,2336,"545944,672840"
1689,5993,305242
1689,12426,138886
1690,1835,316593
1690,1844,316593
1690,1846,316593
1690,2016,178316
1690,2800,485052
1690,2803,485052
1690,2804,485052
1691,1862,322520
1691,1895,322520
1691,2280,113566
1691,2338,113566
1691,2339,113566
1691,2846,512310
1691,2861,512310
1691,2867,512310
1692,2179,469793
1692,2777,416623
1692,2788,416623
1692,2839,416623
1692,2849,416623
1692,7193,383425
1693,1836,895618
1693,2604,517175
1693,2616,147896
1693,5099,339726
1693,13264,310392
1693,13267,310392
1694,1840,403759
1694,1881,620005
1694,2616,396036
1695,1733,754685
1695,1815,"565366,754685"
1695,1816,"565366,754685"
1695,1817,"565366,754685"
1695,1818,"565366,754685"
1695,1819,"565366,754685"
1695,1821,565366
1695,1822,565366
1695,1823,565366
1695,1848,"565366,754685"
1695,1860,754685
1695,1886,754685
1695,1888,754685
1695,1889,754685
1695,1891,754685
1695,1896,565366
1695,2274,306030
1695,2314,306030
1695,2332,306030
1696,3996,400827
1696,5434,964818
1696,5450,964818
1696,5464,964818
1697,1897,228275
1697,2801,486524
1697,2864,141181
1697,4606,546904
1698,1997,901879
1698,2295,402047
1698,4158,518808
1698,10539,624366
1698,10570,624366
1699,1809,734723
1699,1825,734723
1699,1826,734723
1699,1848,734723
1699,1852,734723
1699,1894,734723
1700,1845,413192
1700,2396,102647
1700,2489,102647
1701,1834,214828
1701,2807,"302117,431711"
1701,3833,137870
1702,2846,512310
1702,2861,512310
1702,2867,512310
1702,3019,898005
1702,3531,333727
1702,3544,333727
1702,3996,400827
1703,2154,266020
1703,2166,266020
1703,2168,266020
1703,2178,266020
1703,7257,957197
1703,9410,908210
1703,9444,908210
1704,2291,150303
1704,2336,"150303,545944"
1704,2365,850013
1705,2030,942775
1705,2147,867960
1705,2153,867960
1705,2185,867960
1705,2274,306030
1705,2314,306030
1705,2332,306030
1706,1892,893080
1706,2118,480255
1706,2124,480255
1706,2137,480255
1706,2337,481567
1706,6950,360625
1707,1848,348261
1707,1864,348261
1707,3528,107493
1708,1964,955120
1708,2242,104518
1708,2708,"176911,214911"
1708,2769,777581
1708,3581,224098
1708,3712,270998
1708,7981,471256
1708,8509,848540
1709,1975,842240
1709,2498,"263913,489055"
1709,2499,"263913,489055"
1709,2500,489055
1709,2502,489055
1709,2515,489055
1709,2517,263913
1709,2521,263913
1709,2527,489055
1709,2562,489055
1709,6806,145422
1709,6822,145422
1709,6825,145422
1709,6827,145422
1709,6829,145422
1709,6830,145422
1710,1934,123777
1710,3060,836943
1710,3065,836943
1710,3068,836943
1710,4246,595863
1710,4260,595863
1710,4273,595863
1710,6424,195260
1711,2068,465370
1711,2205,"422871,430159"
1711,2345,298548
1711,2519,200370
1711,3018,145566
1711,3064,400749
1711,3070,400749
1711,3072,400749
1711,3456,170791
1711,3474,170791
1711,7981,471256
1711,10581,371398
1712,1916,548624
1712,1922,963615
1712,1924,"548624,963615"
1712,1975,"380150,842240,963615"
1712,2498,489055
1712,2499,489055
1712,2500,489055
1712,2502,489055
1712,2515,489055
1712,2527,489055
1712,2562,489055
1712,2912,349380
1713,1975,380150
1713,2533,406488
1713,2575,406488
1713,2912,349380
1713,4721,228264
1714,2163,621246
1714,2190,558685
1714,2373,289104
1714,2408,256742
1714,3136,436726
1714,3617,773826
1714,3712,488823
1714,6140,455558
1715,1916,548624
1715,1924,548624
1715,1975,380150
1715,2498,489055
1715,2499,489055
1715,2500,489055
1715,2502,489055
1715,2515,489055
1715,2527,489055
1715,2562,489055
1715,2912,349380
1716,1927,247624
1716,3456,170791
1716,3463,435521
1716,3465,435521
1716,3474,170791
1716,3482,435521
1716,3501,435521
1716,4351,329950
1717,2915,197394
1717,4448,315397
1717,4504,218551
1718,2206,"239412,385858"
1718,4434,847660
1718,4458,847660
1719,2563,297988
1719,4744,963500
1719,4798,963500
1720,1911,281988
1720,2045,281988
1720,2212,111432
1720,2216,596052
1720,2915,197394
1721,2688,325859
1721,4425,100715
1721,4430,100715
1721,4494,100715
1722,2107,101105
1722,2187,"195024,224522"
1722,2691,251287
1723,2199,455312
1723,3136,433205
1723,4054,125170
1723,4448,315397
1724,2695,532233
1724,2696,532233
1724,2799,532233
1724,3712,431913
1724,5270,268916
1725,4434,847660
1725,4458,847660
1725,7918,194125
1726,1929,291218
1726,2069,470752
1726,2116,470752
1726,2162,470752
1726,2522,125579
1726,2578,165402
1726,2637,440725
1726,2638,125579
1726,3060,300625
1726,5329,114176
1726,5346,144009
1726,5389,114176
1726,5391,114176
1726,6440,283533
1726,8708,225099
1726,10979,107150
1727,1929,575459
1727,2049,171222
1727,2050,171222
1727,2066,171222
1727,2073,171222
1727,2672,211249
1727,2686,211249
1728,1931,752568
1728,1975,752568
1728,2047,439351
1728,2069,470752
1728,2105,439351
1728,2116,470752
1728,2162,470752
1729,2563,297988
1730,1914,973800
1730,1915,428202
1730,1924,428202
1730,1931,752568
1730,1965,842941
1730,1975,"428202,752568,842941,973800"
1730,1976,842941
1730,2053,908778
1730,2059,908778
1730,2060,908778
1730,2079,908778
1730,2095,908778
1730,4246,595863
1730,4260,595863
1730,4273,595863
1731,1938,276785
1731,2025,"111738,263293"
1731,2045,864160
1731,2052,231731
1731,2054,193696
1731,2115,241533
1731,2136,114474
1731,2195,578051
1731,2325,191561
1731,2377,405901
1731,2522,159082
1731,2578,477469
1731,2637,141636
1731,2693,584167
1731,2755,193219
1731,2769,"209514,217160,303182"
1731,2799,"193219,527838"
1731,3060,972091
1731,3062,"294538,606632"
1731,3255,881847
1731,3583,540942
1731,3586,736206
1731,3588,265391
1731,3723,322670
1731,3892,158388
1731,4061,621494
1731,4952,289668
1731,5576,455688
1731,5807,"455688,867805"
1731,6469,350923
1731,6819,396962
1731,11761,590239
1732,1962,271964
1732,1963,271964
1732,2029,271964
1732,2165,296486
1732,2320,129525
1732,2379,429282
1732,2693,524408
1732,2739,874591
1732,2769,"136453,874591"
1732,2799,874591
1732,3064,250153
1732,3070,250153
1732,3072,"250153,307631"
1732,3136,433205
1732,3594,170035
1732,5804,202691
1732,11241,556703
1732,11543,270843
1732,11921,196867
1733,1979,849812
1733,1989,754685
1733,1999,"754685,849812"
1733,2023,754685
1733,2042,754685
1733,2289,512355
1734,1912,852509
1734,4434,847660
1734,4458,847660
1735,1999,779524
1735,2023,779524
1735,2030,779524
1735,2034,779524
1736,9899,964541
1737,1926,288466
1737,1965,288466
1737,1976,224365
1737,2045,"217779,864160"
1737,2063,270369
1737,2068,237476
1737,2136,450717
1737,2162,"297431,309563"
1737,2163,444714
1737,2165,"296486,437007"
1737,2203,106150
1737,2206,188938
1737,2208,274894
1737,2210,271035
1737,2213,351599
1737,2218,274894
1737,2242,104518
1737,2255,106150
1737,2257,106150
1737,2264,146720
1737,2320,"293965,364804"
1737,2325,"191561,251775"
1737,2354,557871
1737,2360,"151893,200047"
1737,2521,383508
1737,2522,"125579,159082"
1737,2602,143182
1737,2637,"141636,215835"
1737,2638,"125579,328086"
1737,2640,273864
1737,2688,325859
1737,2691,"197802,308393"
1737,2692,308393
1737,2695,"152462,194469"
1737,2705,496253
1737,2769,"108163,123948,398681,864992"
1737,2799,308393
1737,3058,"131823,307031,403184,620568"
1737,3060,"300625,537708"
1737,3061,537708
1737,3062,209055
1737,3070,537708
1737,3072,"222001,320327"
1737,3163,536669
1737,3215,536669
1737,3255,527983
1737,3482,340149
1737,3583,154982
1737,3594,170035
1737,3706,103019
1737,3908,198773
1737,3940,354157
1737,4456,276667
1737,4798,512483
1737,4891,106214
1737,4896,106214
1737,5175,106214
1737,5177,270237
1737,5391,143234
1737,5588,576240
1737,5612,183631
