source,target,user_id
242,1427,1014685
242,1430,1014685
242,1431,1014685
242,1434,1014685
242,1435,1014685
242,1438,1014685
242,1449,1014685
242,1498,1014685
242,1499,1014685
242,1552,1014685
242,1554,1014685
242,1558,1014685
242,1559,1014685
242,1560,1014685
242,1634,1014685
242,1635,1014685
242,1636,1014685
242,1699,1014685
242,1700,1014685
242,1769,1014685
242,1770,1014685
242,1771,1014685
242,1772,1014685
242,1779,1014685
242,1780,1014685
242,1781,1014685
242,1803,1014685
242,1868,1014685
242,1869,1014685
242,1870,1014685
242,1872,1014685
242,2194,1014685
242,2195,1014685
242,2261,1014685
242,2334,1014685
242,2338,1014685
242,2470,1014685
242,2477,1014685
242,2478,1014685
242,2480,1014685
242,2485,1014685
242,2488,1014685
242,2491,1014685
242,2710,1014685
242,2803,1014685
242,2804,1014685
242,2814,1014685
242,2818,1014685
242,2819,1014685
242,2820,1014685
242,2821,1014685
242,2822,1014685
242,2920,1014685
242,2922,1014685
242,2935,1014685
242,2937,1014685
242,2939,1014685
242,2940,1014685
242,2941,1014685
242,2942,1014685
242,2946,1014685
242,2947,1014685
242,2948,1014685
242,2949,1014685
242,2950,1014685
242,2951,1014685
242,3046,1014685
242,3047,1014685
242,3048,1014685
242,3049,1014685
242,3051,1014685
243,1427,1014685
243,1430,1014685
243,1431,1014685
243,1434,1014685
243,1435,1014685
243,1438,1014685
243,1449,1014685
243,1498,1014685
243,1499,1014685
243,1552,1014685
243,1554,1014685
243,1558,1014685
243,1559,1014685
243,1560,1014685
243,1634,1014685
243,1635,1014685
243,1636,1014685
243,1699,1014685
243,1700,1014685
243,1769,1014685
243,1770,1014685
243,1771,1014685
243,1772,1014685
243,1779,1014685
243,1780,1014685
243,1781,1014685
243,1803,1014685
243,1868,1014685
243,1869,1014685
243,1870,1014685
243,1872,1014685
243,2194,1014685
243,2195,1014685
243,2261,1014685
243,2334,1014685
243,2338,1014685
243,2470,1014685
243,2477,1014685
243,2478,1014685
243,2480,1014685
243,2485,1014685
243,2488,1014685
243,2491,1014685
243,2710,1014685
243,2803,1014685
243,2804,1014685
243,2814,1014685
243,2818,1014685
243,2819,1014685
243,2820,1014685
243,2821,1014685
243,2822,1014685
243,2920,1014685
243,2922,1014685
243,2935,1014685
243,2937,1014685
243,2939,1014685
243,2940,1014685
243,2941,1014685
243,2942,1014685
243,2946,1014685
243,2947,1014685
243,2948,1014685
243,2949,1014685
243,2950,1014685
243,2951,1014685
243,3046,1014685
243,3047,1014685
243,3048,1014685
243,3049,1014685
243,3051,1014685
244,1637,199673
244,2162,199673
244,2163,199673
244,2173,199673
244,2174,199673
244,2175,199673
244,2337,199673
244,2338,199673
244,2780,199673
244,2943,199673
244,2944,199673
244,2945,199673
244,2986,199673
244,2987,199673
246,1619,252444
246,1714,252444
246,3114,252444
247,2351,588437
247,2353,588437
247,2354,588437
247,2362,114666
247,2369,114666
247,2371,114666
247,2384,588437
247,2385,588437
247,2409,588437
247,2410,588437
247,2421,588437
247,2422,588437
247,2441,588437
247,2672,588437
247,2673,588437
247,2704,588437
247,2705,588437
247,2712,588437
247,2713,588437
247,2716,"114666,588437"
247,2717,"114666,127790,588437"
247,2780,"114666,588437"
248,2351,588437
248,2353,588437
248,2354,588437
248,2362,114666
248,2369,114666
248,2371,114666
248,2384,588437
248,2385,588437
248,2409,588437
248,2410,588437
248,2421,588437
248,2422,588437
248,2441,588437
248,2672,588437
248,2673,588437
248,2704,588437
248,2705,588437
248,2712,588437
248,2713,588437
248,2716,"114666,588437,607784"
248,2717,"114666,127790,588437,607784"
248,2780,"114666,588437,607784"
249,2716,607784
249,2717,607784
249,2780,607784
249,4077,104293
250,1698,1007975
250,1700,1007975
250,1720,1007975
250,1721,1007975
250,1724,1007975
250,1850,1007975
250,1851,1007975
250,1852,1007975
250,1853,1007975
250,1964,1007975
250,2059,1007975
250,2194,1007975
250,2195,1007975
250,2226,1007975
250,2710,1007975
250,2933,1007975
250,2934,1007975
250,2941,1007975
250,2942,1007975
251,1698,1007975
251,1700,1007975
251,1720,1007975
251,1721,1007975
251,1724,1007975
251,1850,1007975
251,1851,1007975
251,1852,1007975
251,1853,1007975
251,1964,1007975
251,2059,1007975
251,2194,1007975
251,2195,1007975
251,2226,1007975
251,2351,588437
251,2353,588437
251,2354,588437
251,2362,114666
251,2369,114666
251,2371,114666
251,2384,588437
251,2385,588437
251,2409,588437
251,2410,588437
251,2421,588437
251,2422,588437
251,2441,588437
251,2672,588437
251,2673,588437
251,2704,588437
251,2705,588437
251,2710,1007975
251,2712,588437
251,2713,588437
251,2716,"114666,588437,607784"
251,2717,"114666,127790,588437,607784"
251,2780,"114666,588437,607784"
251,2933,1007975
251,2934,1007975
251,2941,1007975
251,2942,1007975
251,4077,104293
252,1506,998545
252,1507,998545
252,1508,998545
252,1591,734723
252,1592,734723
252,1607,1058591
252,1618,1058591
252,1620,"734723,1058591"
252,1696,734723
252,1697,734723
252,1770,734723
252,1771,734723
252,1772,734723
252,1854,1058591
252,1855,1058591
252,1857,1058591
252,1866,998545
252,1867,998545
252,1869,998545
252,1872,998545
252,1907,1058591
252,2056,998545
252,2071,1058591
252,2112,734723
252,2113,734723
252,2114,734723
252,2117,1058591
252,2128,1058591
252,2193,1058591
252,2196,1058591
252,2197,1058591
252,2240,1058591
252,2252,1058591
252,2253,"734723,1058591"
252,2254,"734723,1058591"
252,2256,"734723,998545"
252,2267,"998545,1058591"
252,2334,"734723,1058591"
252,2335,"734723,998545"
252,2338,"734723,998545,1058591"
252,2498,1058591
252,2499,1058591
252,2534,1058591
252,2706,734723
252,2710,"734723,1058591"
252,2717,"734723,998545"
252,3122,998545
254,1432,214517
254,1457,214517
254,1520,518892
254,2083,518892
254,2085,518892
254,2249,518892
254,2710,518892
254,2780,489993
254,2811,518892
254,2834,518892
254,2973,518892
254,2975,518892
256,4076,879507
256,4077,879507
256,4123,879507
256,4151,469896
256,4284,469896
256,4324,469896
256,4325,469896
257,1512,619437
257,1513,619437
257,1514,619437
257,1524,619437
257,1525,619437
257,1526,619437
257,1527,619437
257,1607,1058591
257,1618,1058591
257,1620,1058591
257,1640,619437
257,1641,619437
257,1642,619437
257,1672,619437
257,1673,619437
257,1687,619437
257,1688,619437
257,1699,619437
257,1700,619437
257,1730,619437
257,1773,619437
257,1774,619437
257,1775,619437
257,1776,619437
257,1789,619437
257,1790,619437
257,1793,619437
257,1794,619437
257,1795,619437
257,1832,619437
257,1846,619437
257,1847,619437
257,1848,619437
257,1854,1058591
257,1855,1058591
257,1857,1058591
257,1868,619437
257,1869,619437
257,1870,619437
257,1871,619437
257,1872,619437
257,1907,1058591
257,1914,619437
257,1935,619437
257,1969,619437
257,1990,619437
257,2019,619437
257,2071,1058591
257,2116,619437
257,2117,1058591
257,2128,1058591
257,2131,619437
257,2153,619437
257,2154,619437
257,2187,619437
257,2188,619437
257,2189,619437
257,2193,"619437,1058591"
257,2196,1058591
257,2197,1058591
257,2229,619437
257,2240,1058591
257,2241,619437
257,2252,1058591
257,2253,1058591
257,2254,1058591
257,2267,1058591
257,2315,619437
257,2328,619437
257,2334,"619437,1058591"
257,2336,619437
257,2337,619437
257,2338,"619437,1058591"
257,2498,1058591
257,2499,1058591
257,2534,1058591
257,2636,619437
257,2708,619437
257,2709,619437
257,2710,"619437,1058591"
257,2723,619437
257,2725,619437
257,2780,619437
257,2946,619437
257,2947,619437
257,2948,619437
257,3190,619437
257,3191,619437
257,3192,619437
257,3194,619437
257,3206,619437
258,2780,528848
259,2679,350390
259,2680,350390
259,2683,350390
259,2692,350390
259,2693,350390
259,2694,350390
259,2780,"350390,528848"
260,2262,865852
260,2679,350390
260,2680,350390
260,2683,350390
260,2692,350390
260,2693,350390
260,2694,350390
260,2780,"350390,528848,865852"
260,2826,865852
261,1516,913872
261,1517,913872
261,1709,913872
261,1710,913872
261,1711,913872
261,1851,913872
261,1852,913872
261,1853,913872
261,1939,913872
261,2318,913872
261,2334,913872
261,2338,913872
261,2470,913872
261,2473,913872
261,2486,913872
261,2488,913872
261,2491,913872
261,2498,913872
261,2499,913872
261,2534,913872
261,2710,913872
261,2724,913872
261,2781,913872
261,2796,913872
261,2809,913872
261,2837,913872
261,2838,913872
261,2839,913872
261,2868,913872
261,2903,913872
261,2906,913872
261,2926,913872
261,2938,913872
261,2939,913872
261,2940,913872
261,2941,913872
261,2942,913872
262,1427,1014685
262,1430,1014685
262,1431,1014685
262,1434,1014685
262,1435,1014685
262,1438,1014685
262,1449,1014685
262,1498,1014685
262,1499,1014685
262,1552,1014685
262,1554,1014685
262,1558,1014685
262,1559,1014685
262,1560,1014685
262,1634,1014685
262,1635,1014685
262,1636,1014685
262,1637,199673
262,1699,1014685
262,1700,1014685
262,1769,1014685
262,1770,1014685
262,1771,1014685
262,1772,1014685
262,1779,1014685
262,1780,1014685
262,1781,1014685
262,1803,1014685
262,1868,1014685
262,1869,1014685
262,1870,1014685
262,1872,1014685
262,2162,199673
262,2163,199673
262,2173,199673
262,2174,199673
262,2175,199673
262,2194,1014685
262,2195,1014685
262,2261,1014685
262,2334,1014685
262,2337,199673
262,2338,"199673,1014685"
262,2470,1014685
262,2477,1014685
262,2478,1014685
262,2480,1014685
262,2485,1014685
262,2488,1014685
262,2491,1014685
262,2710,1014685
262,2780,199673
262,2803,1014685
262,2804,1014685
262,2814,1014685
262,2818,1014685
262,2819,1014685
262,2820,1014685
262,2821,1014685
262,2822,1014685
262,2920,1014685
262,2922,1014685
262,2935,1014685
262,2937,1014685
262,2939,1014685
262,2940,1014685
262,2941,1014685
262,2942,1014685
262,2943,199673
262,2944,199673
262,2945,199673
262,2946,1014685
262,2947,1014685
262,2948,1014685
262,2949,1014685
262,2950,1014685
262,2951,1014685
262,2986,199673
262,2987,199673
262,3046,1014685
262,3047,1014685
262,3048,1014685
262,3049,1014685
262,3051,1014685
264,1911,623440
264,2704,190629
264,2705,190629
264,2780,"190629,355942,568132,572850,623440"
265,1467,963615
265,1496,963615
265,1505,963615
265,1645,963615
265,1646,963615
265,1652,963615
265,1735,963615
265,1736,963615
265,1737,963615
265,1738,963615
265,1794,963615
265,1795,963615
265,1842,963615
265,1917,963615
265,2110,963615
265,2129,963615
265,2142,963615
265,2157,963615
265,2181,963615
265,2183,963615
265,2250,963615
265,2251,963615
265,2473,963615
265,2710,963615
265,2724,963615
265,2885,963615
265,2887,963615
265,2989,963615
265,2990,963615
265,2993,963615
265,2994,963615
265,3182,963615
265,3183,963615
265,3184,963615
265,3193,963615
266,2780,"568132,572850"
267,2002,450524
267,2017,450524
267,2209,450524
267,2346,575826
267,2355,575826
267,2519,450524
267,2522,450524
267,2693,"450524,575826"
267,4069,483791
267,4169,483791
268,1470,192624
268,1882,192624
268,2213,192624
268,2283,192624
268,2529,192624
268,2530,192624
268,2532,192624
268,2534,192624
268,2691,192624
268,2693,192624
268,2725,192624
268,3164,192624
268,3165,192624
269,1593,153963
269,1793,153963
269,1795,153963
269,1874,153963
269,2124,153963
269,2125,153963
269,2161,153963
269,2181,153963
269,2182,153963
269,2183,153963
269,2333,153963
269,2338,153963
269,2393,153963
269,2966,153963
269,2967,153963
269,2970,153963
270,1607,1058591
270,1618,1058591
270,1620,1058591
270,1651,448108
270,1652,448108
270,1765,448108
270,1766,448108
270,1768,448108
270,1854,1058591
270,1855,1058591
270,1857,"448108,1058591"
270,1907,1058591
270,1985,448108
270,2071,1058591
270,2113,104626
270,2117,1058591
270,2128,1058591
270,2193,1058591
270,2196,1058591
270,2197,1058591
270,2240,1058591
270,2252,1058591
270,2253,1058591
270,2254,1058591
270,2267,1058591
270,2334,1058591
270,2338,1058591
270,2498,1058591
270,2499,1058591
270,2534,1058591
270,2547,104626
270,2691,448108
270,2693,448108
270,2710,1058591
270,2725,448108
270,3200,104626
271,2113,104626
271,2547,104626
271,3200,104626
272,1456,392706
272,1457,392706
272,1909,392706
272,2113,104626
272,2547,104626
272,3060,392706
272,3140,392706
272,3200,104626
273,1456,392706
273,1457,392706
273,1607,1058591
273,1618,1058591
273,1620,1058591
273,1651,448108
273,1652,448108
273,1765,448108
273,1766,448108
273,1768,448108
273,1854,1058591
273,1855,1058591
273,1857,"448108,1058591"
273,1907,1058591
273,1909,392706
273,1985,448108
273,2071,1058591
273,2113,104626
273,2117,1058591
273,2128,1058591
273,2193,1058591
273,2196,1058591
273,2197,1058591
273,2240,1058591
273,2252,1058591
273,2253,1058591
273,2254,1058591
273,2267,1058591
273,2334,1058591
273,2338,1058591
273,2498,1058591
273,2499,1058591
273,2534,1058591
273,2547,104626
273,2691,448108
273,2693,448108
273,2710,1058591
273,2725,448108
273,3060,392706
273,3140,392706
273,3200,104626
274,1651,448108
274,1652,448108
274,1765,448108
274,1766,448108
274,1768,448108
274,1857,448108
274,1985,448108
274,2691,448108
274,2693,448108
274,2725,448108
274,3238,466946
274,3239,466946
275,1607,1058591
275,1618,1058591
275,1620,1058591
275,1854,1058591
275,1855,1058591
275,1857,1058591
275,1907,1058591
275,2071,1058591
275,2117,1058591
275,2128,1058591
275,2193,1058591
275,2196,1058591
275,2197,1058591
275,2240,1058591
275,2252,1058591
275,2253,1058591
275,2254,1058591
275,2267,1058591
275,2334,1058591
275,2338,1058591
275,2498,1058591
275,2499,1058591
275,2534,1058591
275,2710,1058591
275,3238,466946
275,3239,466946
277,1651,448108
277,1652,448108
277,1677,171706
277,1765,448108
277,1766,448108
277,1768,448108
277,1857,448108
277,1985,448108
277,2691,448108
277,2693,448108
277,2725,448108
277,2882,171706
277,2887,171706
277,3231,171706
278,1516,1060608
278,1517,1060608
278,1664,1060608
278,1665,1060608
278,1675,1060608
278,1741,1060608
278,1742,1060608
278,1744,1060608
278,1746,1060608
278,1899,1060608
278,1900,1060608
278,2334,1060608
278,2338,1060608
278,2361,1060608
278,2363,1060608
278,2371,1060608
278,2470,1060608
278,2487,1060608
278,2488,1060608
278,2491,1060608
278,2493,1060608
278,2673,1060608
278,2707,1060608
278,2710,1060608
278,2787,1060608
278,2788,1060608
278,2790,1060608
278,2802,1060608
278,2803,1060608
278,2804,1060608
278,2814,1060608
278,2815,1060608
278,2816,1060608
278,2817,1060608
278,2818,1060608
278,2819,1060608
278,2820,1060608
278,2821,1060608
278,2822,1060608
278,2935,1060608
278,2937,1060608
278,2939,1060608
278,2940,1060608
278,2941,1060608
278,2942,1060608
278,2946,1060608
278,2947,1060608
278,2948,1060608
278,2949,1060608
278,3046,1060608
278,3047,1060608
278,3048,1060608
278,3049,1060608
278,3051,1060608
278,3094,1060608
278,3116,1060608
278,3117,1060608
278,3137,1060608
278,3138,1060608
278,3140,1060608
279,1467,963615
279,1496,963615
279,1505,963615
279,1516,1060608
279,1517,1060608
279,1645,963615
279,1646,963615
279,1652,963615
279,1664,1060608
279,1665,1060608
279,1675,1060608
279,1735,963615
279,1736,963615
279,1737,963615
279,1738,963615
279,1741,1060608
279,1742,1060608
279,1744,1060608
279,1746,1060608
279,1794,963615
279,1795,963615
279,1842,963615
279,1899,1060608
279,1900,1060608
279,1917,963615
279,2110,963615
279,2129,963615
279,2142,963615
279,2157,963615
279,2181,963615
279,2183,963615
279,2250,963615
279,2251,963615
279,2334,1060608
279,2338,1060608
279,2361,1060608
279,2363,1060608
279,2371,1060608
279,2470,1060608
279,2473,963615
279,2487,1060608
279,2488,1060608
279,2491,1060608
279,2493,1060608
279,2673,1060608
279,2707,1060608
279,2710,"963615,1060608"
279,2724,963615
279,2787,1060608
279,2788,1060608
279,2790,1060608
279,2802,1060608
279,2803,1060608
279,2804,1060608
279,2814,1060608
279,2815,1060608
279,2816,1060608
279,2817,1060608
279,2818,1060608
279,2819,1060608
279,2820,1060608
279,2821,1060608
279,2822,1060608
279,2885,963615
279,2887,963615
279,2935,1060608
279,2937,1060608
279,2939,1060608
279,2940,1060608
279,2941,1060608
279,2942,1060608
279,2946,1060608
279,2947,1060608
279,2948,1060608
279,2949,1060608
279,2989,963615
279,2990,963615
279,2993,963615
279,2994,963615
279,3046,1060608
279,3047,1060608
279,3048,1060608
279,3049,1060608
279,3051,1060608
279,3094,1060608
279,3116,1060608
279,3117,1060608
279,3137,1060608
279,3138,1060608
279,3140,1060608
279,3182,963615
279,3183,963615
279,3184,963615
279,3193,963615
280,1467,963615
280,1496,963615
280,1505,963615
280,1516,1060608
280,1517,1060608
280,1570,170884
280,1571,170884
280,1638,170884
280,1639,170884
280,1645,963615
280,1646,963615
280,1652,963615
280,1664,1060608
280,1665,1060608
280,1675,1060608
280,1695,170884
280,1735,963615
280,1736,963615
280,1737,963615
280,1738,963615
280,1741,1060608
280,1742,1060608
280,1744,1060608
280,1746,1060608
280,1794,963615
280,1795,963615
280,1842,963615
280,1899,1060608
280,1900,1060608
280,1917,963615
280,1971,170884
280,2037,170884
280,2110,963615
280,2129,963615
280,2142,963615
280,2157,963615
280,2181,963615
280,2183,963615
280,2250,963615
280,2251,963615
280,2291,170884
280,2334,1060608
280,2338,1060608
280,2342,123499
280,2357,123499
280,2361,1060608
280,2363,1060608
280,2371,1060608
280,2373,123499
280,2374,123499
280,2392,123499
280,2393,123499
280,2470,1060608
280,2473,963615
280,2487,1060608
280,2488,1060608
280,2491,1060608
280,2493,1060608
280,2673,1060608
280,2707,1060608
280,2710,"963615,1060608"
280,2724,963615
280,2780,123499
280,2787,1060608
280,2788,1060608
280,2790,1060608
280,2802,1060608
280,2803,1060608
280,2804,1060608
280,2814,1060608
280,2815,1060608
280,2816,1060608
280,2817,1060608
280,2818,1060608
280,2819,1060608
280,2820,1060608
280,2821,1060608
280,2822,1060608
280,2885,963615
280,2887,963615
280,2935,1060608
280,2937,1060608
280,2939,1060608
280,2940,1060608
280,2941,1060608
280,2942,1060608
280,2946,1060608
280,2947,1060608
280,2948,1060608
280,2949,1060608
280,2989,963615
280,2990,963615
280,2993,963615
280,2994,963615
280,3046,1060608
280,3047,1060608
280,3048,1060608
280,3049,1060608
280,3051,1060608
280,3094,1060608
280,3116,1060608
280,3117,1060608
280,3137,1060608
280,3138,1060608
280,3140,1060608
280,3182,963615
280,3183,963615
280,3184,963615
280,3193,963615
280,3419,1053208
280,3444,1053208
280,3566,1053208
280,4149,1053208
281,1506,998545
281,1507,998545
281,1508,998545
281,1866,998545
281,1867,998545
281,1869,998545
281,1872,998545
281,2056,998545
281,2256,998545
281,2267,998545
281,2335,998545
281,2338,998545
281,2717,998545
281,3122,998545
282,1516,1060608
282,1517,1060608
282,1579,752568
282,1590,752568
282,1664,1060608
282,1665,1060608
282,1675,1060608
282,1712,752568
282,1713,752568
282,1714,752568
282,1741,1060608
282,1742,1060608
282,1744,1060608
282,1746,1060608
282,1754,752568
282,1755,752568
282,1756,752568
282,1899,1060608
282,1900,1060608
282,2073,752568
282,2097,752568
282,2166,752568
282,2244,752568
282,2334,1060608
282,2338,1060608
282,2361,1060608
282,2363,1060608
282,2371,1060608
282,2408,752568
282,2470,"752568,1060608"
282,2471,752568
282,2483,752568
282,2486,752568
282,2487,1060608
282,2488,1060608
282,2490,752568
282,2491,"752568,1060608"
282,2493,1060608
282,2499,752568
282,2531,752568
282,2532,752568
282,2533,752568
282,2534,752568
282,2673,1060608
282,2703,752568
282,2704,752568
282,2705,752568
282,2707,1060608
282,2708,752568
282,2709,752568
282,2710,"752568,1060608"
282,2723,752568
282,2725,752568
282,2780,752568
282,2787,"752568,1060608"
282,2788,1060608
282,2789,752568
282,2790,"752568,1060608"
282,2802,1060608
282,2803,1060608
282,2804,1060608
282,2814,1060608
282,2815,1060608
282,2816,1060608
282,2817,1060608
282,2818,1060608
282,2819,1060608
282,2820,1060608
282,2821,1060608
282,2822,1060608
282,2883,752568
282,2885,752568
282,2886,752568
282,2887,752568
282,2935,1060608
282,2937,1060608
282,2939,1060608
282,2940,1060608
282,2941,1060608
282,2942,1060608
282,2946,1060608
282,2947,1060608
282,2948,1060608
282,2949,1060608
282,3046,"752568,1060608"
282,3047,1060608
282,3048,1060608
282,3049,"752568,1060608"
282,3050,752568
282,3051,"752568,1060608"
282,3073,752568
282,3075,752568
282,3076,752568
282,3077,752568
282,3079,752568
282,3085,752568
282,3086,752568
282,3087,752568
282,3094,1060608
282,3116,1060608
282,3117,1060608
282,3137,1060608
282,3138,1060608
282,3140,1060608
283,1516,1060608
283,1517,1060608
283,1579,752568
283,1590,752568
283,1664,1060608
283,1665,1060608
283,1675,1060608
283,1712,752568
283,1713,752568
283,1714,752568
283,1741,1060608
283,1742,1060608
283,1744,1060608
283,1746,1060608
283,1754,752568
283,1755,752568
283,1756,752568
283,1899,1060608
283,1900,1060608
283,2073,752568
283,2097,752568
283,2148,719340
283,2156,719340
283,2166,752568
283,2244,752568
283,2334,1060608
283,2338,1060608
283,2361,1060608
283,2363,1060608
283,2371,1060608
283,2408,752568
283,2421,719340
283,2422,719340
283,2470,"752568,1060608"
283,2471,752568
283,2483,752568
283,2486,752568
283,2487,1060608
283,2488,1060608
283,2490,752568
283,2491,"752568,1060608"
283,2493,1060608
283,2499,752568
283,2531,752568
283,2532,752568
283,2533,752568
283,2534,752568
283,2673,1060608
283,2703,752568
283,2704,752568
283,2705,752568
283,2707,1060608
283,2708,752568
283,2709,752568
283,2710,"752568,1060608"
283,2723,752568
283,2725,752568
283,2780,"719340,752568"
283,2787,"752568,1060608"
283,2788,1060608
283,2789,752568
283,2790,"752568,1060608"
283,2802,1060608
283,2803,1060608
283,2804,1060608
283,2814,1060608
283,2815,1060608
283,2816,1060608
283,2817,1060608
283,2818,1060608
283,2819,1060608
283,2820,1060608
283,2821,1060608
283,2822,1060608
283,2883,752568
283,2885,752568
283,2886,752568
283,2887,752568
283,2935,1060608
283,2937,1060608
283,2939,1060608
283,2940,1060608
283,2941,1060608
283,2942,1060608
283,2946,1060608
283,2947,1060608
283,2948,1060608
283,2949,1060608
283,3046,"752568,1060608"
283,3047,1060608
283,3048,1060608
283,3049,"752568,1060608"
283,3050,752568
283,3051,"752568,1060608"
283,3073,752568
283,3075,752568
283,3076,752568
283,3077,752568
283,3079,752568
283,3085,752568
283,3086,752568
283,3087,752568
283,3094,1060608
283,3116,1060608
283,3117,1060608
283,3137,1060608
283,3138,1060608
283,3140,1060608
283,3160,719340
283,3161,719340
284,1817,572285
284,2780,290045
284,2796,290045
284,2799,290045
284,2800,290045
284,4151,469896
284,4284,469896
284,4324,469896
284,4325,469896
284,4346,1082060
286,1607,1058591
286,1618,1058591
286,1620,1058591
286,1651,448108
286,1652,448108
286,1677,171706
286,1765,448108
286,1766,448108
286,1768,448108
286,1854,1058591
286,1855,1058591
286,1857,"448108,1058591"
286,1907,1058591
286,1985,448108
286,2071,1058591
286,2113,104626
286,2117,1058591
286,2128,1058591
286,2193,1058591
286,2196,1058591
286,2197,1058591
286,2240,1058591
286,2252,1058591
286,2253,1058591
286,2254,1058591
286,2267,1058591
286,2334,1058591
286,2338,1058591
286,2498,1058591
286,2499,1058591
286,2534,1058591
286,2547,104626
286,2691,448108
286,2693,448108
286,2710,1058591
286,2725,448108
286,2882,171706
286,2887,171706
286,3200,104626
286,3231,171706
286,3238,466946
286,3239,466946
287,1492,424865
287,1506,998545
287,1507,998545
287,1508,998545
287,1548,424865
287,1733,424865
287,1758,424865
287,1787,424865
287,1866,998545
287,1867,998545
287,1869,998545
287,1872,998545
287,1933,424865
287,2056,998545
287,2059,424865
287,2161,424865
287,2238,424865
287,2256,998545
287,2267,998545
287,2286,424865
287,2335,998545
287,2338,998545
287,2547,424865
287,2717,998545
287,3122,998545
289,1516,"913872,1060608"
289,1517,"913872,1060608"
289,1664,1060608
289,1665,1060608
289,1675,1060608
289,1709,913872
289,1710,913872
289,1711,913872
289,1741,1060608
289,1742,1060608
289,1744,1060608
289,1746,1060608
289,1851,913872
289,1852,913872
289,1853,913872
289,1899,1060608
289,1900,1060608
289,1939,913872
289,2318,913872
289,2334,"913872,1060608"
289,2338,"913872,1060608"
289,2361,1060608
289,2363,1060608
289,2371,1060608
289,2470,"913872,1060608"
289,2473,913872
289,2486,913872
289,2487,1060608
289,2488,"913872,1060608"
289,2491,"913872,1060608"
289,2493,1060608
289,2498,913872
289,2499,913872
289,2534,913872
289,2673,1060608
289,2707,1060608
289,2710,"913872,1060608"
289,2724,913872
289,2781,913872
289,2787,1060608
289,2788,1060608
289,2790,1060608
289,2796,913872
289,2802,1060608
289,2803,1060608
289,2804,1060608
289,2809,913872
289,2814,1060608
289,2815,1060608
289,2816,1060608
289,2817,1060608
289,2818,1060608
289,2819,1060608
289,2820,1060608
289,2821,1060608
289,2822,1060608
289,2837,913872
289,2838,913872
289,2839,913872
289,2868,913872
289,2903,913872
289,2906,913872
289,2926,913872
289,2935,1060608
289,2937,1060608
289,2938,913872
289,2939,"913872,1060608"
289,2940,"913872,1060608"
289,2941,"913872,1060608"
289,2942,"913872,1060608"
289,2946,1060608
289,2947,1060608
289,2948,1060608
289,2949,1060608
289,3046,1060608
289,3047,1060608
289,3048,1060608
289,3049,1060608
289,3051,1060608
289,3094,1060608
289,3116,1060608
289,3117,1060608
289,3137,1060608
289,3138,1060608
289,3140,1060608
290,1498,352928
290,1499,352928
290,1501,352928
290,1525,352928
290,1526,352928
290,1527,352928
290,1609,352928
290,1610,352928
290,1874,112044
290,1877,352928
290,2227,352928
290,2271,352928
290,2311,352928
290,2337,352928
290,2338,352928
290,2725,940391
290,2780,352928
290,3122,112044
290,3138,352928
290,3139,352928
290,3140,352928
290,3176,352928
290,3177,352928
291,1607,1058591
291,1618,1058591
291,1620,1058591
291,1854,1058591
291,1855,1058591
291,1857,1058591
291,1907,1058591
291,2071,1058591
291,2117,1058591
291,2128,1058591
291,2193,1058591
291,2196,1058591
291,2197,1058591
291,2240,1058591
291,2252,1058591
291,2253,1058591
291,2254,1058591
291,2267,1058591
291,2334,1058591
291,2338,1058591
291,2498,1058591
291,2499,1058591
291,2534,1058591
291,2710,1058591
291,3375,448392
291,3376,448392
291,3378,448392
291,3414,448392
291,3460,448392
291,3562,448392
291,3590,448392
291,3801,448392
291,3894,448392
291,3937,448392
291,4199,448392
291,4297,448392
291,4321,448392
291,4395,448392
291,4398,448392
292,1607,1058591
292,1618,1058591
292,1620,1058591
292,1854,1058591
292,1855,1058591
292,1857,1058591
292,1907,1058591
292,2071,1058591
292,2117,1058591
292,2128,1058591
292,2193,1058591
292,2196,1058591
292,2197,1058591
292,2240,1058591
292,2252,1058591
292,2253,1058591
292,2254,1058591
292,2267,1058591
292,2334,1058591
292,2338,1058591
292,2498,1058591
292,2499,1058591
292,2534,1058591
292,2710,1058591
292,3375,448392
292,3376,448392
292,3378,448392
292,3414,448392
292,3460,448392
292,3562,448392
292,3590,448392
292,3801,448392
292,3894,448392
292,3937,448392
292,4199,448392
292,4297,448392
292,4321,448392
292,4395,448392
292,4398,448392
294,1607,1058591
294,1618,1058591
294,1620,1058591
294,1854,1058591
294,1855,1058591
294,1857,1058591
294,1907,1058591
294,2071,1058591
294,2117,1058591
294,2128,1058591
294,2193,1058591
294,2196,1058591
294,2197,1058591
294,2240,1058591
294,2252,1058591
294,2253,1058591
294,2254,1058591
294,2267,1058591
294,2334,1058591
294,2338,1058591
294,2498,1058591
294,2499,1058591
294,2534,1058591
294,2710,1058591
294,3375,448392
294,3376,448392
294,3378,448392
294,3414,448392
294,3460,448392
294,3562,448392
294,3590,448392
294,3801,448392
294,3894,448392
294,3937,448392
294,4199,448392
294,4297,448392
294,4321,448392
294,4395,448392
294,4398,448392
295,1439,555714
295,1440,555714
295,1444,555714
295,1471,555714
295,1472,555714
295,1475,555714
295,1679,555714
295,1680,555714
295,1741,555714
295,1742,555714
295,1744,555714
295,1746,555714
295,1760,555714
295,1800,555714
295,1802,555714
295,1912,555714
295,2274,555714
295,2283,555714
295,2285,555714
295,2499,555714
295,2534,555714
