source,target,user_id
42,212,411787
42,214,138701
42,221,1059122
42,224,138701
42,225,"530433,293992"
42,228,154647
44,216,"1196055,1015057"
45,222,253363
47,220,1184695
47,224,460089
48,217,1031992
48,218,147287
48,224,"460089,1031992"
49,210,142309
49,213,541417
49,217,142309
49,229,496860
51,213,204046
51,222,253363
52,213,306607
52,226,306607
54,210,"1241312,546314,375618"
54,211,"895588,544399,389385"
54,213,"289051,383660,375618,147052"
54,214,436321
54,215,"608303,351078,768895"
54,217,958470
54,218,"1241312,351078"
54,220,"1016615,463016,1241312"
54,221,351078
54,225,351078
54,226,1241312
55,210,204764
55,211,544399
55,212,"539054,204764"
55,213,"539054,147052"
55,214,530730
55,215,351078
55,218,351078
55,221,"510875,351078"
55,225,"539054,351078"
56,211,544399
56,213,147052
56,215,351078
56,218,351078
56,221,351078
56,225,351078
57,210,"887624,552904"
57,211,"321348,552904,119510,251505,801580,867539"
57,213,"202535,1211308"
57,215,608303
57,217,276358
57,220,"887624,463016"
57,222,1151020
57,224,867539
57,225,887624
57,230,1151020
58,215,608303
58,220,463016
60,214,436321
61,214,180990
61,226,180990
62,224,523687
63,212,"205654,539054"
63,213,539054
63,217,"205654,521549"
63,225,"521549,539054,350969"
64,217,665395
64,220,201396
65,211,191975
67,210,535929
67,211,1235962
67,223,535929
68,210,797671
68,213,797671
69,213,915947
70,210,"592631,429163"
70,211,"429163,642259"
70,217,592631
70,220,"411438,535088,481424"
70,221,226985
70,222,226985
70,227,"592631,1054285"
71,210,254813
71,211,642259
71,212,445614
71,221,"355838,226985"
71,222,226985
72,211,642259
72,221,226985
72,222,226985
73,211,"460243,642259,940391"
73,212,940391
73,225,626865
74,210,254813
74,211,1195393
74,215,486210
74,221,226985
74,222,226985
75,221,226985
75,222,226985
78,224,350965
79,210,1177137
79,211,163332
79,214,1177137
79,225,1177137
80,223,"550799,380150"
81,220,535088
82,210,158554
82,213,158554
84,228,227626
85,210,"987563,266879,103922,276151,973987,376043"
85,211,"550372,297442,619942,366052"
85,212,"209659,545598,973987"
85,213,"262442,458398,130799"
85,214,103922
85,215,"1196633,545598,154386"
85,217,"394832,465308,376043"
85,220,"262442,903493,530862"
85,221,550372
85,222,262442
85,225,376043
85,226,"903493,530862"
85,228,545598
85,230,545598
86,213,130799
86,220,520071
87,210,"983313,973987"
87,212,"983313,238743,436333,200513,438169,973987,237437"
87,213,"983313,262442"
87,220,262442
87,222,262442
88,210,973987
88,212,973987
88,213,262442
88,220,262442
88,222,262442
89,210,525815
89,211,550372
89,212,1101214
89,217,"525815,436127"
89,218,525815
89,221,"304157,550372,558934,436127,1233472"
90,211,550372
90,221,550372
91,210,"525815,103922"
91,214,103922
91,215,"1196633,1057476,525672"
91,216,711135
91,217,525815
91,218,"525815,299248"
91,222,299248
91,224,525672
92,210,103922
92,214,103922
92,215,1196633
93,216,"296181,325450"
93,220,157314
93,225,296181
93,226,157314
95,210,376043
95,211,121147
95,217,376043
95,224,1245438
95,225,"1245438,376043"
96,213,401082
96,220,140093
96,225,1048509
97,223,"714833,600449"
98,213,130799
98,229,581633
101,210,"221900,164593,378965,1108363,561615,545672,539813,908667"
101,211,291218
101,214,"133755,561615"
101,215,"378965,863192"
101,217,273010
101,220,"221900,1108363"
101,221,164593
101,222,"117610,610976,908667"
101,224,908667
101,225,561615
101,227,829769
102,211,"350143,1203609"
102,215,122130
102,220,"122976,1205519,547403"
102,225,961949
102,229,961949
103,210,"1153136,433622"
103,217,1153136
103,221,"434444,288714,456059,433622"
103,222,"434444,1218965,425455"
103,226,645406
103,227,"434444,1153136"
104,212,1105448
104,213,"324441,185339"
104,217,394073
104,220,570723
106,213,1066122
106,216,"1066889,872217"
108,211,884542
108,225,250456
109,212,465285
109,213,465285
109,215,576975
109,221,576975
109,222,172406
109,223,1090134
110,211,"445207,415088"
110,212,232696
110,215,995709
110,225,250456
110,226,"445207,995709"
111,211,291218
111,214,777643
111,215,110168
111,217,"1034893,281951"
111,229,"110168,777643"
113,210,"451487,286315"
113,211,"304445,312870,928507"
113,212,1168259
113,213,"189283,1070156"
113,214,"541470,286315"
113,215,100351
113,221,128090
114,212,1168259
115,210,530327
115,212,"836943,379139,543323,1168259,515602"
115,213,"543323,152992"
115,215,"145215,530327"
115,221,"530327,515602"
115,225,379139
116,215,587513
116,216,"362310,1020121,111176"
118,214,526049
118,221,"999970,840183"
118,222,999970
119,221,507976
119,224,"507976,707139,220023"
120,210,989745
120,225,"416623,146314"
121,223,"536334,521191"
122,211,333423
122,214,465127
122,229,333423
125,210,"517260,387239,137464"
125,213,"839435,949782"
125,214,1055071
125,215,"313976,889564"
125,220,988587
125,222,445031
125,227,137464
125,228,"601640,293602"
126,211,"1107968,712438"
126,212,721420
126,225,"653292,712438"
127,212,549759
127,213,343312
127,214,433081
127,220,549759
127,221,"109572,462819,433081,883667"
127,222,1163180
127,230,883667
128,211,274836
128,214,433081
128,215,753583
128,221,433081
128,227,753583
129,216,"370988,912949,1031252"
129,217,516784
129,218,367609
131,217,964386
131,224,964386
132,212,561920
132,221,883667
132,230,883667
134,211,274836
135,217,449890
135,229,449890
136,210,"108294,422118,285090,711978,147391"
136,211,"551934,422118,153534,138058,892098"
136,212,"738694,912460,160378,613642,352108"
136,213,"1229386,174547,196329"
136,214,"160378,104401"
136,215,"108294,747446,119521,1195916"
136,217,"1081436,912460"
136,220,"1005793,352108,147391"
136,221,"153534,1005793"
136,222,711978
136,224,403177
136,227,108294
136,228,310581
137,211,412068
137,212,"696497,475601,959369,885724,412068,396831,1120736,523465,220439"
137,213,"475601,1168051,307966"
137,214,"197718,153970"
137,216,523465
137,220,1005793
137,221,1005793
137,222,465877
137,225,696497
137,226,696497
137,229,465877
138,220,1005793
138,221,1005793
139,213,196329
139,215,440971
140,211,624871
140,212,286321
140,216,"624871,503953,253171,286321,1204127"
140,220,253171
142,210,422118
142,211,"296286,422118"
142,212,1120736
142,213,195246
142,215,351612
142,217,982129
142,221,"131834,296286,628778,982129"
142,225,117850
143,228,838788
144,216,733680
145,216,612518
146,214,"1083441,561007"
146,226,561007
147,213,1168051
148,213,1168051
149,224,403177
149,228,835783
150,213,833153
151,210,"524910,189906,567321,239999,297467,1225976"
151,211,"524910,239999,120286"
151,214,"239999,560845"
151,215,"189906,133917,863109,389496"
151,220,"567321,318269,597464"
151,222,928931
151,223,508618
151,224,1225976
151,228,120286
152,212,"868830,140183,1026225,363733,937249,545865,1111303,195864,565022"
152,213,"917946,545865"
152,214,"717621,209872,810001"
152,215,133917
152,216,133035
152,220,868830
152,221,810001
152,224,255198
152,229,717621
153,211,626547
153,213,930308
153,214,1055722
153,215,"598989,930308"
153,217,"459345,901879,1210145,473077"
153,220,"473077,497772"
153,221,"459345,901879,598989,930308,455312,1210145,473077,465004,761277,434088"
153,222,434088
153,227,459345
154,211,365174
154,214,133113
154,215,"107030,681522"
154,216,"917664,549634,681522,133035,133113,365174"
154,218,"107030,681522,133113"
154,219,"681522,133113"
154,223,1018051
155,211,744146
155,213,331247
155,214,560845
155,215,107030
155,218,107030
155,221,331247
155,222,928931
155,227,331247
155,228,331247
156,215,107030
156,218,107030
157,223,"901480,471775"
158,210,1240460
158,213,649715
158,214,"1240460,498303"
158,224,"301402,498303"
158,228,1240460
159,212,705461
159,216,123294
159,220,705461
159,225,875750
160,210,794611
160,211,794611
160,229,515788
162,211,120286
162,212,565022
162,228,120286
163,213,181642
163,214,"330205,464835"
163,220,465370
163,226,465370
164,210,"345301,576380,397295,374383"
164,211,397295
164,212,"999728,967612,397295"
164,213,"594535,111432"
164,214,999728
164,215,"124681,1009417,745144"
164,216,373747
164,217,"975853,980613"
164,220,"967612,345301,772456"
164,222,101185
164,225,757634
164,226,"757634,594535,745144"
164,229,576380
165,210,911475
165,212,"910386,454794,668724,866215"
165,213,927343
165,215,"124681,1005767,745144"
165,217,927343
165,220,276667
165,221,"299714,201921"
165,222,435281
165,226,745144
165,230,"454794,1162167"
166,210,742338
166,216,"336730,198674,879726,389285,602580,373747,1111244,801089,114666"
166,218,"336730,602580,114666"
166,219,"336730,602580,114666"
166,221,1111244
166,222,742338
167,210,"486268,103585"
167,211,"1167617,333147"
167,213,103585
167,216,"1167617,602580,114666"
167,218,"1167617,602580,414465,103585,1236675,114666"
167,219,"1167617,602580,114666"
167,222,"388000,420953"
167,226,333147
168,216,"602580,114666"
168,218,"602580,114666"
168,219,"602580,114666"
169,210,198443
169,211,"543558,511024,748914,307039,341341"
169,212,"307039,1176702,605261"
169,213,815942
169,214,1101837
169,215,339428
169,217,"1198815,355203,815942"
169,220,470805
169,221,"508101,508803,1198815,511024,299714,341341,605523"
169,225,339428
169,226,511024
169,227,873625
170,210,152918
170,211,355661
170,212,483545
170,214,196976
170,215,152918
170,222,388000
170,224,"126035,323051,888764,242195,1236516,106203"
170,226,"126035,152918"
171,223,"1045030,759650"
172,211,478306
172,214,371575
172,222,1149491
172,224,888764
172,225,"919805,359077,131034"
173,210,203373
173,212,605261
173,213,1112698
173,216,1111244
173,221,1111244
173,225,"109302,1112698"
173,228,588320
174,212,1002551
174,222,1149491
174,225,131034
174,227,105498
175,213,611537
175,214,182406
176,210,"599279,599725,411679,469049,568132,1158216,159219,595037,177933,121408,1047587,408799,1212318"
176,212,"131554,198355,1159082,827344"
176,213,"1171591,771204,247822"
176,215,343805
176,216,"1171591,460228,1198352,552846,1095891,351686"
176,217,"771204,388905,1159082,913869"
176,218,"1171591,460228,1198352,453193,109730,552846,1095891,556062,351686"
176,219,"1171591,460228,1198352,552846,1095891,351686"
176,220,252901
176,221,"176750,505184,374708,498529,252901,425149"
176,222,"1171591,469049,766075,949677"
176,224,"174617,439252,1170775,1212318"
176,225,"287308,1159082,374468,875200,498529"
176,226,"1233360,875691"
176,227,"1014735,580829,392712"
176,228,599725
176,229,"331511,120331"
177,210,"221236,516890,328876,108805,879068,199673,610441,274953,356945,439261,332850,497223,784065,113797,245076,482649,474673,614286"
177,212,"549038,164308,390199,112041,842170,433003"
177,213,247822
177,214,"550893,1151882"
177,215,"199673,1151882,906631"
177,218,453193
177,220,550893
177,221,"516890,437840,274953,356945"
177,224,"279218,365043"
177,225,"303422,558685,551892,838612,159082,480366,899788"
177,226,"1015959,551892,405901,274953,449596"
177,227,"180374,784065"
177,228,"229711,961599"
177,229,"328876,108805,529602"
177,230,513144
178,210,"550149,599725,411679,568132,282261,765780,258440,446878,440924,179724,310914"
178,211,"1237802,592024"
178,212,"377424,1027715,831848,907616,547328,506632"
178,213,"213461,247822,510669,922413"
178,215,"565546,305678"
178,216,"838190,421137,464331,113036"
178,217,"565546,510669"
178,218,"838190,453193,421137,1159132,464331,292347,146208,310914"
178,219,"838190,421137,464331"
178,220,310914
178,221,"1009849,330084,413973,1121072"
178,222,305678
178,224,"787610,477692,446878,113036"
178,225,"942775,146208"
178,226,559504
178,227,1159132
178,228,599725
178,230,"358331,440924"
179,210,"156490,246715,574920,312947,363005,588437"
179,211,1237802
179,212,"1159082,194430,162806"
179,213,"897154,136654"
179,214,"1029318,751640"
179,215,343805
179,216,"616689,464331,588437,187833"
179,217,"1159082,187930"
179,218,"1205586,1206265,616689,453193,668785,464331,308992,751640,588437,957469,187833"
179,219,"616689,464331,588437,187833"
179,220,1073476
179,221,"540798,207309"
179,225,"928890,1159082"
179,226,880018
180,210,"188588,492336,599279,1041694,518130,174447,1158216,594866,482649"
180,211,"592024,120259"
180,212,"427737,390199"
180,213,168983
180,215,"188588,906631"
180,218,"804991,1159132,292347,308992"
180,220,783849
180,221,267775
180,222,804991
180,224,279218
180,225,592510
180,226,492336
180,227,1159132
180,230,358331
181,210,"599279,1158216"
182,210,482649
182,212,390199
182,215,906631
182,224,279218
183,211,592024
183,218,"1159132,292347"
183,227,1159132
183,230,358331
184,218,308992
185,210,"950589,426430,1041694,468493,1017619,411679,723615,299083,520357,594866,259132,334431"
185,212,"427737,1159082"
185,213,"1061707,245072"
185,214,550893
185,215,1240396
185,216,"795191,403445,127790"
185,217,"1159082,679925"
185,218,"499712,499712,1163691,100194,403445,149963,453193,127790,1186493"
185,219,"403445,127790"
185,220,"550893,273947"
185,221,"240151,332348,310170"
185,222,167298
185,224,"271452,140387"
185,225,"335918,950589,1159082"
185,226,"237582,1065137,426430,259132"
185,227,1232316
185,228,"332348,899949"
185,229,1232316
185,230,"307299,875980"
186,210,"1041694,594866"
186,212,427737
187,212,109551
187,213,"897154,267956,915275"
187,214,"132260,208744,1216816,1029318,302709"
187,215,"458921,528917"
187,217,"642745,955102"
187,220,"274742,375387,146032"
187,221,"540798,157047,833102"
187,224,"477692,1216244"
187,225,480366
187,226,146032
187,228,961599
187,230,833102
189,225,480366
189,228,961599
190,210,"188588,493372,1067245,174447,470752,274953,439261,497223,784065,177933"
190,211,808909
190,212,"753808,1093208,470752,831848,112041,490190"
190,213,493372
190,214,"493372,550893"
190,215,"188588,470752,360024"
190,220,"493372,550893,783849"
190,221,"274953,374708"
190,222,493372
190,224,470752
190,225,875200
190,226,"274953,595081"
190,227,"1232316,784065"
190,229,"1232316,470752"
191,210,177933
191,221,374708
191,225,875200
192,210,"274953,439261,497223,784065"
192,212,112041
192,214,550893
192,220,550893
192,221,274953
192,226,274953
192,227,784065
193,210,"188588,174447"
193,215,188588
193,220,783849
194,210,"516890,411679,199673,871913,242618"
194,214,1151882
194,215,"199673,1151882,906631"
194,218,453193
194,221,"516890,460099,1009849,1209542"
194,222,1169210
194,224,254029
194,225,592510
194,226,113425
195,215,906631
195,225,592510
196,210,"1229161,492336,140168,518130,1018363,806299,105892"
196,212,"593447,237181"
196,213,1229161
196,214,"550893,751640,457314"
196,215,1229161
196,216,"140168,156634,1167207"
196,217,"504488,1078103"
196,218,"156634,296343,453193,1167207,751640"
196,219,"156634,1167207"
196,220,"566430,550893"
196,221,157047
196,222,566430
196,224,258382
196,225,575459
196,226,"492336,595081"
196,229,498199
197,210,588437
197,211,1237802
197,213,1171591
197,214,751640
197,216,"1171591,483533,459432,156634,427096,427250,738639,460228,263713,403445,600064,288842,616689,1198352,108938,174585,838190,445481,1167207,242064,127790,1168767,464331,235297,1095891,113036,612824,588437,490277,1195165,261384,187833,351686,368080,245604"
197,217,"459432,261384"
197,218,"1171591,483533,1163691,156634,427096,1205586,460228,403445,1206265,616689,1198352,838190,1167207,357025,127790,464331,292347,235297,751640,1095891,612824,588437,957469,187833,351686,368080"
197,219,"1171591,483533,156634,427096,460228,403445,616689,1198352,838190,1167207,127790,464331,235297,1095891,612824,588437,187833,351686,368080"
197,220,235297
197,222,1171591
197,223,"541193,1162193"
197,224,113036
198,210,"299083,588437,245076"
198,211,1237802
198,213,"1171591,136654"
198,214,751640
198,216,"1171591,156634,427096,460228,403445,616689,1198352,108938,838190,421137,118478,552846,110899,127790,1168767,464331,1095891,612824,588437,187833,351686,368080"
198,218,"499712,499712,1171591,1163691,156634,427096,1205586,296343,460228,100194,403445,1206265,804991,616689,1198352,149963,109054,838190,453193,109730,421137,552846,110899,1045120,357025,127790,668785,464331,292347,308992,751640,1095891,612824,588437,1186493,146208,957469,556062,187833,351686,368080,270220"
198,219,"1171591,156634,427096,460228,403445,616689,1198352,838190,421137,552846,110899,127790,464331,1095891,612824,588437,187833,351686,368080"
198,222,"1171591,804991"
198,223,1235206
198,225,146208
199,210,588437
199,211,1237802
199,213,136654
199,214,751640
199,216,"616689,464331,588437,187833"
199,218,"1205586,1206265,616689,453193,668785,464331,308992,751640,588437,957469,187833"
199,219,"616689,464331,588437,187833"
200,210,588437
200,211,1237802
200,213,1171591
200,214,751640
200,216,"1171591,156634,427096,460228,403445,616689,1198352,108938,838190,127790,1168767,464331,1095891,612824,588437,187833,351686,368080"
200,218,"1171591,1163691,156634,427096,1205586,460228,403445,1206265,616689,1198352,838190,357025,127790,464331,292347,751640,1095891,612824,588437,957469,187833,351686,368080"
200,219,"1171591,156634,427096,460228,403445,616689,1198352,838190,127790,464331,1095891,612824,588437,187833,351686,368080"
200,222,1171591
201,210,"599279,108805,322207,348948,332850,908504"
201,212,"322207,1027715,490190"
201,213,522905
201,217,192277
201,220,348948
201,223,396506
201,225,"303422,156644"
201,226,"880018,449596,908504"
201,229,108805
202,210,599725
202,212,"837740,129556,506632"
202,218,1056892
202,221,"380944,310170"
202,224,"1056892,129556,1236845"
202,225,"389821,875200"
202,228,"229711,173319,599725"
203,210,"140168,468493,446878,1047587"
203,215,343805
203,216,140168
203,221,157047
203,224,446878
203,230,358331
204,223,"1171502,541193,680791,1090719,994488,1014685"
205,210,"328876,470752,348948,622174"
205,212,470752
205,215,470752
205,217,192277
205,220,348948
205,224,470752
205,226,622174
205,229,"328876,470752,498199"
206,210,277301
206,212,506632
206,214,277301
206,215,596052
206,220,480899
206,225,"592510,480899"
207,221,157047
207,228,165402
208,210,245076
208,225,875200
209,210,199673
209,215,199673
209,223,"427779,995513,733681,995860"
0,231,844897
0,235,"304554,499127,225009"
0,238,"844897,419136"
0,242,252184
0,245,569268
0,246,300136
0,247,252184
0,248,295941
1,232,142372
1,233,307359
1,238,363046
1,241,355676
1,246,530805
1,247,355676
1,248,295941
2,248,295941
3,231,"844897,372638"
3,232,"600624,372638"
3,233,594666
3,235,279979
3,237,600624
3,238,844897
4,231,844897
4,238,844897
5,234,"1205093,185411,267798,528367"
5,242,324418
5,243,528367
6,233,594666
8,233,439383
8,236,439383
9,233,594666
9,235,279979
10,233,"307359,439383"
10,236,439383
13,237,1219628
13,242,252184
13,247,252184
14,232,1207885
16,231,245493
16,232,"502923,161156"
16,234,111880
16,238,423878
16,241,1005523
16,245,844047
17,234,554580
18,231,890216
18,238,406750
18,240,1094458
22,232,502923
23,232,502923
24,238,406750
29,232,502923
29,238,884508
37,231,328946
37,235,"100680,289707"
37,236,342699
37,237,162754
37,238,"479307,308900"
37,239,308900
37,240,342699
37,241,"294412,145209"
37,249,526727
38,231,113794
38,235,280855
38,237,"123236,582421"
38,238,1172790
38,241,1111461
38,242,505358
38,245,134062
40,232,"262604,1157721,435091,103904,137060"
42,231,171090
42,233,"616757,881845,1179139"
42,236,342699
42,240,342699
43,236,342699
43,240,342699
47,231,1003498
48,231,788080
49,248,338268
54,231,507875
54,232,449902
54,235,873360
54,237,488781
54,238,"358869,507875"
54,247,907710
55,233,567311
55,236,937357
57,235,"1013224,1048196"
60,232,869078
61,234,215168
62,236,592031
63,240,163661
64,233,1046545
64,248,1071331
68,231,427150
70,231,"584495,949491,474699,438114"
70,233,474699
70,235,949491
70,237,833186
70,240,833186
70,241,"110731,420529"
70,247,474699
71,232,"877238,875487,500915"
71,239,875487
73,231,474699
73,233,474699
73,247,474699
73,249,131263
74,237,412481
74,242,489316
78,232,500915
78,236,288642
78,242,464473
81,237,833186
81,240,833186
85,231,"873567,179416"
85,232,873567
85,234,597071
85,235,873567
85,237,619452
85,238,461611
85,239,101775
85,245,179416
86,232,869865
87,231,332635
87,233,"555151,332635"
87,237,539741
87,247,555151
89,232,"428793,922746,595077,869865,171740"
91,237,"989394,716325"
91,240,716325
91,242,220364
91,248,1014033
93,234,574753
93,237,716325
93,240,716325
95,231,433296
95,234,597071
95,236,1233005
95,237,1063767
95,245,1233005
96,234,420751
97,244,"602649,349380"
98,238,511129
99,248,1014033
101,231,"557170,764518,977640"
101,233,977640
101,236,305645
101,238,581622
101,241,"505941,498824"
101,242,619106
101,245,"1071450,249382"
102,235,215849
102,247,335334
103,231,977640
103,232,"985407,516797,592647,648052,558639,126875"
103,233,977640
104,233,"495047,227142"
104,242,"518436,619106"
105,242,619106
106,234,717996
108,234,403184
108,236,295084
109,231,250397
109,235,"516402,282388"
109,238,581622
109,246,250397
113,231,"197752,1015669,1169281,1030140"
113,232,1015669
113,233,"1089919,355402"
113,240,1169281
113,241,"197752,1030140"
113,242,1089919
113,247,"1089919,197752"
114,231,1169281
114,235,223786
114,239,227509
114,240,1169281
114,242,227509
115,231,197752
115,233,"1064323,282393"
115,237,411452
115,239,703679
115,240,282393
115,241,"329819,197752,128645"
115,242,703679
115,247,197752
116,234,"191304,427283,763495"
116,240,427283
116,248,427283
118,231,1015669
118,232,1015669
120,231,"197752,1169281"
120,240,1169281
120,241,197752
120,247,197752
121,244,519885
122,235,263583
124,233,1064323
125,231,"501883,1241815"
125,237,257793
125,238,501883
125,240,756073
126,233,"696493,508397"
126,235,108228
126,237,832718
126,238,263805
126,239,263805
126,243,263805
127,232,"123035,674245,528271"
128,238,495425
128,242,408175
131,236,1197766
132,246,826642
132,247,826642
136,231,"1185954,964899,482021,175616,888781"
136,233,325208
136,234,391139
136,235,1168652
136,236,1168652
136,237,"436986,791569"
136,238,621947
136,241,"998226,250963"
136,242,"1185954,464167"
136,247,621947
136,248,"950274,1168652"
137,233,"845965,233668,325208"
137,236,389100
137,237,472493
138,233,325208
139,236,389100
139,239,217797
139,242,1239028
140,234,"1059661,384906"
142,232,151252
142,237,884486
143,231,334438
143,233,334438
143,240,334438
143,249,334438
144,244,1089040
145,248,124464
146,233,470065
146,235,1168652
146,236,1168652
146,248,1168652
147,237,472493
148,237,472493
150,231,379021
150,237,472493
150,245,379021
151,231,"280880,309886"
151,233,520056
151,235,"716605,247754"
151,237,263293
151,238,520056
151,240,"998282,540144"
151,241,309886
151,249,"315727,450524"
152,233,"436854,953668,1072676"
152,235,"393439,841409"
152,242,876894
153,231,317586
153,232,"317586,432898,1098547,392200,372225,911227"
153,233,152370
153,235,432898
153,242,602583
154,234,"1122433,103914,970748,1191682,976825"
154,245,1122433
154,246,1245706
155,237,263293
157,244,596217
158,231,317586
158,232,317586
158,236,1189972
158,237,429826
158,241,127960
158,249,315727
159,231,150337
159,232,132253
159,233,132253
159,235,"918021,716605"
159,240,302998
159,241,150337
159,242,302998
162,231,317586
162,232,317586
163,231,346950
164,231,"958708,395636,286306"
164,233,"508067,286306"
164,235,535047
164,236,"217726,461699"
164,237,395636
164,238,461699
164,239,"209276,916116"
164,240,787614
164,246,570365
165,232,240562
165,233,"508067,287131,154084,789767,835212"
165,236,217726
165,238,154084
165,246,570365
166,234,"1038540,330487,420842,1102873,523545,104293"
166,243,523545
167,234,523545
167,236,461699
167,238,461699
167,239,916116
167,242,412949
167,243,523545
168,234,523545
168,243,523545
169,232,"285626,1156107,286228"
169,235,"864534,191747,286228"
169,247,191747
170,234,255972
170,236,248210
170,249,876693
171,244,532337
173,233,"154084,835212"
173,237,944871
173,238,154084
173,239,209276
173,240,787614
174,233,824083
175,236,217726
175,240,787614
176,231,"575625,407955,967255,838634,451669,1162691,779784,876531"
176,232,"860385,563868,504538,181027,519137,1047905,226924,298742,1058749"
176,233,"309563,541099,616924,341101,251114,1177294,491395"
176,234,1192664
176,235,1177294
176,236,1163746
176,238,"451669,1244683,1177294"
176,239,"690517,519137,453834,779784,1244683,558940"
176,240,"616924,887379,1058749"
176,242,551179
176,243,"554673,915181,483161"
176,245,"257154,1244683"
176,247,"270966,298742,876531"
177,231,"546857,1159223,573519,594027,452878,967255,180952,1008413,447321,998765,665575"
177,232,"479474,923982,149886,242201,318322,202124,400788"
177,233,"141332,563799,172838,867699,454083,419307"
177,235,"557537,301967"
177,236,"922200,554157"
177,239,"883193,1199905"
177,242,"153673,557537"
177,245,557537
177,246,557537
177,247,904772
177,248,447321
177,249,420016
178,231,"333924,563904,381915"
178,232,"893132,125615,736206,273864,454219,397187,577441"
178,233,"1097881,1030310,285365,1177294"
178,234,1106966
178,235,"557537,1177294"
178,236,"903506,836063,371498,979867,1214423"
178,238,"893132,1177294"
178,239,"563904,453834"
178,240,"1149164,371498"
178,242,557537
178,245,"557537,872365"
178,246,"1231035,557537,138923"
178,247,"170131,166799"
178,248,463488
179,231,"315504,297113,563904,1162691"
179,232,"297113,128265,528008"
179,233,"618550,315504,899574,416537,195564,245092,222847,1177294"
179,234,"972883,1061637,133070"
179,235,"557537,1177294,309027"
179,236,"118606,380881"
179,238,1177294
179,239,"494061,563904,117912,453834,237374"
179,240,361488
179,242,557537
179,243,"1061637,483161"
179,245,"557537,872365"
179,246,"557537,138923"
179,247,904772
180,231,"546857,575625,764487,838634,1162691,1191484,372572"
180,232,"479474,125615"
180,233,"1097881,625100,616924,172838,464842"
180,235,"1078414,464842"
180,236,"760146,371498,323558"
180,237,366982
180,239,464842
180,240,"913649,760146,625100,616924,881409,371498"
180,242,741468
181,231,"575625,838634,1162691"
181,233,616924
181,240,616924
182,231,546857
182,232,479474
182,233,172838
183,232,125615
183,233,1097881
183,236,371498
183,240,371498
184,231,1162691
185,231,"346125,490898,1046200,507869"
185,232,307536
185,233,"115022,541099,464842"
185,235,464842
185,236,"201118,141845"
185,239,"453834,997163,464842"
185,246,138923
185,248,"598832,1087105"
186,233,464842
186,235,464842
186,239,464842
187,231,281256
187,232,"897112,893132,479474,923982,149886,242201,330312,563868,281256,125615,608982,504538,203487,291564,181027,318322,519137,138296,138325,836821,128265,238881,1047905,202124,400788,349622,273864,464482,226924,528008,161425,298742,249608,753443,397187,1058749,262086,1124305,1060821,278491,507889"
187,233,"897112,281256,285365"
187,235,291899
187,236,608982
187,238,893132
187,239,519137
187,240,1058749
187,247,"298742,262086"
187,249,608982
188,232,"563868,504538,181027,519137,1047905,226924,298742,1058749"
188,239,519137
188,240,1058749
188,247,298742
189,232,"479474,923982,149886,242201,318322,202124,400788"
190,231,"1196398,281256,447321,372572"
190,232,"897112,281256,1058749"
190,233,"618550,897112,1042524,1097881,1030310,409846,1196398,563799,873063,281256,352980,146175,416537,172838,291806,251114,486791,454083,419307,574988,446169,1197850,194335,464842"
190,235,"145478,1197850,464842"
190,236,"760146,342524,380881"
190,239,"237374,464842"
190,240,"1149164,760146,380131,548669,1058749"
190,241,1196398
190,246,380131
190,247,904772
190,248,447321
190,249,1196398
191,232,1058749
191,233,251114
191,240,1058749
192,231,447321
192,233,"563799,172838,454083,419307"
192,247,904772
192,248,447321
193,231,372572
193,233,"1097881,172838,464842"
193,235,464842
193,236,760146
193,239,464842
193,240,760146
194,231,"764487,234320,939545,1191484"
194,232,"330312,161425"
194,233,"541099,352980,1054312"
194,234,822437
194,239,"453834,1050540"
194,240,"448779,881409"
194,241,737244
194,242,808622
194,248,"448779,789882"
195,231,"764487,1191484"
195,240,881409
196,231,"549392,1077899,1073949"
196,232,"897112,251477,1124305"
196,233,"897112,541099,376147,1177294"
196,234,"300297,154982"
196,235,"145478,557537,1177294"
196,236,342524
196,238,"141312,1177294"
196,239,453834
196,242,557537
196,245,557537
196,246,557537
196,248,1073949
196,249,251477
197,234,"375021,266488,999796,1061637,1235780,1106966,433827,1179522,133070"
197,235,1096379
197,243,"1096379,1061637,554673"
197,246,193871
198,231,1073949
198,233,352980
198,234,"999796,1061637,133070"
198,238,446043
198,243,"1061637,446043,554673"
198,246,138923
198,248,1073949
199,234,"1061637,133070"
199,243,1061637
199,246,138923
200,234,"999796,1061637,133070"
200,243,"1061637,554673"
201,233,"625100,341101"
201,234,1074210
201,240,"625100,361488"
202,232,251477
202,234,597681
202,236,"1163746,955120"
202,239,"117912,1199905"
202,249,251477
203,231,372572
203,233,541099
203,237,792356
203,238,1244683
203,239,1244683
203,245,"257154,1244683"
203,248,"463488,1087105"
204,244,"518759,294115,1099079,1058591"
205,231,447321
205,236,1163690
205,248,"447321,1087105"
206,231,546857
206,232,479474
206,236,371498
206,240,371498
209,244,"584447,1099079"
210,231,"911475,954060,147391"
210,232,"111061,247066"
210,233,"911475,188588,1240554,493372"
210,234,588437
210,235,"285090,493372"
210,236,1240460
210,237,358557
210,239,202691
210,240,"164593,332850,794248,614286,899061"
210,242,493372
210,243,588437
210,245,1229161
210,247,905098
210,248,470752
210,249,"794248,599725"
211,232,341341
211,233,"642259,321348,808909"
211,235,1215808
211,239,1191727
211,240,415088
211,247,381562
