,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
179,"[125579, 130477, 159143, 184791, 187255, 194842, 199622, 200047, 229546, 247304, 256174, 259381, 284672, 293049, 294568, 298245, 309907, 320242, 325831, 328876, 343754, 349408, 385630, 403492, 443070, 448117, 448590, 465110, 470042, 470752, 477785, 484507, 488798, 494444, 499303, 509719, 515788, 518375, 542971, 547021, 548515, 573223, 575459, 575826, 576380, 594027, 595816, 610511, 621048, 622174, 701121, 731835, 777179, 883193, 894316, 905025, 957568]",57, 4136,2017-06-12,M,0.5,57,M,['RECHARGE LAVAGE TW - D']
180,"[107329, 107936, 114176, 123618, 130799, 136380, 146720, 169296, 193943, 199285, 199616, 214272, 235527, 242148, 245076, 249024, 261035, 300882, 311176, 316593, 339300, 343979, 358633, 360222, 372779, 375519, 386308, 394813, 426139, 430886, 434197, 437840, 439314, 443070, 447504, 449026, 451487, 452878, 453207, 459070, 460889, 464558, 466627, 480373, 486173, 498300, 509386, 514324, 537630, 554852, 561252, 561560, 562603, 563904, 566035, 594637, 614286, 616827, 622410, 745144, 755762, 757822]",62, 2968,2017-06-12,M,0.5,62,M,['TW 10 LINGUETTE']
181,"[102086, 129575, 138296, 144418, 158554, 169296, 170035, 190040, 205047, 244413, 247754, 256318, 258366, 297988, 305678, 309792, 314647, 317644, 335918, 336921, 365989, 366177, 373185, 401053, 415493, 415967, 425954, 436693, 447294, 453193, 468426, 468751, 511179, 557665, 597096, 660059, 700210, 760865, 794448, 890863, 905810, 916607, 946036, 959718, 961026]",45, 236,2017-06-12,M,0.5,45,M,['product-2000']
182,"[102086, 129575, 158554, 170035, 190040, 258366, 297988, 366177, 373185, 436693, 447294, 453193, 468426, 660059, 794448]",15, 236 4917,2017-06-12,M,0.5,15,M,"['product-2000', 'SERVIT.GASTON P']"
183,"[144418, 158554, 244413, 256318, 297988, 305678, 314647, 335918, 336921, 401053, 415967, 425954, 436693, 447294, 453193, 468751, 511179, 597096, 760865, 794448, 905810]",21, 236 4916,2017-06-12,M,0.5,21,M,"['product-2000', 'SERVIT.MARSU PA']"
184,"[144418, 158554, 205047, 258366, 297988, 309792, 373185, 415493, 453193, 660059, 700210, 794448, 890863, 916607, 946036]",15, 236 4915,2017-06-12,M,0.5,15,M,"['product-2000', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
185,"[138296, 158554, 169296, 297988, 314647, 317644, 365989, 447294, 453193, 557665, 760865, 794448, 959718, 961026]",14, 236 4918,2017-06-12,M,0.5,14,M,"['product-2000', 'SERVIT.BILL PAP ETE 2017']"
186,"[108526, 126426, 138395, 156655, 174547, 184045, 189419, 200370, 204383, 206779, 208744, 208999, 252971, 275864, 281686, 293332, 319006, 334185, 343385, 353744, 373185, 376219, 412414, 430159, 437913, 465370, 513029, 513469, 518680, 523517, 537742, 548345, 550859, 562603, 580256, 584377, 587781, 599808, 609257, 617993, 622063, 622371, 756895, 784756, 882052, 882215, 893758, 897154]",48, 4127,2017-06-12,M,0.5,48,M,['REC LAVAGE PJE  20 U']
187,"[104626, 207645, 224509, 238896, 243039, 283016, 292856, 310411, 367291, 369654, 369769, 381573, 439310, 442141, 442250, 468745, 494444, 509277, 510669, 526399, 549662, 550387, 565366, 600388, 615243, 622586, 626162, 663289, 718506, 737370, 806597, 903174, 903640, 915992, 928552]",35, 2797,2017-06-12,M,0.5,35,M,['COCA COLA 50CL PET']
188,"[101205, 109765, 112335, 113725, 156491, 166524, 168009, 182461, 215089, 238581, 263882, 273694, 282261, 289106, 307299, 340311, 353820, 371866, 375108, 376513, 424592, 432995, 438646, 463903, 475454, 492345, 494632, 496929, 508005, 517640, 525118, 540798, 561615, 571913, 597247, 599789, 752575, 802604, 821047, 871314, 908504, 925981]",42, 4129,2017-06-12,M,0.5,42,M,['REC LAVAGE PJE']
189,"[164467, 208955, 227267, 314666, 450524, 490737, 679482, 822467, 842941, 849812, 926970]",11, 2855,2017-06-12,M,0.5,11,M,['PERRIER PET 50CL']
190,"[106319, 116116, 127760, 157047, 161915, 174525, 199323, 241388, 247754, 255494, 261683, 270415, 302223, 347947, 369654, 372937, 411677, 415088, 427086, 440468, 442411, 484910, 495580, 510669, 531231, 555714, 575722, 587069, 595282, 687362, 845332, 923572, 946036, 950781, 956223]",35, 3510,2017-06-12,M,0.5,35,M,['CRISTALINE 1.5L']
191,"[113625, 124681, 199554, 241596, 242000, 247209, 266087, 340253, 369769, 407141, 413192, 428651, 429537, 459004, 497347, 545177, 547811, 573823, 575459, 749414, 828469, 836172, 926970, 954307]",24, 3509,2017-06-12,M,0.5,24,M,['CRISTALINE 50CL']
192,"[286391, 294115, 349380, 428202, 468837, 471775, 505859, 519472, 519885, 521885, 545984, 555714, 565366, 584447, 616225, 622027, 698767, 828469, 911614, 916838, 958765]",21, 264,2017-06-12,M,0.5,21,M,['REMISE BUS AUTOROUTE 15\x80']
193,"[286391, 471775, 505859, 519885, 565366, 584447, 616225, 622027, 828469, 958765]",10, 264 263,2017-06-12,M,0.5,10,M,"['REMISE BUS AUTOROUTE 15\x80', 'REMISE BUS AUTOROUTE 9\x80']"
194,"[102647, 193696, 201410, 243973, 269404, 281142, 283016, 286391, 291752, 294969, 304012, 348261, 379262, 383075, 439310, 449743, 471775, 521191, 526400, 535929, 584447, 619437, 697228, 749414, 754772, 761107, 798831, 828469, 840055, 878173, 908778, 923572, 931963, 957240]",34, 1547,2017-06-12,M,0.5,34,M,['SAC BOUTIQUE KRAFT']
195,"[286391, 348261, 471775, 521191, 526400, 535929, 584447, 619437, 749414, 754772, 761107, 828469, 840055, 908778, 923572, 931963, 957240]",17, 1547 263,2017-06-12,M,0.5,17,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
196,"[117790, 161721, 191307, 269732, 273658, 282315, 417862, 433622, 547151, 671210, 815181, 865128, 905482]",13, 4131,2017-06-12,M,0.5,13,M,['LAVAGE 2 PLEIN TARIF']
197,"[115438, 128265, 136593, 184841, 208868, 212581, 238881, 264237, 266873, 281988, 286173, 358664, 375633, 384751, 431316, 435374, 467022, 552866, 555525, 757611, 836821, 864534, 941247]",23, 4099,2017-06-12,M,0.5,23,M,['LAVAGE 1 PLEIN']
198,"[121796, 146540, 154386, 158431, 221670, 271265, 290818, 326832, 335094, 356937, 362989, 365900, 373042, 376300, 376484, 383443, 385319, 394121, 514697, 523818, 534153, 539813, 625136, 758094, 778982, 864748, 868321, 874719, 931620, 953733]",30, 4132,2017-06-12,M,0.5,30,M,['LAVAGE 3 PLEIN']
199,"[154544, 169564, 188933, 198623, 207645, 243089, 306030, 319859, 343385, 477033, 539545, 599193, 610511, 618311, 620005, 622174, 749414, 756633, 762412, 805362]",20, 2368,2017-06-12,M,0.5,20,M,['EVIAN 50CL']
200,"[101913, 179922, 195105, 227267, 347947, 410517, 450235, 454083, 507729, 519885, 553698, 610511, 758594, 846545, 867960, 868711, 869921, 878173, 887266, 897762, 904967]",21, 2369,2017-06-12,M,0.5,21,M,['EVIAN 1L PET*']
201,"[199673, 200726, 302249, 363922, 372970, 380551, 429140, 456892, 471775, 575890, 576608, 586977, 600388, 626162, 880018, 881166, 914881]",17, 1622,2017-06-12,M,0.5,17,M,['CR PAIN AU CHOCOLAT']
202,"[123777, 167840, 188933, 303751, 348741, 418826, 456892, 471775, 519885, 531875, 591743, 622027, 641680, 806597, 813374, 845332, 905810, 914881, 954307]",19, 1738,2017-06-12,M,0.5,19,M,['CR CAFE EXPRESSO']
203,"[105351, 162567, 188933, 193333, 211354, 223072, 228559, 295735, 347187, 352527, 383035, 389961, 393967, 467032, 481873, 499303, 536313, 555753, 624470, 711414, 752575, 819373]",22, 2956,2017-06-12,M,0.5,22,M,['TOTAL ADBLUE BEC V. 5L']
204,"[164467, 290794, 305419, 309153, 314234, 316678, 335544, 575459, 599279, 813374, 849812]",11, 687,2017-06-12,M,0.5,11,M,['CR BADOIT BTLL']
205,"[124681, 132966, 156998, 219957, 245547, 248530, 264004, 335643, 344630, 370455, 375104, 403762, 414193, 457187, 474027, 539813, 541470, 604625, 626274, 724912]",20, 4101,2017-06-12,M,0.5,20,M,['LAVAGE 4 PLEIN']
206,"[118658, 147896, 176862, 188933, 201410, 227267, 247754, 269404, 379262, 431547, 450524, 464167, 489055, 599279, 849812, 957240]",16, 6723,2017-06-12,M,0.5,16,M,['SAN PELLEGRINO  50CL']
207,"[242062, 294115, 466946, 468837, 469829, 505859, 510144, 516496, 566212, 604947, 698767, 902624, 911614]",13, 1374,2017-06-12,M,0.5,13,M,['BD PAIN AU CHOCOLAT']
208,"[101532, 112041, 164467, 201610, 290794, 309153, 322520, 352928, 395817, 397821, 575459, 616225, 801580, 913872]",14, 1855,2017-06-12,M,0.5,14,M,['CR SANDWICH CLASSIC']
209,"[150256, 185135, 327179, 341194, 350054, 401551, 440924, 482549, 514613, 572659, 582270, 582622, 590903, 596209, 608950, 703448, 794427, 870293, 926494]",19, 2946,2017-06-12,M,0.5,19,M,['TW  LAVE GLACE']
210,"[149350, 170729, 239730, 260017, 289284, 313387, 315695, 331420, 353820, 405288, 429826, 525118, 548830, 578838, 585369, 619574, 863878, 904787, 927343]",19, 4128,2017-06-12,M,0.5,19,M,['REC LAVAGE PJE 35U']
211,"[126864, 156096, 198404, 306030, 316534, 363690, 469829, 471775, 514133, 516496, 519885, 545984, 695135, 798831, 902624]",15, 431,2017-06-12,M,0.5,15,M,['CAFE EXPRESSO']
212,"[103872, 177469, 199673, 209794, 250825, 291188, 399587, 451909, 465260, 535929, 536334, 614487, 622027, 810542, 840055, 912815, 957240]",17, 2645,2017-06-12,M,0.5,17,M,['PULCO CITRONNADE 50CL']
213,"[102647, 113625, 149579, 232029, 278763, 381573, 429537, 463510, 469619, 560382, 591870, 618550, 905130]",13, 3881,2017-06-12,M,0.5,13,M,['SDW DAUNAT MINI']
214,"[104626, 169564, 286391, 555714, 565366, 584447, 599279, 622027, 734723, 828469, 849812, 908778]",12, 602,2017-06-12,M,0.5,12,M,['CR SANDWHICH OCEANIQUE (NEW)']
215,"[123777, 200726, 322520, 355387, 363922, 408547, 489057, 515368, 541799, 566774, 575890, 626162, 674700, 845332, 881166]",15, 721,2017-06-12,M,0.5,15,M,['BD. PAIN CHOCOLAT PAC']
216,"[147410, 187715, 191561, 193871, 241388, 281142, 359005, 384261, 561252, 576233, 582088, 692982, 770369, 777103, 825224, 836943, 894316]",17, 1532,2017-06-12,M,0.5,17,M,['product-12520046']
217,"[156366, 254477, 385858, 443258, 472871, 567649, 576233, 583460, 583711, 610511, 621020, 694207, 698889, 806452, 886876, 932389]",16, 1533,2017-06-12,M,0.5,16,M,['product-12520053']
218,"[119307, 192562, 244413, 303751, 307437, 395817, 403759, 427086, 431547, 505859, 525118, 560382, 622013, 828469]",14, 2362,2017-06-12,M,0.5,14,M,['EVIAN FREERIDE 75 CL']
219,"[169564, 260237, 283016, 291752, 369654, 400788, 415088, 445370, 480746, 525481, 528716, 548999, 586977, 718355, 927319]",15, 2363,2017-06-12,M,0.5,15,M,"['EVIAN 1,5L']"
220,"[369654, 462438, 492143, 516505, 539410, 557636, 566007, 610511, 611092, 622174, 715839, 754772, 777103, 914864, 950781]",15, 6969,2017-06-12,M,0.5,15,M,['RED BULL BTE 25CL']
221,"[247209, 286391, 350887, 429537, 444787, 468745, 488496, 573956, 622586, 749414, 761107, 887726, 896048, 956341]",14, 2631,2017-06-12,M,0.5,14,M,['ORANGINA PET 50']
222,"[167840, 232029, 244413, 308900, 395908, 428547, 520800, 525481, 527231, 545944, 567971, 618550, 798831, 814748]",14, 6722,2017-06-12,M,0.5,14,M,['SAN PELLEGRINO 1L']
223,"[112161, 142694, 155710, 286476, 288466, 312700, 349408, 381377, 414692, 458746, 554667, 619116, 803781, 905025, 918198]",15, 2943,2017-06-12,M,0.5,15,M,['TW  LAVE GLACE DEMOUSTIQUEUR 2L']
224,"[113625, 124681, 180522, 193696, 261683, 302223, 379262, 407141, 454007, 611092, 836172, 877339, 896272]",13, 3275,2017-06-12,M,0.5,13,M,['SDW CLA JBON BEURRE 125G']
225,"[121516, 139113, 304012, 307813, 412977, 429140, 492487, 494444, 560382, 594027, 626162, 842941, 905130]",13, 5607,2017-06-12,M,0.5,13,M,['COCA COLA ZERO 50CL PET']
226,"[235938, 265630, 396036, 410063, 413192, 562434, 626162, 634043, 828469, 842925, 881754, 921067]",12, 5929,2017-06-12,M,0.5,12,M,['COCA COLA ZERO']
227,"[286391, 294115, 349380, 428202, 469829, 471775, 516496, 521885, 698767, 889564]",10, 1116,2017-06-12,M,0.5,10,M,['product-5461012']
228,"[124784, 240151, 366974, 398297, 521161, 576981, 600101, 624990, 778466, 803745]",10, 1846,2017-06-12,M,0.5,10,M,['product-99990000']
229,"[200726, 350647, 379262, 519885, 531875, 547811, 566774, 575459, 600388, 781578, 870134]",11, 1862,2017-06-12,M,0.5,11,M,['CR CAFE DOUBLE']
230,"[132683, 281142, 383075, 439310, 496730, 614487, 751356, 754772, 896272, 902458]",10, 3278,2017-06-12,M,0.5,10,M,['SDW.CLA.COMP.THON.S 125G']
231,"[156366, 225015, 243973, 339319, 416219, 573956, 600773, 634043, 903174, 908210]",10, 3877,2017-06-12,M,0.5,10,M,['XXL JBON EMM.SALADE  230G']
232,"[156805, 211550, 236037, 241230, 317108, 330072, 375519, 386748, 477785, 563600, 914864, 943036]",12, 4137,2017-06-12,M,0.5,12,M,['REC LAVAGE PJE 97 U']
233,"[247754, 286391, 339319, 488496, 492487, 518759, 548624, 566007, 619437, 715839, 881166, 956341]",12, 6012,2017-06-12,M,0.5,12,M,['ICE TEA PECHE 50CL']
234,"[169564, 201610, 306030, 309153, 342699, 395817, 555714, 575459, 586437, 813374]",10, 688,2017-06-12,M,0.5,10,M,['CR EVIAN PET 50CL']
235,"[121516, 457552, 521191, 560011, 574634, 622013, 675871, 758594, 761107, 908778]",10, 6792,2017-06-12,M,0.5,10,M,['OREO CLASSIQUE']
236,"[338947, 339319, 379262, 383075, 410517, 496730, 536536, 600388, 836172, 903640]",10, 3274,2017-06-12,M,0.5,10,M,['SDW.COMP.POULET ROT 125G']
237,"[100209, 101205, 101392, 102086, 103182, 109220, 110250, 111097, 111668, 111738, 113875, 114176, 114363, 114474, 114771, 118229, 118606, 118750, 119521, 120745, 121147, 122824, 123777, 124073, 124348, 126006, 126623, 126674, 126740, 129575, 130799, 131554, 131963, 132014, 132936, 133618, 133707, 133789, 134631, 134691, 136380, 137310, 138169, 138520, 141636, 142062, 143397, 143401, 144465, 145000, 145215, 145875, 146208, 146585, 148277, 148775, 149020, 149111, 149350, 150824, 150995, 152081, 152330, 152462, 152484, 152797, 152806, 153780, 154544, 154897, 154982, 155647, 156096, 156491, 157084, 157377, 158388, 158554, 158811, 159082, 159861, 162224, 162796, 163869, 163976, 164753, 165690, 168560, 169558, 169895, 170035, 170158, 170515, 170791, 171799, 172468, 172552, 173181, 174485, 174604, 174617, 174879, 175433, 176040, 176750, 177419, 177469, 177738, 181027, 182375, 183470, 184242, 185479, 188989, 189419, 189807, 190040, 190844, 191307, 191561, 192616, 193191, 193696, 195681, 197188, 197718, 198279, 198339, 199576, 200047, 200111, 200375, 200796, 202075, 204068, 205335, 206960, 208865, 209514, 210910, 212231, 212450, 214235, 215341, 216351, 217160, 217739, 219222, 220306, 220933, 222000, 222001, 223641, 223767, 224585, 224614, 225255, 228704, 231731, 231807, 232029, 235596, 235762, 236748, 237015, 237484, 237582, 238161, 239479, 239799, 240661, 240683, 241533, 242928, 243037, 244827, 245247, 246112, 246255, 247546, 247754, 247822, 249262, 249608, 251002, 251493, 251568, 253050, 253749, 253934, 254731, 254830, 257995, 258366, 261384, 262572, 263293, 263652, 265391, 265428, 265595, 266157, 266161, 266458, 266667, 267121, 267779, 267994, 269187, 270517, 271452, 272202, 272609, 274132, 274400, 276298, 276785, 277940, 279218, 280686, 280838, 280855, 281822, 281956, 282336, 284565, 285662, 285803, 289668, 289990, 290889, 291003, 293294, 293332, 293480, 293602, 294965, 295374, 295601, 295879, 295906, 297988, 300297, 301872, 303513, 303635, 304780, 304901, 305723, 307407, 309018, 309435, 309563, 309792, 310387, 310406, 311176, 315018, 315416, 316681, 316884, 317558, 317809, 317815, 318075, 318414, 319824, 320182, 322486, 322670, 325302, 326520, 326842, 327059, 327179, 327658, 329453, 335094, 337037, 337108, 337132, 337424, 338491, 338604, 339300, 340229, 340446, 340705, 341102, 343015, 343312, 345616, 347169, 347476, 348380, 348586, 348809, 349049, 350093, 350706, 350887, 350923, 350965, 353385, 355848, 355942, 357034, 358032, 358633, 359005, 359053, 361075, 361292, 364206, 364895, 365265, 366177, 366711, 367391, 367693, 368247, 368495, 369159, 369660, 371575, 371928, 372245, 373185, 374337, 375104, 375986, 376046, 376532, 378650, 379272, 379365, 379917, 380131, 380333, 380657, 381307, 381805, 383805, 384122, 384671, 384940, 386192, 387239, 387373, 389385, 390100, 390199, 390234, 390808, 392366, 394741, 394795, 395081, 396609, 396962, 397409, 399468, 399542, 405901, 405997, 406037, 406378, 406479, 406959, 407118, 407241, 407270, 407955, 408044, 408266, 410571, 410625, 410806, 412311, 413004, 413192, 413937, 414077, 414417, 415088, 415605, 416080, 416396, 416623, 416684, 418113, 419368, 419711, 420016, 420855, 421137, 421496, 422081, 422261, 423459, 423673, 425352, 425951, 426028, 428793, 430812, 430886, 431746, 432121, 432305, 432312, 434798, 435345, 436693, 439623, 440514, 441047, 443015, 443780, 444513, 445147, 446817, 447294, 447513, 448660, 448909, 449026, 450043, 451153, 453193, 453256, 454642, 455688, 457552, 457820, 459070, 459345, 459405, 459490, 459723, 460711, 460884, 461689, 462438, 462697, 463030, 463253, 464331, 465889, 466057, 467042, 467993, 468426, 469049, 469360, 469724, 470403, 471250, 473462, 474104, 478470, 479246, 479829, 480218, 480366, 480775, 481388, 482512, 485168, 485876, 486268, 487176, 487260, 487355, 488809, 488821, 490207, 490737, 490982, 491702, 491806, 493464, 494632, 495099, 496563, 497711, 497772, 498303, 498326, 498489, 499303, 499840, 500586, 501066, 501092, 501514, 503254, 504334, 505184, 506206, 506632, 509785, 510597, 510973, 511557, 511732, 512483, 513469, 514456, 515602, 516501, 516890, 516919, 517443, 518800, 519009, 519261, 521133, 521806, 523195, 525126, 525764, 527178, 527677, 527838, 529405, 529805, 530254, 532008, 532633, 534579, 534916, 537236, 538133, 538287, 539430, 540942, 540956, 542277, 542506, 543171, 543243, 544399, 547968, 548232, 548866, 549392, 550812, 551013, 551221, 552282, 554519, 554521, 555224, 555704, 556062, 557558, 561007, 561468, 561615, 561723, 562907, 563799, 563868, 565899, 567096, 567447, 568132, 568906, 569977, 570444, 572511, 572651, 573561, 573952, 574409, 574836, 574920, 576694, 577267, 577407, 577594, 578051, 578978, 579663, 582298, 582592, 583115, 583933, 584167, 584255, 584986, 586986, 588699, 589844, 590239, 590713, 590816, 590913, 590930, 591864, 592214, 592510, 593091, 595037, 595138, 595750, 595924, 597001, 597022, 597332, 598334, 598391, 599279, 600864, 601148, 602830, 603130, 606283, 606632, 606841, 607089, 607278, 608982, 609070, 609263, 611456, 612824, 612994, 613209, 614754, 616689, 617647, 619257, 619476, 619815, 620532, 621246, 622143, 622433, 622990, 623497, 624092, 624145, 624875, 625136, 626162, 640747, 645896, 647081, 656665, 660059, 689996, 699477, 702321, 715453, 715934, 716902, 718506, 720525, 721216, 723977, 733176, 735223, 736206, 738717, 740547, 744475, 746585, 747029, 747446, 747609, 748201, 755485, 756856, 758887, 760174, 760228, 762073, 762773, 764703, 766358, 770844, 771728, 775182, 776030, 787467, 789531, 793957, 794448, 797767, 800468, 804991, 817038, 820096, 822185, 822437, 826330, 827344, 828612, 832718, 834588, 839180, 841657, 843754, 844047, 864033, 864160, 865461, 866495, 867332, 867448, 867805, 868017, 868310, 868995, 871314, 871426, 874415, 874736, 876204, 876895, 881389, 881847, 882180, 884221, 884582, 886146, 886368, 886814, 887646, 889564, 896048, 900071, 901428, 905139, 908694, 908872, 911592, 913056, 916607, 925848, 936298, 958670, 969708, 972091]",746, 4917,2017-06-12,M,0.5,746,M,['SERVIT.GASTON P']
238,"[100219, 103019, 104282, 104921, 106150, 106319, 107936, 108208, 109498, 111038, 111211, 111432, 114932, 117321, 117755, 118554, 120004, 121128, 121796, 123358, 123366, 123725, 124101, 124464, 128616, 130089, 131514, 131834, 132519, 132674, 138058, 140480, 142122, 142816, 143309, 143488, 143826, 144417, 144418, 144681, 145823, 146201, 147052, 147309, 147896, 148965, 151216, 151445, 151893, 152033, 153213, 153490, 153673, 153850, 154897, 157425, 158554, 158672, 162193, 163930, 166799, 166926, 167298, 168953, 169402, 170131, 171039, 171090, 173210, 174942, 175844, 177115, 179013, 180346, 180728, 181312, 181964, 182140, 190629, 193227, 193469, 194469, 195791, 196934, 197752, 197892, 198355, 200047, 200265, 200793, 200980, 202616, 202691, 203478, 204013, 205047, 205182, 205683, 206012, 206402, 207287, 208332, 212183, 213412, 213501, 214559, 216510, 216977, 217797, 218250, 218260, 221039, 221900, 226026, 227234, 227452, 230884, 230896, 233415, 233524, 234859, 237432, 238678, 238881, 239186, 239412, 239773, 240550, 240569, 243592, 244024, 244320, 247708, 248968, 250063, 251002, 251114, 252915, 255765, 256849, 256962, 257026, 258341, 258366, 258851, 259945, 261061, 261304, 261458, 263583, 263706, 264020, 268916, 269369, 270690, 271779, 271964, 273002, 273126, 274199, 275398, 276369, 278602, 278763, 280766, 281493, 281800, 282311, 285090, 285248, 285803, 286476, 287178, 287730, 287867, 288119, 288287, 288489, 288632, 289259, 289515, 289839, 291279, 292873, 294646, 295240, 295265, 295768, 295879, 297097, 297467, 297694, 297988, 298548, 299623, 299627, 300136, 300882, 302580, 302892, 303715, 304384, 305209, 306027, 306042, 306911, 307101, 308573, 308599, 309153, 309445, 309560, 309792, 310170, 312376, 313701, 315187, 315247, 316593, 317456, 317558, 318619, 318677, 318902, 322537, 323584, 323778, 323920, 324985, 325127, 326189, 327215, 327452, 328489, 328952, 329649, 331686, 331880, 332635, 333382, 335156, 335224, 337752, 338053, 339641, 339905, 341122, 343259, 343694, 343886, 344483, 345467, 345762, 346952, 347476, 348808, 349466, 350867, 353265, 354419, 355386, 355812, 355892, 356436, 358331, 358497, 359909, 361239, 362310, 362806, 362898, 363386, 365900, 366764, 366986, 367609, 368456, 370809, 372766, 372970, 373185, 373743, 374158, 374511, 375108, 376484, 377242, 378412, 378542, 380236, 381699, 382334, 382530, 382693, 382947, 383619, 384139, 384261, 384877, 385205, 385630, 385901, 385979, 386149, 386308, 387666, 391427, 392937, 396392, 396780, 396894, 397622, 397676, 397953, 398236, 401121, 401439, 402120, 402637, 404019, 405368, 405700, 406430, 406437, 406575, 407083, 407406, 407473, 408044, 408175, 409443, 409613, 409846, 411159, 412387, 414193, 415493, 415994, 416910, 416959, 417564, 417976, 419594, 420529, 420953, 423300, 423402, 423518, 424321, 425424, 426028, 426139, 427062, 427408, 427572, 430000, 432898, 433234, 433622, 433720, 433916, 434724, 435114, 435534, 437007, 438114, 438169, 440982, 441869, 443006, 443009, 443011, 443258, 445614, 446308, 446694, 447321, 447368, 447802, 448660, 448989, 450524, 451487, 451897, 452025, 452286, 452320, 452425, 453193, 453207, 453834, 454323, 454587, 454720, 457314, 460228, 460711, 460884, 461699, 463016, 463959, 464208, 464744, 465110, 465308, 466690, 468259, 469049, 472496, 473077, 474673, 475561, 476901, 477413, 477997, 478296, 478915, 479307, 479474, 479735, 480726, 481094, 484042, 484493, 484923, 485611, 485901, 486173, 489149, 489485, 489993, 492152, 493366, 494752, 494809, 495441, 496253, 497807, 498524, 499225, 500089, 501153, 501191, 501994, 502013, 502112, 504317, 504682, 505984, 507761, 509386, 510225, 510303, 510599, 513085, 513782, 513907, 515291, 515778, 517443, 519059, 519593, 520014, 520071, 520086, 521999, 523545, 523619, 524084, 526047, 527838, 528008, 529241, 532932, 533921, 535323, 536214, 536669, 537131, 537630, 537889, 539508, 539572, 539813, 539968, 540476, 540625, 541799, 542305, 542333, 542380, 542513, 542733, 542969, 543171, 543430, 543672, 544826, 545118, 546750, 546948, 550149, 550156, 551179, 551617, 551883, 553790, 555398, 555810, 555962, 558940, 559052, 559504, 560369, 561237, 561280, 562031, 564492, 564995, 565900, 568132, 568421, 568642, 570702, 571874, 572139, 573259, 574109, 574649, 574988, 575523, 575826, 576349, 578192, 578301, 581288, 583606, 583772, 584758, 585130, 585456, 585524, 586120, 587105, 587703, 588586, 589014, 589044, 589209, 589303, 590026, 590231, 591423, 592613, 593268, 594749, 595172, 595227, 595837, 596356, 596760, 598989, 599076, 599235, 599789, 600101, 601323, 602583, 603111, 604098, 607795, 611271, 613616, 615217, 616108, 616904, 618387, 618667, 619253, 619942, 621378, 621843, 622133, 622410, 624915, 625462, 626162, 629361, 660059, 681522, 688016, 699957, 700210, 702321, 717621, 733800, 739109, 739852, 740458, 740470, 742252, 744131, 746247, 746673, 747927, 751424, 752203, 752577, 755160, 756908, 757332, 757740, 758887, 762412, 762773, 765564, 766358, 774307, 777955, 778035, 782387, 793509, 794448, 794611, 795345, 796862, 798930, 808622, 828612, 834629, 836821, 847065, 864033, 866133, 866670, 866768, 868062, 868375, 868506, 869865, 871178, 875212, 875606, 877096, 877173, 878894, 881361, 881500, 882122, 882861, 885396, 887379, 888764, 889850, 890863, 891814, 898488, 903657, 908480, 909107, 912815, 912862, 916607, 918214, 926647, 927687, 930308, 936298, 938271, 938555, 946036, 950274, 958337, 962902, 967255, 969708, 972091, 972625]",678, 4915,2017-06-12,M,0.5,678,M,['SERVIT.MARSUPILAMI PAP ETE 2017']
239,"[154897, 158554, 200047, 251002, 258366, 285803, 295879, 297988, 309792, 317558, 347476, 373185, 408044, 426028, 448660, 453193, 460711, 460884, 469049, 517443, 527838, 543171, 568132, 626162, 660059, 702321, 758887, 762773, 766358, 794448, 828612, 864033, 916607, 936298, 969708, 972091]",36, 4915 4917,2017-06-12,M,0.5,36,M,"['SERVIT.MARSUPILAMI PAP ETE 2017', 'SERVIT.GASTON P']"
