,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
1093,"[231266, 288714, 413183]",3, 1531 4125,2019-11-13,M,0.9545454545454546,3,M,"['product-12520039', 'RECHARGE LAVAGE TW - A']"
1094,"[192647, 209033, 832102]",3, 1531 1538,2019-11-13,M,0.9545454545454546,3,M,"['product-12520039', 'RECHARGE CAFÉ CLUB 2\x80']"
1095,"[131208, 428418, 564071]",3, 1531 4074,2019-11-13,M,0.9545454545454546,3,M,"['product-12520039', 'BIDON AD BLUE 10L']"
1096,"[253734, 372272, 383170, 659482, 1073949]",5, 4136 2946,2019-11-13,M,0.9545454545454546,5,M,"['RECHARGE LAVAGE TW - D', 'TW  LAVE GLACE']"
1097,"[260525, 637904, 1019413]",3, 2180 2946,2019-11-13,M,0.9545454545454546,3,M,"['ADBLUE BIDON 5L', 'TW  LAVE GLACE']"
1098,"[383170, 582421, 615217, 654955, 1195916]",5, 6175 2946,2019-11-13,M,0.9545454545454546,5,M,"['product-6206300138427', 'TW  LAVE GLACE']"
1099,"[305678, 351715, 380689, 405901, 498495, 539289, 1244423]",7, 6175 4126,2019-11-13,M,0.9545454545454546,7,M,"['product-6206300138427', 'RECHARGE LAVAGE']"
1100,"[428202, 733681, 995513, 1035944]",4, 1547 4144,2019-11-13,M,0.9545454545454546,4,M,"['SAC BOUTIQUE KRAFT', 'BUS AUTOROUTE']"
1101,"[184841, 873625, 897326, 1047905]",4, 4130 4125,2019-11-13,M,0.9545454545454546,4,M,"['ASPIRATEUR', 'RECHARGE LAVAGE TW - A']"
1102,"[387643, 445147, 518226, 593459, 665107]",5, 6178 2946,2019-11-13,M,0.9545454545454546,5,M,"['product-6206300218860', 'TW  LAVE GLACE']"
1103,"[153534, 299907, 616767, 887474]",4, 6178 4125,2019-11-13,M,0.9545454545454546,4,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
1104,"[523602, 548780, 888764, 1073949, 1104426]",5, 6176 2946,2019-11-13,M,0.9545454545454546,5,M,"['product-6206300138922', 'TW  LAVE GLACE']"
1105,"[309563, 523602, 888764]",3, 6176 4074,2019-11-13,M,0.9545454545454546,3,M,"['product-6206300138922', 'BIDON AD BLUE 10L']"
1106,"[161415, 234017, 488635]",3, 2374 1547,2019-11-13,M,0.9545454545454546,3,M,"['BADOIT 1L', 'SAC BOUTIQUE KRAFT']"
1107,"[733681, 1017496, 1116587]",3, 2390 4144,2019-11-13,M,0.9545454545454546,3,M,"['MINI BABYBEL X4 RGE 88G', 'BUS AUTOROUTE']"
1108,"[294115, 416219, 988692]",3, 4145 431,2019-11-13,M,0.9545454545454546,3,M,"['BUS AUTOROUTE R', 'CAFE EXPRESSO']"
1109,"[123777, 307921, 868156]",3, 454 1738,2019-11-13,M,0.9545454545454546,3,M,"['product-3401042', 'CR CAFE EXPRESSO']"
1110,"[307921, 456892, 985588]",3, 455 454,2019-11-13,M,0.9545454545454546,3,M,"['product-3401043', 'product-3401042']"
1111,"[314234, 988692, 1235206]",3, 1378 891,2019-11-13,M,0.9545454545454546,3,M,"['BD PAIN RAISIN', 'product-5401047']"
1112,"[320316, 459802, 798831]",3, 1388 1119,2019-11-13,M,0.9545454545454546,3,M,"['BD FLAN NATURE', 'BD SAN PELLEGRI']"
1113,"[199673, 555806, 733681]",3, 2723 1547,2019-11-13,M,0.9545454545454546,3,M,"['MINI CAPRICE D/DIEUX 50G', 'SAC BOUTIQUE KRAFT']"
1114,"[199673, 733681, 1017496]",3, 2723 2390,2019-11-13,M,0.9545454545454546,3,M,"['MINI CAPRICE D/DIEUX 50G', 'MINI BABYBEL X4 RGE 88G']"
1115,"[175203, 275357, 462727]",3, 6062 2946,2019-11-13,M,0.9545454545454546,3,M,"['product-5946800548012', 'TW  LAVE GLACE']"
1116,"[116969, 555806, 733681]",3, 3509 2723,2019-11-13,M,0.9545454545454546,3,M,"['CRISTALINE 50CL', 'MINI CAPRICE D/DIEUX 50G']"
1117,"[428202, 733681, 1058591]",3, 3037 4144,2019-11-13,M,0.9545454545454546,3,M,"['BRIE PASTEURISE 60%MG 188G ENV', 'BUS AUTOROUTE']"
1118,"[428202, 733681, 826258]",3, 3037 1547,2019-11-13,M,0.9545454545454546,3,M,"['BRIE PASTEURISE 60%MG 188G ENV', 'SAC BOUTIQUE KRAFT']"
1119,"[754685, 1035944, 1045030]",3, 3437 4144,2019-11-13,M,0.9545454545454546,3,M,"['PITCH CHOCOLAT X4 PASQUIER', 'BUS AUTOROUTE']"
1120,"[287831, 385630, 478155, 503982, 716095, 881662, 890800, 899617, 947030]",9, 4112 4125,2019-11-28,M,0.9565217391304348,9,M,"['LAVAGE CLU', 'RECHARGE LAVAGE TW - A']"
1121,"[102136, 105377, 281256, 409174, 897112, 1047587]",6, 4126 4125,2019-11-28,M,0.9565217391304348,6,M,"['RECHARGE LAVAGE', 'RECHARGE LAVAGE TW - A']"
1122,"[112041, 209677, 240562, 261090, 342096, 433003, 532277, 607089, 902440, 1102967, 1225683]",11, 4126 4112,2019-11-28,M,0.9565217391304348,11,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
1123,"[120148, 233042, 308992, 324171, 548967, 560331, 573259, 925817, 976315, 1056892]",10, 1538 4112,2019-11-28,M,0.9565217391304348,10,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
1124,"[108938, 127790, 149963, 156634, 187833, 235297, 351686, 421137, 464331, 751640, 1095891, 1163691, 1168767, 1171591]",14, 1538 163,2019-11-28,M,0.9565217391304348,14,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1125,"[161425, 339428, 412414, 530327, 863202]",5, 4074 4125,2019-11-28,M,0.9565217391304348,5,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE TW - A']"
1126,"[291344, 749584, 963523, 1035567, 1134152, 1233005]",6, 4074 4112,2019-11-28,M,0.9565217391304348,6,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
1127,"[208744, 458921, 506019, 624033]",4, 1531 4125,2019-11-28,M,0.9565217391304348,4,M,"['product-12520039', 'RECHARGE LAVAGE TW - A']"
1128,"[197718, 240562, 371498, 560331, 756073]",5, 2946 4112,2019-11-28,M,0.9565217391304348,5,M,"['TW  LAVE GLACE', 'LAVAGE CLU']"
1129,"[240562, 312443, 539054]",3, 2946 4126,2019-11-28,M,0.9565217391304348,3,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE']"
1130,"[137090, 295084, 375519]",3, 2946 4074,2019-11-28,M,0.9565217391304348,3,M,"['TW  LAVE GLACE', 'BIDON AD BLUE 10L']"
1131,"[348997, 492488, 902440, 963523]",4, 2975 4112,2019-11-28,M,0.9565217391304348,4,M,"['TW LAVE GLACE DEG. 4L', 'LAVAGE CLU']"
1132,"[114342, 367523, 384386, 409174, 460754, 470065, 902440, 960839]",8, 2975 4126,2019-11-28,M,0.9565217391304348,8,M,"['TW LAVE GLACE DEG. 4L', 'RECHARGE LAVAGE']"
1133,"[126035, 938188, 963523]",3, 2975 4074,2019-11-28,M,0.9565217391304348,3,M,"['TW LAVE GLACE DEG. 4L', 'BIDON AD BLUE 10L']"
1134,"[287831, 350768, 515167, 895859]",4, 4136 4112,2019-11-28,M,0.9565217391304348,4,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
1135,"[429680, 458798, 963523]",3, 5343 4112,2019-11-28,M,0.9565217391304348,3,M,"['product-3760145476371', 'LAVAGE CLU']"
1136,"[120672, 129105, 161058, 179742, 230126, 241558, 257818, 336059, 429680, 478572, 483161, 517651, 532925, 587925, 598439, 770747, 975897, 1117545]",18, 5343 1531,2019-11-28,M,0.9565217391304348,18,M,"['product-3760145476371', 'product-12520039']"
1137,"[176750, 236344, 339428, 555013, 716095]",5, 4099 4125,2019-11-28,M,0.9565217391304348,5,M,"['LAVAGE 1 PLEIN', 'RECHARGE LAVAGE TW - A']"
1138,"[520650, 540247, 608352]",3, 455 1738,2019-11-28,M,0.9565217391304348,3,M,"['product-3401043', 'CR CAFE EXPRESSO']"
1139,"[153850, 362814, 460697, 480373, 565260, 844055, 1035023]",7, 6178 4125,2019-11-28,M,0.9565217391304348,7,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
1140,"[332286, 441738, 1011002]",3, 6178 4126,2019-11-28,M,0.9565217391304348,3,M,"['product-6206300218860', 'RECHARGE LAVAGE']"
1141,"[104345, 241558, 248801, 455346, 458798, 536214, 1222388]",7, 1532 5343,2019-11-28,M,0.9565217391304348,7,M,"['product-12520046', 'product-3760145476371']"
1142,"[110499, 138058, 624033]",3, 6175 4125,2019-11-28,M,0.9565217391304348,3,M,"['product-6206300138427', 'RECHARGE LAVAGE TW - A']"
1143,"[282269, 472493, 1080244]",3, 6175 4126,2019-11-28,M,0.9565217391304348,3,M,"['product-6206300138427', 'RECHARGE LAVAGE']"
1144,"[187833, 270220, 351686, 1095891]",4, 454 1538,2019-11-28,M,0.9565217391304348,4,M,"['product-3401042', 'RECHARGE CAFÉ CLUB 2\x80']"
1145,"[187833, 351686, 1095891]",3, 454 1538 163,2019-11-28,M,0.9565217391304348,3,M,"['product-3401042', 'RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1146,"[309153, 617055, 1049074]",3, 699 1738,2019-11-28,M,0.9565217391304348,3,M,"['product-3461039', 'CR CAFE EXPRESSO']"
1147,"[109993, 114342, 126035, 348997, 460754, 603134, 880018, 1018889, 1090323, 1159082]",10, 2978 2975,2019-11-28,M,0.9565217391304348,10,M,"['product-3217770314269', 'TW LAVE GLACE DEG. 4L']"
1148,"[309153, 883094, 995841]",3, 1615 1855,2019-11-28,M,0.9565217391304348,3,M,"['CR FLAN NATURE', 'CR SANDWICH CLASSIC']"
1149,"[112698, 250456, 356945]",3, 2964 2975,2019-11-28,M,0.9565217391304348,3,M,"['product-3217770314078', 'TW LAVE GLACE DEG. 4L']"
1150,"[416219, 518902, 521885]",3, 431 4145,2019-11-28,M,0.9565217391304348,3,M,"['CAFE EXPRESSO', 'BUS AUTOROUTE R']"
1151,"[141642, 819320, 995841]",3, 688 1855,2019-11-28,M,0.9565217391304348,3,M,"['CR EVIAN PET 50CL', 'CR SANDWICH CLASSIC']"
1152,"[280156, 711414, 880018, 963523, 1035211]",5, 1533 5343,2019-11-28,M,0.9565217391304348,5,M,"['product-12520053', 'product-3760145476371']"
1153,"[330312, 339428, 361281, 584471, 1121072]",5, 6179 4125,2019-11-28,M,0.9565217391304348,5,M,"['product-6206300219508', 'RECHARGE LAVAGE TW - A']"
1154,"[248801, 305678, 1180978]",3, 2911 2912,2019-11-28,M,0.9565217391304348,3,M,"['TW 16 LINGETTES PLASTIQUES', 'TW 16 LINGETTES VITRES']"
1155,"[124681, 350390, 493372, 614173, 1035440, 1039138]",6, 4112 4126,2019-12-13,M,0.9583333333333334,6,M,"['LAVAGE CLU', 'RECHARGE LAVAGE']"
1156,"[732484, 992594, 1030310, 1035440, 1052351, 1149164]",6, 4125 4126,2019-12-13,M,0.9583333333333334,6,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE LAVAGE']"
1157,"[784400, 1035440, 1068315, 1206274]",4, 4125 4112,2019-12-13,M,0.9583333333333334,4,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
1158,"[427327, 446878, 477279, 508067, 578715, 805164, 1039138, 1167570, 1200836]",9, 4074 4112,2019-12-13,M,0.9583333333333334,9,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
1159,"[461624, 500946, 730007, 1173294, 1200839, 1223638]",6, 1538 4112,2019-12-13,M,0.9583333333333334,6,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
1160,"[108938, 114666, 118478, 127790, 156634, 187833, 270220, 332078, 464331, 531587, 554673, 681522, 808787, 1171591]",14, 1538 163,2019-12-13,M,0.9583333333333334,14,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1161,"[492222, 493712, 1090194]",3, 1531 4126,2019-12-13,M,0.9583333333333334,3,M,"['product-12520039', 'RECHARGE LAVAGE']"
1162,"[197752, 278763, 478470, 908076, 1053073]",5, 1531 4112,2019-12-13,M,0.9583333333333334,5,M,"['product-12520039', 'LAVAGE CLU']"
1163,"[519261, 545953, 955102, 981371]",4, 1531 4125,2019-12-13,M,0.9583333333333334,4,M,"['product-12520039', 'RECHARGE LAVAGE TW - A']"
1164,"[257995, 407974, 414193, 460481, 462727, 480366, 703448, 1030310, 1039138]",9, 2975 4126,2019-12-13,M,0.9583333333333334,9,M,"['TW LAVE GLACE DEG. 4L', 'RECHARGE LAVAGE']"
1165,"[153490, 409935, 545953, 832718, 1030310]",5, 2975 4125,2019-12-13,M,0.9583333333333334,5,M,"['TW LAVE GLACE DEG. 4L', 'RECHARGE LAVAGE TW - A']"
1166,"[254338, 310392, 459432, 1039138]",4, 2975 4074,2019-12-13,M,0.9583333333333334,4,M,"['TW LAVE GLACE DEG. 4L', 'BIDON AD BLUE 10L']"
1167,"[612525, 1017496, 1235206]",3, 4144 163,2019-12-13,M,0.9583333333333334,3,M,"['BUS AUTOROUTE', 'product-451']"
1168,"[284497, 350923, 490190, 493372, 699324, 911475, 1149164]",7, 2946 4126,2019-12-13,M,0.9583333333333334,7,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE']"
1169,"[197752, 265244, 493372]",3, 2946 4112,2019-12-13,M,0.9583333333333334,3,M,"['TW  LAVE GLACE', 'LAVAGE CLU']"
1170,"[538955, 1030391, 1149164]",3, 2946 4125,2019-12-13,M,0.9583333333333334,3,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE TW - A']"
1171,"[121796, 218865, 278763, 289839, 444068, 497169, 510381, 521746, 594535, 625654, 939408, 987792, 1005897, 1037533, 1064772, 1090194]",16, 5343 1531,2019-12-13,M,0.9583333333333334,16,M,"['product-3760145476371', 'product-12520039']"
1172,"[447321, 461624, 484507, 730007, 1177119, 1177459]",6, 4136 4112,2019-12-13,M,0.9583333333333334,6,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
1173,"[265244, 427327, 529602, 1089604, 1099345, 1200839]",6, 1530 4112,2019-12-13,M,0.9583333333333334,6,M,"['product-12520022', 'LAVAGE CLU']"
1174,"[184841, 873625, 999970, 1047905, 1068889]",5, 4130 4125,2019-12-13,M,0.9583333333333334,5,M,"['ASPIRATEUR', 'RECHARGE LAVAGE TW - A']"
1175,"[309563, 445147, 964983, 973987, 1035440, 1041523, 1218965]",7, 6178 4126,2019-12-13,M,0.9583333333333334,7,M,"['product-6206300218860', 'RECHARGE LAVAGE']"
1176,"[130366, 409935, 688836, 955102, 1035440]",5, 6178 4125,2019-12-13,M,0.9583333333333334,5,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
1177,"[143668, 193274, 549238]",3, 2390 1547,2019-12-13,M,0.9583333333333334,3,M,"['MINI BABYBEL X4 RGE 88G', 'SAC BOUTIQUE KRAFT']"
1178,"[152824, 399284, 516496, 1179385, 1210646]",5, 431 890,2019-12-13,M,0.9583333333333334,5,M,"['CAFE EXPRESSO', 'product-5401046']"
1179,"[211448, 262839, 521350, 521711, 653292, 937410]",6, 1533 5343,2019-12-13,M,0.9583333333333334,6,M,"['product-12520053', 'product-3760145476371']"
1180,"[191027, 284655, 572292, 611397, 683200, 879765]",6, 1532 5343,2019-12-13,M,0.9583333333333334,6,M,"['product-12520046', 'product-3760145476371']"
1181,"[111432, 493372, 1068315]",3, 4099 4112,2019-12-13,M,0.9583333333333334,3,M,"['LAVAGE 1 PLEIN', 'LAVAGE CLU']"
1182,"[416219, 733680, 1235206]",3, 4145 4144,2019-12-13,M,0.9583333333333334,3,M,"['BUS AUTOROUTE R', 'BUS AUTOROUTE']"
1183,"[175203, 252990, 409935, 459432, 1054705]",5, 2978 2975,2019-12-13,M,0.9583333333333334,5,M,"['product-3217770314269', 'TW LAVE GLACE DEG. 4L']"
1184,"[200726, 374468, 1190007]",3, 454 1738,2019-12-13,M,0.9583333333333334,3,M,"['product-3401042', 'CR CAFE EXPRESSO']"
1185,"[804528, 873625, 999970]",3, 4135 4130,2019-12-13,M,0.9583333333333334,3,M,"['LAVAGE HP', 'ASPIRATEUR']"
1186,"[584447, 612525, 1241765]",3, 5925 4144,2019-12-13,M,0.9583333333333334,3,M,"['COCA COLA  1L', 'BUS AUTOROUTE']"
1187,"[152824, 350433, 963615]",3, 1119 431,2019-12-13,M,0.9583333333333334,3,M,"['BD SAN PELLEGRI', 'CAFE EXPRESSO']"
1188,"[307210, 350143, 665738]",3, 5764 1547,2019-12-13,M,0.9583333333333334,3,M,"['PRINGLES SWEET PAP 40G', 'SAC BOUTIQUE KRAFT']"
1189,"[733250, 1066626, 1176543]",3, 4125 4112,2019-12-28,M,0.8333333333333334,3,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
1190,"[116539, 199942, 392932, 466437, 494554, 572292, 992130]",7, 5343 1531,2019-12-28,M,0.8333333333333334,7,M,"['product-3760145476371', 'product-12520039']"
