,CUST_ID,SEX,AGE,DEPARTEMENT
3056,454306,M,50-65,17
3057,454865,M,50-65,56
3058,454866,M,35-49,91
3059,455008,M,50-65,78
3060,455009,M,50-65,05
3061,455283,M,50-65,37
3062,455285,M,50-65,51
3063,455707,M,35-49,60
3064,455803,M,50-65,62
3065,456041,M,35-49,31
3066,456307,M,35-49,56
3067,456400,M,50-65,28
3068,456836,M,50-65,68
3069,456892,M,35-49,78
3070,456933,M,35-49,31
3071,457000,M,35-49,91
3072,457079,M,35-49,27
3073,457123,M,35-49,44
3074,457399,M,35-49,42
3075,457455,M,50-65,85
3076,457573,M,35-49,28
3077,457604,M,35-49,23
3078,457681,M,35-49,76
3079,457813,M,50-65,31
3080,457875,M,35-49,28
3081,457966,M,35-49,31
3082,457990,M,35-49,56
3083,458048,M,35-49,38
3084,458098,M,35-49,78
3085,458173,M,35-49,69
3086,458496,M,35-49,35
3087,458539,M,50-65,69
3088,458821,M,35-49,35
3089,458874,F,35-49,91
3090,458951,M,35-49,67
3091,459084,M,50-65,85
3092,459380,M,35-49,59
3093,459432,M,50-65,62
3094,459494,M,50-65,85
3095,459560,M,35-49,13
3096,459601,M,35-49,77
3097,459751,M,35-49,49
3098,459802,M,35-49,79
3099,459861,M,35-49,69
3100,459864,M,35-49,89
3101,459994,M,35-49,26
3102,460115,M,35-49,94
3103,460228,M,35-49,62
3104,460304,M,35-49,33
3105,460911,M,35-49,18
3106,461045,M,50-65,94
3107,461126,M,50-65,01
3108,461279,M,50-65,94
3109,461529,M,35-49,56
3110,461591,M,35-49,53
3111,461956,M,50-65,54
3112,462192,M,35-49,21
3113,462346,M,50-65,17
3114,462349,M,35-49,31
3115,462396,M,35-49,86
3116,462524,M,50-65,60
3117,462525,M,50-65,31
3118,462526,M,50-65,83
3119,462558,M,35-49,03
3120,462575,M,35-49,51
3121,462881,M,50-65,03
3122,462992,M,35-49,93
3123,463053,F,35-49,77
3124,463243,M,35-49,62
3125,463253,M,35-49,78
3126,463379,M,35-49,67
3127,463510,M,35-49,80
3128,463580,M,35-49,21
3129,463654,M,35-49,77
3130,463872,M,50-65,62
3131,464043,M,50-65,38
3132,464118,M,35-49,93
3133,464186,M,50-65,18
3134,464331,M,50-65,59
3135,464392,M,50-65,83
3136,464398,M,50-65,92
3137,464399,M,50-65,61
3138,464461,M,50-65,44
3139,464464,M,50-65,13
3140,464494,M,50-65,57
3141,464538,M,35-49,77
3142,464653,M,35-49,33
3143,464738,M,50-65,75
3144,464821,M,50-65,67
3145,464849,M,35-49,40
3146,464929,M,50-65,10
3147,464934,M,35-49,75
3148,465082,M,50-65,77
3149,465370,M,50-65,33
3150,465455,M,35-49,92
3151,465567,M,50-65,38
3152,465574,M,35-49,23
3153,465787,M,50-65,26
3154,466095,M,35-49,78
3155,466596,M,35-49,94
3156,466918,M,35-49,31
3157,466946,M,50-65,78
3158,467044,M,35-49,29
3159,467049,M,35-49,92
3160,467106,M,50-65,60
3161,467160,M,35-49,68
3162,467206,M,50-65,29
3163,467347,M,35-49,92
3164,467352,M,50-65,74
3165,467424,M,35-49,31
3166,467548,M,35-49,91
3167,467589,M,35-49,38
3168,467607,M,50-65,50
3169,467761,M,35-49,28
3170,467879,M,35-49,54
3171,467887,M,50-65,75
3172,468011,M,50-65,95
3173,468156,M,35-49,77
3174,468390,M,35-49,28
3175,468426,M,50-65,07
3176,468541,M,50-65,79
3177,468550,M,35-49,45
3178,468694,M,35-49,31
3179,468801,M,50-65,67
3180,468837,M,35-49,78
3181,468839,M,35-49,94
3182,468841,M,35-49,93
3183,468904,M,35-49,38
3184,469291,M,50-65,13
3185,469308,M,50-65,57
3186,469331,M,50-65,54
3187,469519,F,35-49,08
3188,469634,M,50-65,02
3189,469693,M,50-65,94
3190,469696,M,35-49,37
3191,469793,M,35-49,78
3192,469798,M,50-65,82
3193,469808,M,35-49,75
3194,469829,M,50-65,78
3195,469830,M,50-65,51
3196,470078,M,50-65,83
3197,470271,M,50-65,62
3198,470296,M,50-65,51
3199,470327,M,50-65,92
3200,470388,M,50-65,67
3201,470389,M,50-65,57
3202,470395,M,50-65,05
3203,470397,M,50-65,08
3204,470412,M,35-49,33
3205,470614,M,35-49,39
3206,470635,M,35-49,77
3207,470802,M,50-65,62
3208,470820,M,35-49,95
3209,470857,M,50-65,67
3210,470965,M,50-65,26
3211,470974,M,35-49,77
3212,471193,M,35-49,18
3213,471284,M,35-49,13
3214,471400,M,35-49,38
3215,471775,M,50-65,78
3216,471776,M,35-49,42
3217,471789,M,35-49,43
3218,471811,M,35-49,74
3219,471922,M,35-49,33
3220,471924,M,35-49,95
3221,471945,M,35-49,88
3222,472087,M,50-65,87
3223,472089,F,50-65,31
3224,472132,M,35-49,35
3225,472200,M,35-49,86
3226,472712,M,50-65,69
3227,472839,M,35-49,17
3228,472871,M,35-49,59
3229,473008,M,50-65,64
3230,473071,M,50-65,91
3231,473095,M,35-49,58
3232,473227,M,35-49,69
3233,473743,M,35-49,35
3234,473978,M,35-49,56
3235,474203,M,35-49,10
3236,474235,M,35-49,02
3237,474303,M,35-49,35
3238,474479,M,35-49,84
3239,474531,M,50-65,40
3240,474655,M,50-65,67
3241,474949,M,35-49,27
3242,474960,M,35-49,50
3243,475081,M,50-65,69
3244,475417,M,50-65,92
3245,475456,M,50-65,49
3246,475463,M,35-49,23
3247,475764,M,50-65,23
3248,476229,M,50-65,68
3249,476266,M,35-49,77
3250,476318,M,50-65,75
3251,476465,M,35-49,38
3252,476469,M,35-49,77
3253,476536,M,35-49,91
3254,476543,M,35-49,71
3255,476582,M,35-49,71
3256,476854,M,50-65,37
3257,476973,M,50-65,13
3258,477027,M,35-49,26
3259,477050,M,50-65,68
3260,477131,M,35-49,67
3261,477799,M,35-49,56
3262,477918,M,35-49,78
3263,477920,M,35-49,77
3264,478111,M,35-49,33
3265,478153,F,35-49,94
3266,478236,M,50-65,44
3267,478393,M,50-65,95
3268,478541,M,35-49,61
3269,478908,M,35-49,76
3270,479097,M,50-65,83
3271,479273,M,50-65,56
3272,479274,M,35-49,56
3273,479276,M,35-49,91
3274,479352,M,50-65,56
3275,479371,M,35-49,53
3276,479372,M,50-65,91
3277,479374,M,50-65,92
3278,479778,M,35-49,30
3279,479865,M,50-65,93
3280,479936,M,35-49,27
3281,479940,M,50-65,29
3282,479941,F,50-65,91
3283,479974,M,35-49,01
3284,479987,M,50-65,93
3285,480085,M,35-49,01
3286,480361,M,35-49,07
3287,480561,M,35-49,69
3288,480823,M,35-49,17
3289,481094,M,50-65,33
3290,481125,M,50-65,13
3291,481480,M,35-49,38
3292,481558,M,35-49,13
3293,481889,M,35-49,69
3294,482109,M,35-49,60
3295,482128,M,35-49,45
3296,482163,M,50-65,94
3297,482214,M,35-49,83
3298,482282,M,50-65,13
3299,482422,M,35-49,93
3300,482466,M,50-65,75
3301,482547,M,50-65,74
3302,482684,M,35-49,77
3303,482692,M,50-65,93
3304,482702,M,35-49,37
3305,482795,M,35-49,25
3306,482839,M,35-49,54
3307,482882,M,35-49,72
3308,483056,M,50-65,35
3309,483175,M,50-65,91
3310,483176,M,35-49,31
3311,483182,M,35-49,91
3312,483222,M,35-49,41
3313,483533,M,35-49,59
3314,483667,M,35-49,77
3315,483668,M,35-49,10
3316,483688,M,35-49,59
3317,483721,M,35-49,05
3318,484201,M,50-65,33
3319,484216,M,35-49,69
3320,484254,M,35-49,71
3321,484262,M,35-49,13
3322,484381,M,35-49,60
3323,484484,M,35-49,33
3324,484512,M,50-65,95
3325,485253,M,50-65,45
3326,485278,M,50-65,95
3327,485288,M,35-49,38
3328,485526,M,35-49,49
3329,485534,M,35-49,14
3330,485580,M,50-65,34
3331,485723,M,50-65,92
3332,485836,M,35-49,91
3333,485998,M,50-65,23
3334,486077,M,35-49,68
3335,486271,M,35-49,28
3336,486463,M,35-49,69
3337,486628,M,50-65,06
3338,486750,M,35-49,24
3339,486964,M,50-65,38
3340,487029,M,35-49,78
3341,487086,M,35-49,38
3342,487165,M,35-49,75
3343,487276,M,35-49,54
3344,487707,M,35-49,33
3345,487708,M,35-49,01
3346,487743,F,35-49,21
3347,487769,M,35-49,69
3348,487862,M,50-65,91
3349,488102,M,50-65,62
3350,488117,M,50-65,34
3351,488142,M,35-49,64
3352,488237,M,35-49,64
3353,488350,M,35-49,21
3354,488352,M,50-65,64
3355,488446,M,35-49,07
3356,488447,M,50-65,38
3357,488527,M,50-65,14
3358,488644,M,35-49,37
3359,488674,M,35-49,02
3360,488747,M,35-49,42
3361,488930,M,35-49,31
3362,488955,M,35-49,51
3363,489051,M,50-65,17
3364,489055,M,50-65,78
3365,489059,M,50-65,77
3366,489060,F,50-65,85
3367,489061,M,50-65,93
3368,489080,M,35-49,31
3369,489173,M,50-65,17
3370,489382,M,35-49,08
3371,489447,M,35-49,37
3372,489451,M,35-49,75
3373,489490,M,35-49,25
3374,489790,M,35-49,77
3375,489794,M,50-65,49
3376,490024,M,50-65,78
3377,490029,M,35-49,33
3378,490136,M,35-49,77
3379,490162,M,35-49,37
3380,490340,M,35-49,44
3381,490363,M,50-65,56
3382,490610,M,35-49,31
3383,490669,M,50-65,35
3384,490738,M,35-49,57
3385,490753,M,35-49,65
3386,490766,M,50-65,13
3387,491413,M,50-65,29
3388,491453,M,35-49,93
3389,491643,M,35-49,51
3390,491654,M,35-49,61
3391,491880,M,35-49,54
3392,492209,M,50-65,51
3393,492219,M,50-65,13
3394,492234,M,50-65,94
3395,492512,M,35-49,89
3396,492540,M,35-49,69
3397,492633,M,35-49,71
3398,492636,M,35-49,68
3399,492702,M,35-49,81
3400,492938,M,50-65,37
3401,493024,M,50-65,57
3402,493044,M,50-65,21
3403,493246,M,35-49,02
3404,493544,M,35-49,44
3405,493791,M,35-49,35
3406,493868,M,35-49,91
3407,493869,M,50-65,41
3408,493870,M,35-49,77
3409,493871,M,50-65,01
3410,493894,M,35-49,52
3411,493924,M,35-49,01
3412,494007,M,50-65,77
3413,494090,M,50-65,71
3414,494144,M,50-65,33
3415,494247,M,50-65,11
3416,494949,M,35-49,40
3417,494987,M,35-49,42
3418,495094,M,50-65,91
3419,495192,M,50-65,56
3420,495397,M,50-65,34
3421,495433,M,35-49,54
3422,495576,M,50-65,33
3423,495624,M,50-65,67
3424,495895,M,35-49,29
3425,496151,M,35-49,35
3426,496247,M,50-65,16
3427,496309,M,50-65,64
3428,496322,M,50-65,69
3429,496323,M,50-65,07
3430,496324,M,35-49,38
3431,496328,M,50-65,94
3432,496387,M,35-49,91
3433,496467,M,50-65,59
3434,496617,M,50-65,42
3435,496695,M,50-65,63
3436,496800,M,50-65,77
3437,496945,M,50-65,13
3438,497384,M,35-49,60
3439,497388,M,35-49,31
3440,497575,M,35-49,88
3441,497613,M,35-49,35
3442,497672,M,35-49,69
3443,497754,M,50-65,38
3444,498045,M,35-49,26
3445,498297,M,50-65,16
3446,498646,M,50-65,33
3447,498732,M,35-49,69
3448,499022,M,50-65,69
3449,499115,M,35-49,44
3450,499117,M,50-65,28
3451,499373,M,35-49,38
3452,499452,M,35-49,77
3453,499537,M,35-49,60
3454,499830,M,35-49,33
3455,499849,M,35-49,92
3456,499928,M,35-49,66
3457,499943,M,35-49,85
3458,500233,M,35-49,63
3459,500235,M,35-49,38
3460,500505,M,35-49,52
3461,500565,M,35-49,03
3462,500685,M,35-49,94
3463,500737,M,35-49,78
3464,500754,M,35-49,33
3465,500937,M,50-65,02
3466,500958,M,35-49,31
3467,501301,M,35-49,93
3468,501436,M,50-65,17
3469,501606,M,35-49,42
3470,501760,M,35-49,38
3471,501835,M,35-49,38
3472,501919,M,35-49,57
3473,502162,M,50-65,94
3474,502419,M,50-65,21
3475,502736,M,35-49,13
3476,502875,M,35-49,40
3477,502886,M,35-49,66
3478,503081,M,35-49,62
3479,503130,M,50-65,13
3480,503158,M,50-65,21
3481,503167,M,35-49,13
3482,503237,M,35-49,74
3483,503252,M,35-49,56
3484,503274,M,35-49,67
3485,503520,M,35-49,92
3486,503530,M,50-65,30
3487,503548,M,35-49,40
3488,503695,M,35-49,28
3489,503838,M,35-49,26
3490,503901,M,50-65,05
3491,503933,M,50-65,33
3492,504040,M,35-49,28
3493,504221,M,35-49,77
3494,504270,M,35-49,57
3495,504534,M,35-49,36
3496,504622,M,50-65,13
3497,504688,M,35-49,67
3498,504776,M,35-49,60
3499,505130,M,50-65,61
3500,505518,M,35-49,38
3501,505601,M,35-49,44
3502,505623,M,35-49,77
3503,505626,M,35-49,62
3504,505855,M,35-49,92
3505,505856,F,35-49,92
3506,505857,M,50-65,14
3507,505861,M,35-49,41
3508,505932,M,35-49,45
3509,505986,M,50-65,95
3510,505993,M,35-49,22
3511,506037,M,50-65,57
3512,506237,M,35-49,69
3513,506323,M,35-49,69
3514,506766,M,35-49,76
3515,506859,M,50-65,57
3516,506861,M,35-49,38
3517,507120,M,50-65,56
3518,507229,M,35-49,92
3519,508164,M,35-49,20
3520,508228,M,35-49,19
3521,508483,M,35-49,57
3522,508513,M,50-65,64
3523,508519,M,35-49,95
3524,508622,M,50-65,05
3525,508623,M,35-49,77
3526,508719,M,35-49,02
3527,508724,M,35-49,28
3528,508998,M,35-49,71
3529,509082,M,35-49,83
3530,509152,M,35-49,44
3531,509350,M,35-49,78
3532,509445,M,50-65,45
3533,509456,M,35-49,58
3534,509650,M,35-49,27
3535,509651,M,50-65,71
3536,509672,M,35-49,35
3537,510060,M,35-49,62
3538,510137,M,35-49,39
3539,510306,M,35-49,31
3540,510524,M,35-49,28
3541,510895,M,35-49,95
3542,510923,M,50-65,68
3543,511079,M,50-65,37
3544,511144,M,35-49,37
3545,511274,M,35-49,54
3546,511340,M,50-65,44
3547,511400,M,50-65,68
3548,511464,M,50-65,07
3549,511467,F,35-49,01
3550,511471,M,35-49,43
3551,511474,M,50-65,61
3552,511479,M,35-49,44
3553,511482,M,50-65,88
3554,511483,M,35-49,69
3555,511504,M,35-49,62
3556,511527,M,35-49,62
3557,511733,M,50-65,38
3558,512121,M,35-49,69
3559,512181,M,50-65,56
3560,512204,M,35-49,06
3561,512257,M,35-49,44
3562,512279,M,35-49,24
3563,512337,M,50-65,51
3564,512441,M,35-49,28
3565,512483,M,50-65,62
3566,512553,M,50-65,39
3567,513383,M,35-49,33
3568,513715,M,35-49,93
3569,513716,M,50-65,63
3570,513884,M,50-65,44
3571,514098,M,50-65,64
3572,514125,M,50-65,01
3573,514236,M,35-49,44
3574,514397,M,50-65,84
3575,514408,M,35-49,50
3576,514486,M,35-49,82
3577,514561,M,35-49,69
3578,514574,M,35-49,60
3579,514726,M,50-65,95
3580,514920,M,35-49,88
3581,515119,M,35-49,58
3582,515256,M,50-65,72
3583,515337,M,50-65,13
3584,515339,M,35-49,92
3585,515434,M,50-65,74
3586,515563,M,35-49,12
3587,515567,F,50-65,94
3588,515570,M,50-65,37
3589,515573,M,35-49,77
3590,515578,M,35-49,91
3591,515579,M,50-65,08
3592,515581,M,50-65,61
3593,515583,M,35-49,79
3594,515735,M,35-49,33
3595,515778,M,50-65,78
3596,515892,M,35-49,44
3597,516402,M,35-49,38
3598,516423,M,35-49,38
3599,516437,M,35-49,77
3600,516492,M,50-65,13
3601,516566,M,50-65,95
3602,516569,M,50-65,93
3603,516570,M,50-65,92
3604,516578,M,50-65,78
3605,516579,F,50-65,35
3606,516580,M,50-65,64
3607,516583,M,50-65,92
3608,516584,M,35-49,93
3609,516585,M,50-65,92
3610,516588,M,50-65,91
3611,516589,F,50-65,76
3612,516595,M,50-65,95
3613,516597,M,50-65,93
3614,516712,M,35-49,62
3615,516764,M,50-65,44
3616,516824,M,35-49,46
3617,517024,M,35-49,27
3618,517034,M,35-49,29
3619,517238,M,50-65,64
3620,517260,M,50-65,07
3621,517345,M,50-65,31
3622,517347,M,35-49,93
3623,517509,M,50-65,92
3624,517526,F,50-65,92
3625,517527,M,50-65,15
3626,517610,M,50-65,85
3627,517880,M,50-65,13
3628,518237,M,50-65,12
3629,518239,M,35-49,31
3630,518241,M,50-65,01
3631,518246,M,35-49,91
3632,518247,M,35-49,77
3633,518294,M,50-65,10
3634,518296,M,50-65,34
3635,518302,M,50-65,94
3636,518304,M,35-49,93
3637,518319,M,50-65,95
3638,518689,M,50-65,49
3639,518691,M,35-49,77
3640,518698,M,50-65,76
3641,518701,M,50-65,29
3642,518706,M,35-49,95
3643,518708,M,50-65,92
3644,518717,M,50-65,45
3645,518720,M,50-65,57
3646,518721,M,50-65,04
3647,518725,M,50-65,77
3648,518730,M,35-49,95
3649,518731,M,50-65,77
3650,518734,M,50-65,49
3651,518735,M,50-65,19
3652,518737,M,50-65,62
3653,518739,M,35-49,52
3654,518742,M,50-65,83
3655,518751,M,50-65,41
3656,518752,M,50-65,54
3657,518754,M,50-65,93
3658,518755,M,35-49,24
3659,518757,M,50-65,60
3660,518760,M,50-65,37
3661,518767,M,35-49,33
3662,518847,M,35-49,56
3663,518859,M,50-65,94
3664,518860,M,35-49,49
3665,518861,M,50-65,91
3666,518864,M,35-49,72
3667,518865,M,50-65,56
3668,518867,M,50-65,94
3669,518874,M,50-65,92
3670,518875,M,35-49,18
3671,518876,M,50-65,67
3672,518877,M,35-49,47
3673,518882,M,50-65,30
3674,518885,M,35-49,45
3675,518886,M,35-49,95
3676,518887,M,50-65,95
3677,518890,M,50-65,60
3678,518891,M,35-49,93
3679,518897,M,35-49,77
3680,518902,M,50-65,78
3681,518903,M,35-49,77
3682,518906,M,50-65,95
3683,518908,M,35-49,91
3684,518909,M,35-49,92
3685,518911,M,35-49,78
3686,518918,F,50-65,12
3687,518919,M,50-65,94
3688,518920,M,50-65,42
3689,518921,M,35-49,62
3690,518925,M,50-65,45
3691,518928,M,50-65,22
3692,518932,M,35-49,94
3693,518933,M,50-65,36
3694,518935,M,50-65,91
3695,518939,M,50-65,91
3696,518969,M,35-49,91
3697,518970,M,50-65,22
3698,518971,M,35-49,37
3699,518972,M,50-65,93
3700,519119,M,35-49,22
3701,519240,M,50-65,23
3702,519307,M,35-49,51
3703,519365,M,50-65,77
3704,519375,F,35-49,75
3705,519377,M,35-49,28
3706,519460,M,50-65,05
3707,519462,M,50-65,31
3708,519465,M,35-49,75
3709,519471,F,50-65,92
3710,519472,M,50-65,78
3711,519481,M,35-49,45
3712,519483,M,50-65,93
3713,519484,M,50-65,91
3714,519489,M,35-49,60
3715,519492,M,50-65,93
3716,519493,M,35-49,28
3717,519494,M,50-65,91
3718,519495,F,50-65,75
3719,519500,M,50-65,30
3720,519503,M,50-65,94
3721,519508,M,50-65,45
3722,519509,M,50-65,91
3723,519513,M,50-65,05
3724,519517,M,50-65,95
3725,519521,F,50-65,10
3726,519522,M,50-65,93
3727,519523,F,50-65,93
3728,519728,M,35-49,31
3729,519875,M,35-49,11
3730,519878,M,50-65,91
3731,519879,F,50-65,93
3732,519881,M,35-49,91
3733,519885,M,35-49,78
3734,519887,M,50-65,78
3735,519899,F,35-49,91
3736,519992,M,35-49,91
3737,520039,M,35-49,71
3738,520041,M,35-49,59
3739,520090,M,50-65,93
3740,520094,M,50-65,76
3741,520101,M,35-49,93
3742,520103,M,35-49,33
3743,520113,M,50-65,94
3744,520114,M,50-65,95
3745,520115,M,35-49,94
3746,520424,M,50-65,59
3747,520450,M,50-65,33
3748,520489,M,35-49,26
3749,520640,M,35-49,92
3750,520649,M,35-49,16
3751,520651,M,35-49,41
3752,520654,M,50-65,35
3753,520657,F,50-65,93
3754,520660,M,50-65,75
3755,520661,M,35-49,41
3756,520665,M,35-49,27
3757,520682,M,50-65,06
3758,520683,F,50-65,75
3759,520684,M,50-65,51
3760,520688,M,50-65,92
3761,520690,M,50-65,95
3762,520691,M,35-49,95
3763,520696,F,50-65,92
3764,520697,M,35-49,75
3765,520699,M,35-49,91
3766,520700,F,50-65,75
3767,520702,M,50-65,22
3768,520705,M,35-49,94
3769,520708,M,50-65,78
3770,520710,M,50-65,08
3771,520711,M,35-49,27
3772,520712,M,50-65,45
3773,520713,M,50-65,51
3774,520720,M,50-65,94
3775,520721,M,35-49,93
3776,520726,M,35-49,75
3777,520782,M,50-65,21
3778,520807,M,50-65,50
3779,521016,M,35-49,92
3780,521067,M,50-65,35
3781,521070,M,35-49,13
3782,521158,M,35-49,13
3783,521182,M,50-65,72
3784,521183,M,35-49,78
3785,521185,F,50-65,93
3786,521186,F,50-65,91
3787,521191,M,50-65,78
3788,521218,M,50-65,95
3789,521219,M,50-65,93
3790,521254,M,35-49,33
3791,521454,M,35-49,28
3792,521472,M,35-49,82
3793,521568,M,35-49,55
3794,521841,M,35-49,59
3795,521885,M,50-65,78
3796,521887,M,50-65,77
3797,521892,M,50-65,95
3798,521894,M,50-65,78
3799,521896,M,50-65,91
3800,521897,M,35-49,94
3801,521899,M,50-65,57
3802,521900,F,50-65,22
3803,521928,M,35-49,94
3804,521932,M,50-65,92
3805,521966,M,50-65,57
3806,521985,M,35-49,01
3807,522135,M,35-49,44
3808,522312,M,50-65,05
3809,522350,M,50-65,85
3810,522353,M,50-65,93
3811,522436,F,50-65,29
3812,522444,M,50-65,77
3813,522449,M,50-65,93
3814,522450,M,35-49,50
3815,522452,M,50-65,31
3816,522456,M,50-65,91
3817,522789,M,35-49,26
3818,522862,M,35-49,07
3819,522884,M,35-49,58
3820,522891,M,50-65,43
3821,522893,M,35-49,66
3822,522897,M,50-65,93
3823,522971,M,50-65,56
3824,523273,M,35-49,59
3825,523382,F,50-65,94
3826,523385,M,50-65,30
3827,523445,M,50-65,54
3828,523502,M,35-49,58
3829,523504,M,35-49,53
3830,523542,M,50-65,13
3831,523545,M,35-49,59
3832,523561,M,35-49,44
3833,523594,M,50-65,38
3834,523641,M,35-49,54
3835,523689,M,35-49,31
3836,524062,M,35-49,05
3837,524146,M,50-65,92
3838,524190,M,35-49,33
3839,524325,M,35-49,56
3840,524537,M,35-49,69
3841,524628,M,35-49,77
3842,524701,M,50-65,44
3843,524719,M,35-49,28
3844,524734,M,35-49,27
3845,524777,M,50-65,62
3846,524782,M,35-49,77
3847,524995,M,35-49,92
3848,525031,M,35-49,91
3849,525039,M,50-65,84
3850,525095,M,35-49,60
3851,525726,M,50-65,63
3852,525730,M,50-65,62
3853,525731,M,35-49,35
3854,525732,M,50-65,85
3855,525733,M,35-49,56
3856,525734,M,50-65,76
3857,525736,M,50-65,77
3858,525773,M,50-65,13
3859,525815,M,35-49,78
3860,525978,M,35-49,93
3861,525986,M,50-65,33
3862,526027,M,35-49,33
3863,526141,M,35-49,51
3864,526309,M,35-49,89
3865,526391,M,50-65,94
3866,526393,M,50-65,94
3867,526396,M,35-49,79
3868,526397,M,50-65,91
3869,526398,M,35-49,22
3870,526399,M,35-49,78
3871,526400,M,50-65,59
3872,526401,M,50-65,75
3873,526403,M,35-49,13
3874,526405,M,50-65,29
3875,526518,M,35-49,72
3876,526592,M,35-49,69
3877,526660,M,35-49,81
3878,526766,M,50-65,60
3879,526930,M,50-65,50
3880,526931,M,50-65,92
3881,526936,M,50-65,75
3882,526942,M,50-65,29
3883,526943,F,50-65,41
3884,526944,M,35-49,17
3885,526973,M,35-49,83
3886,526983,F,50-65,36
3887,526985,M,50-65,07
3888,526987,M,50-65,92
3889,526989,M,50-65,94
3890,526990,M,35-49,05
3891,526992,M,35-49,93
3892,526993,M,50-65,94
3893,526996,M,50-65,05
3894,526997,M,35-49,76
3895,526999,M,35-49,76
3896,527002,M,35-49,91
3897,527004,M,35-49,76
3898,527005,M,50-65,17
3899,527050,M,50-65,11
3900,527109,M,35-49,82
3901,527199,M,35-49,59
3902,527203,M,50-65,93
3903,527215,M,35-49,32
3904,527222,M,50-65,34
3905,527231,M,50-65,59
3906,527568,M,50-65,91
3907,527595,M,50-65,94
3908,527604,M,50-65,75
3909,527894,M,35-49,44
3910,527907,M,50-65,95
3911,528079,M,50-65,10
3912,528143,M,35-49,13
3913,528193,M,50-65,63
3914,528196,M,50-65,75
3915,528198,M,35-49,62
3916,528199,M,35-49,56
3917,528207,M,50-65,41
3918,528216,M,50-65,91
3919,528218,F,50-65,91
3920,528261,M,35-49,69
3921,528425,M,50-65,77
3922,528427,M,35-49,62
3923,528432,M,35-49,63
3924,528560,M,35-49,35
3925,528699,M,35-49,07
3926,528700,M,50-65,78
3927,528712,M,50-65,26
3928,528817,M,50-65,51
3929,528885,M,50-65,28
3930,529245,M,35-49,42
3931,529377,M,35-49,57
3932,529423,M,35-49,95
3933,529439,M,35-49,75
3934,529441,M,50-65,95
3935,529442,M,50-65,49
3936,529443,M,35-49,43
3937,529454,F,50-65,93
3938,529459,M,50-65,94
3939,529460,M,35-49,19
3940,529463,F,35-49,93
3941,529464,M,35-49,77
3942,529466,M,35-49,07
3943,529469,M,50-65,91
3944,529730,M,35-49,13
3945,530102,M,50-65,69
3946,530146,M,35-49,33
3947,530312,M,50-65,33
3948,530386,M,35-49,44
3949,530413,M,35-49,30
3950,530422,M,35-49,69
3951,530924,M,35-49,57
3952,531031,M,35-49,56
3953,531049,M,35-49,94
3954,531053,M,50-65,59
3955,531054,M,35-49,13
3956,531077,M,50-65,03
3957,531296,M,35-49,37
3958,531389,M,50-65,94
3959,531391,M,35-49,06
3960,531403,M,50-65,93
3961,531405,M,50-65,39
3962,531406,M,35-49,62
3963,531725,M,35-49,33
3964,531945,M,50-65,93
3965,531985,M,50-65,69
3966,532116,M,35-49,68
3967,532131,M,50-65,67
3968,532176,M,35-49,42
3969,532331,M,35-49,77
3970,532335,M,50-65,75
3971,532337,M,35-49,78
3972,532338,M,50-65,94
3973,532340,M,50-65,94
3974,532342,M,50-65,37
3975,532345,M,50-65,77
3976,532346,M,35-49,05
3977,532347,M,35-49,33
3978,532348,M,50-65,75
3979,532349,M,35-49,14
3980,532350,M,50-65,41
3981,532354,M,50-65,72
3982,532355,M,35-49,28
3983,532649,M,35-49,51
3984,532679,M,35-49,26
3985,532748,M,35-49,63
3986,532948,M,50-65,52
3987,533014,M,50-65,44
3988,533021,M,50-65,72
3989,533022,M,50-65,37
3990,533024,M,50-65,30
3991,533031,M,35-49,91
3992,533032,M,50-65,62
3993,533033,F,50-65,75
3994,533042,M,50-65,77
3995,533044,M,50-65,94
3996,533207,M,50-65,79
3997,533326,M,35-49,87
3998,533490,M,35-49,69
3999,533704,M,35-49,77
4000,533775,M,50-65,77
4001,533943,M,50-65,13
4002,534080,M,50-65,08
4003,534251,M,50-65,62
4004,534256,M,35-49,76
4005,534358,M,35-49,44
4006,534460,M,50-65,37
4007,534464,F,35-49,95
4008,534547,M,35-49,77
4009,534701,M,35-49,92
4010,534856,M,50-65,94
4011,534930,M,35-49,13
4012,534952,M,50-65,92
4013,535322,M,50-65,71
4014,535413,M,50-65,78
4015,535555,M,35-49,03
4016,535595,F,35-49,44
4017,535926,M,35-49,91
4018,535927,M,35-49,28
4019,535928,M,50-65,35
4020,535929,M,50-65,78
4021,535932,M,35-49,77
4022,535938,M,50-65,49
4023,535940,M,35-49,95
4024,535943,M,50-65,93
4025,535946,M,35-49,31
4026,535949,M,50-65,44
4027,536200,M,50-65,79
4028,536329,M,35-49,35
4029,536334,M,50-65,78
4030,536338,M,35-49,13
4031,536341,M,50-65,92
4032,536342,M,50-65,13
4033,536343,M,50-65,75
4034,536410,M,50-65,01
4035,536416,M,35-49,28
4036,536460,M,35-49,45
4037,536545,M,35-49,35
4038,536556,M,35-49,68
4039,536575,M,50-65,92
4040,536763,M,35-49,95
4041,537145,M,35-49,78
4042,537350,M,35-49,38
4043,537365,M,50-65,93
4044,537367,M,50-65,91
4045,537368,M,50-65,51
4046,537369,M,35-49,91
4047,537370,M,50-65,78
4048,537550,M,35-49,75
4049,537576,M,50-65,45
4050,537623,M,35-49,93
4051,537954,M,50-65,95
4052,537959,M,50-65,53
4053,537963,M,35-49,38
