,CUST_ID,SEX,AGE,DEPARTEMENT
8410,874257,M,<35,26
8411,874384,M,35-49,77
8412,874416,M,35-49,25
8413,874430,M,35-49,62
8414,874436,F,50-65,50
8415,874486,M,50-65,47
8416,874645,M,35-49,95
8417,874719,M,35-49,51
8418,874720,M,50-65,01
8419,874939,M,<35,57
8420,874958,M,<35,77
8421,875021,M,50-65,69
8422,875039,M,50-65,95
8423,875234,M,35-49,67
8424,875263,M,<35,85
8425,875430,M,50-65,77
8426,875537,M,35-49,49
8427,875978,M,50-65,38
8428,876026,M,<35,34
8429,876268,M,35-49,68
8430,876306,M,<35,71
8431,876370,M,50-65,92
8432,876406,M,35-49,42
8433,876464,M,50-65,21
8434,876495,M,35-49,34
8435,876577,M,<35,95
8436,876580,M,35-49,43
8437,876594,M,<35,28
8438,876708,M,35-49,44
8439,876880,M,<35,71
8440,876910,F,<35,01
8441,877039,F,<35,17
8442,877317,M,50-65,35
8443,877319,M,35-49,89
8444,877367,M,<35,95
8445,877383,M,35-49,77
8446,877394,M,35-49,56
8447,877762,M,35-49,82
8448,877763,M,35-49,13
8449,877801,M,<35,77
8450,877979,M,<35,38
8451,878059,M,35-49,77
8452,878213,M,35-49,49
8453,878351,M,35-49,44
8454,878543,M,35-49,88
8455,878709,M,50-65,69
8456,878783,M,35-49,24
8457,878836,M,50-65,77
8458,878967,M,35-49,26
8459,879174,M,50-65,95
8460,879177,M,35-49,30
8461,879332,M,35-49,69
8462,879429,M,<35,95
8463,879896,M,50-65,13
8464,880018,M,35-49,62
8465,880063,M,<35,38
8466,880157,M,50-65,64
8467,880231,M,50-65,13
8468,880568,F,<35,38
8469,880627,M,35-49,86
8470,880732,M,35-49,03
8471,880738,M,50-65,28
8472,880756,M,50-65,81
8473,880782,M,50-65,31
8474,880836,M,<35,70
8475,880923,M,50-65,69
8476,880972,M,<35,91
8477,880995,F,35-49,33
8478,881085,M,35-49,30
8479,881203,M,50-65,75
8480,881332,M,35-49,37
8481,881501,M,<35,10
8482,881548,M,35-49,27
8483,881679,M,35-49,91
8484,881754,M,50-65,80
8485,881824,M,<35,06
8486,881974,M,35-49,68
8487,882260,M,50-65,24
8488,882269,M,<35,21
8489,882298,M,50-65,56
8490,882323,M,35-49,86
8491,882460,M,50-65,28
8492,882496,M,50-65,93
8493,882585,M,<35,74
8494,882815,M,50-65,31
8495,883094,M,50-65,59
8496,883193,M,50-65,33
8497,883338,M,<35,75
8498,883451,M,35-49,45
8499,883509,M,35-49,65
8500,883548,M,50-65,23
8501,883566,M,50-65,13
8502,883895,M,<35,41
8503,883912,M,50-65,93
8504,884197,M,<35,40
8505,884308,M,35-49,26
8506,884406,M,35-49,86
8507,884412,M,50-65,38
8508,884453,M,35-49,37
8509,884500,M,50-65,76
8510,884546,M,35-49,35
8511,884547,M,35-49,35
8512,884581,M,50-65,84
8513,884657,M,<35,22
8514,884749,M,35-49,62
8515,884916,M,<35,88
8516,884944,M,<35,35
8517,885174,M,50-65,91
8518,885182,M,<35,33
8519,885225,M,35-49,77
8520,885295,M,<35,12
8521,885305,F,50-65,14
8522,885556,M,35-49,21
8523,885595,M,<35,38
8524,885740,M,50-65,79
8525,885988,M,<35,69
8526,886041,M,35-49,35
8527,886267,M,35-49,33
8528,886292,M,<35,91
8529,886350,M,<35,10
8530,886537,M,50-65,38
8531,886595,M,35-49,31
8532,886649,M,35-49,31
8533,886847,M,35-49,94
8534,886948,M,<35,28
8535,887253,M,50-65,31
8536,887428,M,35-49,44
8537,887443,M,35-49,63
8538,887615,M,35-49,69
8539,887629,F,35-49,41
8540,887744,M,35-49,63
8541,887747,M,35-49,60
8542,887767,M,35-49,18
8543,887773,M,50-65,54
8544,887893,M,35-49,73
8545,887933,M,<35,35
8546,887985,M,35-49,64
8547,888079,M,<35,53
8548,888342,F,35-49,56
8549,888550,M,50-65,01
8550,888686,M,50-65,68
8551,888746,M,50-65,42
8552,888748,M,35-49,38
8553,888769,M,50-65,44
8554,888805,M,50-65,91
8555,889426,M,<35,71
8556,889433,M,35-49,38
8557,889485,M,50-65,24
8558,889706,M,50-65,13
8559,889730,M,35-49,55
8560,889793,M,35-49,33
8561,889918,M,35-49,79
8562,890100,M,35-49,51
8563,890101,M,<35,01
8564,890161,M,<35,36
8565,890246,M,50-65,87
8566,890602,M,50-65,45
8567,890640,F,50-65,35
8568,890669,M,35-49,25
8569,890774,M,35-49,49
8570,890854,M,50-65,77
8571,891113,M,<35,76
8572,891119,M,<35,87
8573,891894,M,50-65,13
8574,891917,M,35-49,59
8575,892136,M,50-65,13
8576,892224,M,50-65,35
8577,892324,M,50-65,56
8578,892554,M,50-65,79
8579,892578,M,35-49,31
8580,892747,M,<35,26
8581,892842,M,35-49,42
8582,892861,M,<35,22
8583,892930,M,50-65,67
8584,892936,M,<35,77
8585,893052,M,<35,69
8586,893083,M,<35,31
8587,893117,M,50-65,69
8588,893165,M,35-49,23
8589,893289,M,35-49,77
8590,893323,M,50-65,76
8591,893450,M,50-65,91
8592,893557,M,35-49,29
8593,893575,M,35-49,60
8594,893803,M,35-49,95
8595,893985,F,<35,45
8596,894009,M,50-65,84
8597,894042,F,35-49,93
8598,894130,M,<35,78
8599,894159,M,35-49,34
8600,894477,M,50-65,92
8601,894650,M,50-65,60
8602,894694,M,<35,83
8603,895327,M,50-65,61
8604,895568,M,35-49,33
8605,896002,M,35-49,84
8606,896017,M,<35,38
8607,896111,M,35-49,44
8608,896272,M,50-65,59
8609,896286,M,35-49,29
8610,896614,M,<35,44
8611,896634,M,<35,37
8612,896709,M,<35,54
8613,896889,M,<35,88
8614,897069,M,35-49,73
8615,897079,M,50-65,78
8616,897264,F,35-49,35
8617,897267,M,35-49,45
8618,897333,M,<35,95
8619,897343,M,<35,69
8620,897433,M,35-49,28
8621,897467,M,35-49,13
8622,897493,F,50-65,35
8623,897572,M,35-49,26
8624,897583,M,50-65,83
8625,897600,M,50-65,60
8626,897644,M,50-65,70
8627,897683,M,<35,36
8628,897762,M,<35,79
8629,897790,M,50-65,35
8630,897940,M,50-65,67
8631,897981,M,50-65,85
8632,898021,M,<35,17
8633,898041,M,<35,77
8634,898060,M,35-49,25
8635,898114,M,35-49,93
8636,898167,M,50-65,24
8637,898171,M,35-49,33
8638,898265,M,50-65,71
8639,898268,M,<35,74
8640,898274,M,35-49,07
8641,898330,M,50-65,94
8642,898397,M,35-49,12
8643,898399,M,35-49,03
8644,898405,M,<35,95
8645,898489,M,>65,79
8646,898677,M,35-49,93
8647,898776,M,35-49,17
8648,898800,M,<35,62
8649,898806,M,50-65,49
8650,898821,M,50-65,77
8651,898838,M,50-65,94
8652,898873,M,50-65,94
8653,898945,M,35-49,30
8654,898987,M,<35,77
8655,898989,M,35-49,43
8656,899007,M,35-49,41
8657,899066,M,<35,26
8658,899132,M,50-65,62
8659,899312,F,35-49,83
8660,899356,M,50-65,13
8661,899370,M,<35,44
8662,899510,M,35-49,95
8663,899583,M,<35,63
8664,899610,M,<35,69
8665,899650,M,35-49,49
8666,899653,M,35-49,67
8667,899701,M,35-49,95
8668,899715,M,35-49,72
8669,899725,M,50-65,58
8670,899831,M,35-49,67
8671,899887,M,50-65,22
8672,899974,M,35-49,17
8673,900093,M,35-49,63
8674,900107,M,50-65,24
8675,900146,M,35-49,29
8676,900149,M,35-49,41
8677,900192,M,<35,92
8678,900199,M,50-65,77
8679,900223,M,50-65,68
8680,900265,M,35-49,68
8681,900271,M,50-65,64
8682,900380,M,<35,65
8683,900464,M,50-65,07
8684,900478,M,50-65,95
8685,900500,M,<35,26
8686,900576,M,35-49,79
8687,900641,M,35-49,54
8688,900670,M,35-49,21
8689,900772,M,35-49,63
8690,900790,M,35-49,93
8691,900800,F,<35,93
8692,900811,M,50-65,95
8693,900829,M,35-49,35
8694,900865,M,50-65,05
8695,900881,M,35-49,77
8696,900887,M,<35,38
8697,901075,M,35-49,59
8698,901125,M,35-49,91
8699,901201,M,35-49,28
8700,901303,M,50-65,83
8701,901321,M,35-49,92
8702,901352,M,35-49,13
8703,901438,M,35-49,77
8704,901458,M,35-49,64
8705,901480,M,35-49,59
8706,901621,M,<35,49
8707,901632,M,35-49,94
8708,901703,M,35-49,63
8709,901726,M,<35,38
8710,901734,M,<35,31
8711,901782,F,35-49,33
8712,901802,M,50-65,77
8713,901833,F,35-49,44
8714,901853,M,<35,93
8715,901864,M,35-49,54
8716,901961,M,<35,37
8717,902040,F,<35,65
8718,902073,M,<35,65
8719,902087,M,50-65,05
8720,902149,M,35-49,42
8721,902181,M,35-49,54
8722,902225,M,<35,78
8723,902249,M,50-65,95
8724,902381,M,35-49,54
8725,902406,M,50-65,55
8726,902536,M,35-49,69
8727,902624,M,35-49,79
8728,902696,M,35-49,78
8729,902803,M,50-65,03
8730,902824,M,50-65,60
8731,902972,F,50-65,13
8732,902987,M,50-65,95
8733,903038,M,50-65,73
8734,903060,M,35-49,37
8735,903106,M,35-49,93
8736,903301,M,<35,94
8737,903337,M,<35,45
8738,903364,M,35-49,35
8739,903381,M,35-49,72
8740,903412,M,35-49,67
8741,903462,M,50-65,02
8742,903496,M,35-49,61
8743,903593,M,50-65,35
8744,903640,M,<35,59
8745,903648,M,35-49,84
8746,903673,M,50-65,37
8747,903674,M,35-49,89
8748,903741,M,50-65,13
8749,903784,M,35-49,11
8750,903875,M,50-65,63
8751,903895,M,50-65,85
8752,903921,M,35-49,88
8753,903951,M,35-49,63
8754,903983,M,35-49,60
8755,904008,M,<35,85
8756,904157,M,50-65,45
8757,904165,M,50-65,01
8758,904261,M,35-49,78
8759,904289,M,<35,92
8760,904354,M,35-49,38
8761,904360,M,35-49,93
8762,904385,M,<35,95
8763,904398,M,<35,45
8764,904454,M,35-49,83
8765,904522,F,50-65,38
8766,904647,M,<35,69
8767,904899,M,35-49,06
8768,904967,M,35-49,78
8769,905052,M,<35,92
8770,905116,M,35-49,91
8771,905130,M,35-49,59
8772,905181,M,<35,38
8773,905267,M,<35,44
8774,905348,M,50-65,33
8775,905358,M,35-49,91
8776,905400,M,50-65,38
8777,905422,M,35-49,92
8778,905631,M,35-49,17
8779,905637,M,35-49,38
8780,905822,M,<35,75
8781,905878,M,50-65,13
8782,905917,M,<35,95
8783,906030,M,50-65,77
8784,906067,M,35-49,60
8785,906218,M,50-65,72
8786,906226,M,35-49,38
8787,906435,M,35-49,69
8788,906456,M,50-65,92
8789,906465,F,35-49,22
8790,906586,M,<35,94
8791,906692,M,50-65,29
8792,906701,M,35-49,92
8793,906847,F,<35,27
8794,907143,M,35-49,33
8795,907247,M,35-49,26
8796,907377,M,35-49,95
8797,907390,M,35-49,56
8798,907465,M,35-49,59
8799,907730,M,<35,19
8800,907747,M,35-49,93
8801,907769,M,35-49,29
8802,907774,M,35-49,60
8803,907831,M,50-65,62
8804,907918,M,35-49,55
8805,907972,M,50-65,85
8806,908014,M,35-49,59
8807,908051,M,<35,69
8808,908099,M,35-49,37
8809,908366,M,50-65,51
8810,908384,M,<35,62
8811,908476,M,50-65,13
8812,908482,M,50-65,81
8813,908525,M,50-65,92
8814,908578,M,50-65,67
8815,908599,M,<35,13
8816,908676,M,35-49,64
8817,908689,F,35-49,92
8818,908778,M,50-65,78
8819,908857,M,50-65,24
8820,909063,M,35-49,75
8821,909064,M,<35,93
8822,909112,M,35-49,69
8823,909187,M,<35,95
8824,909192,M,<35,61
8825,909271,M,<35,77
8826,909310,M,50-65,88
8827,909534,M,50-65,16
8828,909604,M,35-49,05
8829,909706,M,50-65,13
8830,909707,M,35-49,72
8831,909822,M,35-49,17
8832,909831,M,50-65,28
8833,909888,M,50-65,94
8834,909923,M,<35,83
8835,909954,M,35-49,77
8836,909967,M,>65,69
8837,910018,M,35-49,85
8838,910048,M,35-49,84
8839,910089,M,<35,64
8840,910127,M,50-65,37
8841,910135,M,50-65,08
8842,910192,M,35-49,77
8843,910217,M,50-65,94
8844,910269,M,<35,64
8845,910332,M,35-49,77
8846,910472,M,35-49,60
8847,910499,M,<35,68
8848,910528,M,<35,33
8849,910547,M,<35,13
8850,910581,M,50-65,38
8851,910611,M,35-49,38
8852,910632,M,35-49,28
8853,910654,M,35-49,69
8854,910665,M,35-49,59
8855,911142,M,<35,84
8856,911150,M,>65,84
8857,911154,M,<35,61
8858,911310,M,35-49,67
8859,911353,M,35-49,51
8860,911413,M,50-65,63
8861,911440,M,50-65,75
8862,911500,M,35-49,07
8863,911519,M,50-65,75
8864,911521,M,50-65,93
8865,911543,M,<35,67
8866,911614,M,35-49,78
8867,911665,M,<35,78
8868,911703,M,>65,83
8869,911735,M,<35,92
8870,911807,M,50-65,28
8871,911830,M,50-65,13
8872,911868,M,35-49,69
8873,912005,M,<35,13
8874,912026,M,<35,72
8875,912033,M,50-65,06
8876,912108,M,<35,35
8877,912210,M,35-49,08
8878,912268,M,35-49,94
8879,912303,M,35-49,46
8880,912355,M,50-65,55
8881,912531,M,<35,45
8882,912545,M,35-49,31
8883,912605,M,35-49,72
8884,912679,M,<35,45
8885,912731,M,50-65,18
8886,912790,M,50-65,55
8887,912822,M,50-65,08
8888,912828,M,35-49,34
8889,912932,M,35-49,64
8890,913232,M,50-65,34
8891,913356,F,50-65,27
8892,913363,M,50-65,42
8893,913422,M,35-49,71
8894,913467,M,35-49,62
8895,913516,M,<35,44
8896,913614,M,<35,64
8897,913640,M,35-49,38
8898,913666,M,<35,57
8899,913790,M,35-49,44
8900,913872,M,35-49,59
8901,913900,M,50-65,33
8902,913959,M,50-65,77
8903,913984,M,35-49,55
8904,914110,M,50-65,71
8905,914209,M,35-49,22
8906,914277,M,35-49,85
8907,914296,M,35-49,62
8908,914308,F,>65,75
8909,914363,M,<35,93
8910,914406,M,35-49,10
8911,914658,M,35-49,89
8912,914767,M,50-65,29
8913,914799,M,<35,42
8914,914821,M,35-49,38
8915,914889,M,50-65,35
8916,914902,M,50-65,35
8917,914967,M,35-49,40
8918,915035,M,35-49,70
8919,915075,M,>65,29
8920,915083,M,<35,76
8921,915181,M,50-65,59
8922,915262,M,<35,89
8923,915263,M,35-49,35
8924,915281,M,35-49,54
8925,915428,M,35-49,42
8926,915490,M,35-49,76
8927,915701,M,50-65,69
8928,915753,M,35-49,93
8929,915877,M,<35,77
8930,915884,M,<35,69
8931,915969,M,35-49,28
8932,916008,M,35-49,16
8933,916083,M,35-49,25
8934,916144,M,50-65,14
8935,916154,M,50-65,54
8936,916245,M,35-49,78
8937,916372,M,<35,54
8938,916408,M,35-49,75
8939,916425,M,35-49,91
8940,916431,M,35-49,10
8941,916630,M,35-49,85
8942,916697,M,50-65,83
8943,916713,M,35-49,69
8944,916832,M,<35,14
8945,916929,M,50-65,35
8946,917112,M,50-65,33
8947,917205,M,35-49,38
8948,917277,M,50-65,30
8949,917435,M,35-49,95
8950,917543,M,<35,71
8951,917919,M,<35,85
8952,917977,M,35-49,41
8953,918070,M,35-49,77
8954,918182,M,<35,95
8955,918211,M,35-49,91
8956,918325,M,<35,83
8957,918508,M,35-49,92
8958,918569,M,50-65,57
8959,918631,M,35-49,86
8960,918686,M,35-49,72
8961,918693,F,50-65,56
8962,918810,M,35-49,44
8963,918822,M,50-65,69
8964,918923,M,35-49,75
8965,919106,M,35-49,60
8966,919230,M,50-65,33
8967,919347,M,35-49,60
8968,919374,M,<35,69
8969,919427,M,35-49,91
8970,919853,M,<35,60
8971,919947,M,50-65,25
8972,919990,M,35-49,85
8973,920065,M,35-49,28
8974,920197,M,35-49,61
8975,920615,M,35-49,37
8976,920733,M,50-65,38
8977,920817,M,<35,95
8978,920827,M,35-49,38
8979,921623,F,35-49,02
8980,921800,M,50-65,31
8981,921812,M,50-65,55
8982,921915,M,50-65,92
8983,922000,M,50-65,13
8984,922072,M,<35,78
8985,922085,M,35-49,62
8986,922272,M,<35,33
8987,922366,M,<35,64
8988,922435,M,<35,57
8989,922476,M,50-65,88
8990,922618,M,50-65,78
8991,922855,M,35-49,14
8992,922975,M,50-65,08
8993,923084,M,50-65,13
8994,923182,M,<35,29
8995,923311,M,<35,38
8996,923340,M,35-49,38
8997,923478,M,<35,18
8998,923562,M,50-65,67
8999,923572,M,35-49,78
9000,923591,M,35-49,05
9001,923609,M,35-49,69
9002,923678,M,35-49,31
9003,924132,M,35-49,17
9004,924133,M,35-49,95
9005,924220,M,<35,13
9006,924254,M,35-49,78
9007,924320,M,<35,13
9008,924326,M,<35,28
9009,924397,M,<35,72
9010,924441,M,35-49,37
9011,924464,M,35-49,63
9012,924554,M,35-49,10
9013,924604,M,<35,74
9014,924629,M,50-65,49
9015,925024,M,35-49,01
9016,925104,M,35-49,85
9017,925155,M,35-49,39
9018,925161,M,<35,33
9019,925284,M,50-65,80
9020,925390,M,<35,31
9021,925455,M,35-49,38
9022,925507,M,35-49,92
9023,925767,M,<35,94
9024,925958,M,>65,85
9025,925979,M,35-49,29
9026,926026,M,50-65,69
9027,926221,F,35-49,37
9028,926891,M,35-49,88
9029,926920,M,<35,92
9030,927077,M,35-49,33
9031,927174,M,<35,28
9032,927267,M,<35,44
9033,927306,M,50-65,89
9034,927353,M,50-65,30
9035,927411,M,<35,76
9036,927651,M,35-49,31
9037,927970,F,35-49,60
9038,928255,M,35-49,22
9039,928730,M,35-49,35
9040,928735,M,50-65,26
9041,928862,F,50-65,35
9042,928919,M,35-49,93
9043,929285,M,35-49,64
9044,930001,M,<35,13
9045,930078,M,50-65,75
9046,930102,M,<35,94
9047,930235,M,35-49,59
9048,930497,M,35-49,91
9049,930556,M,50-65,22
9050,930593,M,<35,56
9051,930666,M,35-49,38
9052,931403,M,35-49,59
9053,931545,M,<35,91
9054,931711,M,50-65,92
9055,931914,M,35-49,72
9056,931963,M,<35,07
9057,932194,M,<35,91
9058,932311,M,35-49,31
9059,932468,M,35-49,69
9060,932570,M,35-49,55
9061,932584,M,50-65,78
9062,932752,M,35-49,19
9063,932775,M,35-49,76
9064,932804,M,35-49,03
9065,932970,M,50-65,92
9066,932997,M,<35,21
9067,933034,M,35-49,31
9068,933455,M,<35,76
9069,933480,M,35-49,91
9070,933586,M,35-49,35
9071,933827,M,<35,33
9072,934110,M,35-49,77
9073,934148,M,35-49,93
9074,934188,M,35-49,44
9075,934189,M,35-49,80
9076,934216,M,35-49,62
9077,934219,M,50-65,37
9078,934249,M,35-49,93
9079,934365,M,<35,31
9080,934392,M,35-49,78
9081,934506,M,35-49,05
9082,934545,M,50-65,79
9083,934616,M,35-49,93
9084,934621,M,50-65,91
9085,935025,M,35-49,28
9086,935181,M,<35,77
9087,935335,M,35-49,92
9088,935475,M,35-49,85
9089,935522,M,35-49,35
9090,935523,M,35-49,93
9091,935763,M,<35,94
9092,936053,M,35-49,38
9093,936127,M,35-49,59
9094,936223,M,50-65,25
9095,936231,M,50-65,38
9096,936300,M,50-65,13
9097,936332,M,50-65,18
9098,936591,F,50-65,07
9099,936843,M,50-65,85
9100,937046,M,35-49,38
9101,937179,M,<35,42
9102,937269,M,35-49,37
9103,937386,M,35-49,37
9104,937410,M,35-49,78
9105,937585,M,35-49,69
9106,937758,M,50-65,92
9107,937934,M,50-65,43
9108,937944,M,35-49,13
9109,938011,M,35-49,94
9110,938029,M,>65,02
9111,938092,M,50-65,13
9112,938562,M,50-65,60
9113,938598,M,50-65,65
9114,938688,M,50-65,92
9115,938736,M,35-49,38
9116,938872,M,35-49,92
9117,938917,M,<35,60
9118,939138,M,35-49,94
9119,939477,M,<35,42
9120,939652,M,50-65,86
9121,939689,M,50-65,40
9122,940009,F,50-65,33
9123,940342,M,35-49,38
9124,940530,M,<35,47
9125,940676,F,<35,81
9126,940807,M,35-49,29
9127,940866,F,<35,13
9128,940867,M,35-49,36
9129,941172,M,<35,10
9130,941194,M,35-49,26
9131,941202,M,50-65,36
9132,941284,F,50-65,01
9133,941705,M,35-49,78
9134,941805,M,50-65,51
9135,941876,M,35-49,22
9136,941897,M,35-49,75
9137,942168,M,<35,45
9138,942264,M,35-49,91
9139,942352,M,<35,92
9140,942430,M,50-65,56
9141,942433,M,35-49,38
9142,942515,M,50-65,95
9143,942527,M,35-49,95
9144,942552,M,35-49,94
9145,942588,F,<35,01
9146,942638,M,35-49,75
9147,942688,M,<35,33
9148,942807,M,50-65,67
9149,942898,M,50-65,58
9150,943097,M,<35,71
9151,943142,M,50-65,89
9152,943444,M,50-65,95
9153,944110,M,35-49,94
9154,944785,M,50-65,06
9155,944865,M,35-49,91
9156,944957,M,35-49,79
9157,945139,M,<35,53
9158,945193,F,35-49,01
9159,945995,M,35-49,79
9160,946471,M,35-49,28
9161,946730,M,35-49,22
9162,946827,M,35-49,44
9163,946895,F,35-49,69
9164,947227,M,50-65,62
9165,947396,M,50-65,13
9166,947426,M,35-49,95
9167,947834,M,35-49,67
9168,947896,M,35-49,91
9169,948056,F,35-49,72
9170,948088,M,<35,53
9171,948215,M,50-65,84
9172,948310,M,35-49,01
9173,948421,M,35-49,13
9174,948427,M,35-49,34
9175,948564,M,35-49,33
9176,948630,M,50-65,43
9177,949158,M,<35,95
9178,949339,F,50-65,33
9179,949361,M,35-49,83
9180,949520,M,50-65,62
9181,949867,M,35-49,27
9182,949874,M,50-65,60
9183,949994,M,50-65,33
9184,950045,M,35-49,38
9185,950377,M,50-65,85
9186,950442,M,35-49,93
9187,950501,M,35-49,32
9188,950520,M,35-49,01
9189,950711,M,<35,51
9190,950733,M,50-65,13
9191,950884,M,50-65,48
9192,950911,M,50-65,71
9193,951008,M,35-49,33
9194,951024,M,35-49,67
9195,951107,M,<35,28
9196,951163,M,50-65,92
9197,951243,M,<35,29
9198,951257,M,<35,38
9199,951367,M,<35,60
9200,951511,M,<35,13
9201,951867,M,35-49,78
9202,951944,M,<35,33
9203,952020,M,<35,93
9204,952068,M,35-49,93
9205,952251,F,35-49,83
9206,952352,M,35-49,67
9207,952366,M,35-49,38
9208,952416,M,<35,93
9209,952479,M,35-49,77
9210,952687,M,35-49,91
9211,952703,F,50-65,78
9212,952824,F,<35,41
9213,953038,M,<35,95
9214,953070,M,<35,14
9215,953181,M,35-49,30
9216,953206,M,50-65,92
9217,953251,M,35-49,90
9218,953263,M,<35,31
9219,953348,M,35-49,91
9220,953408,M,50-65,35
9221,953533,F,50-65,91
9222,953567,F,50-65,28
9223,953575,M,35-49,01
9224,953607,M,35-49,67
9225,953687,M,35-49,84
9226,953737,M,<35,44
9227,953828,M,<35,93
9228,953848,M,50-65,69
9229,953895,M,50-65,93
9230,953952,M,35-49,21
9231,954059,M,35-49,28
9232,954069,M,35-49,01
9233,954181,M,<35,91
9234,954258,M,<35,65
9235,954307,M,35-49,78
9236,954623,M,>65,77
9237,954843,M,35-49,91
9238,954889,M,35-49,95
9239,955023,M,35-49,76
9240,955074,M,50-65,09
9241,955083,M,<35,63
9242,955254,M,<35,92
9243,955267,M,50-65,62
9244,955272,M,50-65,13
9245,955303,M,35-49,60
9246,955362,M,35-49,27
9247,955533,M,35-49,62
9248,955579,M,35-49,92
9249,955664,M,35-49,63
9250,955812,M,<35,34
9251,955927,M,50-65,31
9252,956013,M,35-49,44
9253,956162,M,35-49,56
9254,956287,M,35-49,90
9255,956300,M,50-65,13
9256,956322,M,50-65,69
9257,956416,F,50-65,46
9258,956556,M,<35,69
9259,956664,M,50-65,69
9260,957066,M,50-65,69
9261,957130,M,50-65,08
9262,957182,M,35-49,45
9263,957191,M,50-65,81
9264,957240,M,35-49,78
9265,957367,M,50-65,10
9266,957394,M,50-65,59
9267,957423,M,35-49,49
9268,957469,M,35-49,59
9269,957491,M,50-65,39
9270,957515,M,35-49,38
9271,957586,M,<35,92
9272,957753,M,<35,93
9273,957850,M,35-49,95
9274,958235,M,50-65,06
9275,958280,F,<35,86
9276,958379,M,35-49,13
9277,958606,M,35-49,78
9278,958646,M,35-49,93
9279,958702,M,<35,63
9280,958724,M,50-65,44
9281,958765,M,35-49,59
9282,958787,M,35-49,36
9283,958863,M,35-49,62
9284,958884,M,35-49,07
9285,958887,M,<35,03
9286,959051,M,35-49,31
9287,959190,M,50-65,67
9288,959257,M,<35,95
9289,959288,M,50-65,67
9290,959360,M,35-49,75
9291,959379,M,35-49,24
9292,959383,M,<35,69
9293,959443,M,<35,51
9294,959519,M,50-65,13
9295,959529,M,35-49,42
9296,959532,M,<35,91
9297,959581,M,35-49,19
9298,959660,M,<35,77
9299,959719,M,35-49,34
9300,959838,M,35-49,44
9301,959978,M,35-49,93
9302,959985,M,50-65,93
9303,960142,M,50-65,62
9304,960189,M,35-49,93
9305,960220,M,35-49,49
9306,960350,M,50-65,45
9307,960412,M,<35,38
9308,960439,M,<35,30
9309,960468,M,50-65,91
9310,960531,M,35-49,80
9311,960558,M,<35,28
9312,960992,M,35-49,17
9313,961033,M,35-49,44
9314,961083,M,35-49,67
9315,961137,M,<35,94
9316,961198,M,<35,92
9317,961209,M,35-49,33
9318,961233,M,50-65,94
9319,961244,M,<35,31
9320,961297,M,35-49,91
9321,961534,M,50-65,52
9322,961568,F,35-49,33
9323,961638,M,35-49,51
9324,961661,M,<35,13
9325,961728,M,50-65,34
9326,961884,M,<35,69
9327,962132,M,<35,44
9328,962150,M,35-49,12
9329,962250,M,<35,63
9330,962274,M,35-49,06
9331,962500,M,35-49,95
9332,962545,M,35-49,13
9333,962656,M,<35,38
9334,962742,M,35-49,83
9335,963033,M,<35,61
9336,963127,M,<35,28
9337,963303,M,50-65,59
9338,963410,M,50-65,13
9339,963414,M,35-49,40
9340,963465,M,35-49,74
9341,963588,M,50-65,33
9342,963615,M,50-65,78
9343,963705,M,<35,79
9344,963735,M,35-49,37
9345,963873,M,<35,07
9346,963878,M,>65,94
9347,964077,M,50-65,27
9348,964169,M,35-49,84
9349,964210,M,50-65,33
9350,964291,M,50-65,95
9351,964508,M,<35,52
9352,964692,M,35-49,13
9353,964747,M,35-49,95
9354,964774,M,<35,78
9355,964840,M,50-65,33
9356,964849,M,<35,77
9357,964900,M,35-49,77
9358,964905,M,<35,94
9359,964957,M,35-49,54
9360,965016,M,<35,35
9361,965035,M,35-49,82
9362,965121,M,<35,67
9363,965253,M,35-49,59
9364,965258,F,35-49,36
9365,965323,M,<35,14
9366,965330,M,50-65,78
9367,965468,M,35-49,91
9368,965673,M,<35,67
9369,965692,M,35-49,54
9370,966063,M,50-65,60
9371,966252,M,35-49,37
9372,966478,M,<35,88
9373,966500,F,35-49,83
9374,966535,M,35-49,51
9375,966641,M,35-49,91
9376,966867,M,<35,33
9377,966893,M,35-49,94
9378,966950,F,50-65,83
9379,967002,F,35-49,33
9380,967118,F,50-65,75
9381,967177,M,<35,80
9382,967233,M,35-49,75
9383,967288,M,35-49,60
9384,967375,M,35-49,02
9385,967574,M,35-49,93
9386,967612,M,35-49,78
9387,967663,M,35-49,93
9388,967852,M,35-49,94
9389,967922,M,50-65,65
9390,967945,M,50-65,08
9391,968014,M,35-49,31
9392,968069,M,35-49,35
9393,968250,M,35-49,95
9394,968293,M,35-49,69
9395,968364,M,<35,78
9396,968430,F,50-65,95
9397,968524,M,35-49,16
9398,968656,M,50-65,94
9399,968743,M,35-49,67
9400,968896,M,<35,91
9401,968909,M,35-49,92
9402,968965,M,35-49,38
9403,968979,M,35-49,34
9404,968989,M,<35,37
9405,969212,M,50-65,34
9406,969220,M,35-49,36
9407,969481,M,50-65,56
9408,969613,M,<35,13
9409,969939,M,50-65,91
9410,969965,M,>65,13
9411,970060,F,<35,68
9412,970090,F,35-49,28
9413,970142,M,<35,67
9414,970292,M,<35,13
9415,970318,M,<35,69
9416,970800,M,35-49,51
9417,970942,M,50-65,08
9418,970946,M,<35,74
9419,971122,M,35-49,92
9420,971143,M,<35,76
9421,971173,M,50-65,45
9422,971205,M,50-65,34
9423,971354,M,50-65,93
9424,971410,M,<35,95
9425,971440,M,35-49,59
9426,971548,M,35-49,08
